cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	4	-46,7892932	-23,5625432	2469	0,162	1,9139	3980	2980	1000
L04882	4	-46,7622355	-23,5407896	6968	0,0574	1,9139	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	0,9569	5017	3196	1821
L04886	2	-46,7895335	-23,5468438	2582	0,0775	0,9569	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	0,9569	3402	2432	970
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,4785	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,4785	3496	2466	1030
L04891	2	-46,7852595	-23,5539242	3236	0,0618	0,9569	5266	3868	1398
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,4785	4642	3272	1370
L04893	3	-46,7881419	-23,5569339	2713	0,1106	1,4354	4514	3206	1308
L04895	4	-46,7827060	-23,5359812	3620	0,1105	1,9139	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,4785	3439	2316	1123
L06553	2	-46,7539385	-23,5200652	2994	0,0668	0,9569	5085	3706	1379
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,4785	6724	4877	1847
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,4785	3877	2809	1068
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,4785	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,4785	5696	4003	1693
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,4785	2905	2193	712
L06583	2	-46,7956280	-23,5419549	2295	0,0871	0,9569	3822	2680	1142
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,4785	3103	2350	753
L06588	2	-46,7908090	-23,5375427	4445	0,045	0,9569	7782	5226	2556
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,4785	7463	5384	2079
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,4785	7867	5319	2548
L07440	1	-46,7989466	-23,5580852	3631	0,0275	0,4785	6493	4311	2182
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,4785	6892	4856	2036
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,4785	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,4785	6249	4594	1655
L07448	2	-46,8095111	-23,5664779	3142	0,0637	0,9569	5082	3816	1266
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,4785	5195	3710	1485
L07451	1	-46,7954755	-23,5600688	2085	0,048	0,4785	3712	2450	1262
L07834	4	-46,7878300	-23,5101801	4845	0,0826	1,9139	7468	5673	1795
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,4785	5945	3971	1974
L07846	3	-46,7905729	-23,5134541	3873	0,0775	1,4354	6091	4508	1583
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,4785	5697	4305	1392
L07858	1	-46,7777073	-23,5532095	625	0,16	0,4785	1034	753	281
L07860	1	-46,7781678	-23,5609793	171	0,5848	0,4785	290	200	90
L07863	9	-46,7820433	-23,5601685	2999	0,3001	4,3062	5047	3550	1497
L07866	20	-46,7598272	-23,5497723	2756	0,7257	9,5694	4697	3183	1514
L07867	26	-46,7718083	-23,5424754	3256	0,7985	12,4402	5702	3834	1868
L07868	11	-46,7775150	-23,5690329	3517	0,3128	5,2632	5943	4105	1838
L07870	41	-46,7680678	-23,5499418	2762	1,4844	19,6172	4668	3273	1395
L07871	4	-46,7765432	-23,5589265	3239	0,1235	1,9139	5118	3778	1340
L07873	1	-46,7774757	-23,5673982	404	0,2475	0,4785	647	496	151
L07874	1	-46,7789564	-23,5580312	554	0,1805	0,4785	965	699	266
L07877	36	-46,7668646	-23,5424120	3878	0,9283	17,2249	6707	4662	2045
