cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04886	27	-46,7895335	-23,5468438	2582	1,0457	29,6703	4289	2958	1331
L04889	6	-46,7839709	-23,5497050	3504	0,1712	6,5934	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	2,1978	3496	2466	1030
L04891	5	-46,7852595	-23,5539242	3236	0,1545	5,4945	5266	3868	1398
L04892	1	-46,7859235	-23,5409986	2804	0,0357	1,0989	4642	3272	1370
L04893	2	-46,7881419	-23,5569339	2713	0,0737	2,1978	4514	3206	1308
L04894	3	-46,7828380	-23,5422279	677	0,4431	3,2967	1169	764	405
L04895	3	-46,7827060	-23,5359812	3620	0,0829	3,2967	6120	4150	1970
L04897	2	-46,7778650	-23,5250979	1974	0,1013	2,1978	3439	2316	1123
L06564	1	-46,7839760	-23,5153403	3428	0,0292	1,0989	5256	3981	1275
L06573	1	-46,8012880	-23,5434880	3573	0,028	1,0989	6134	4184	1950
L06574	2	-46,7947410	-23,5279590	3306	0,0605	2,1978	5696	4003	1693
L06576	2	-46,7930553	-23,5359633	2635	0,0759	2,1978	4766	3064	1702
L06577	2	-46,7928300	-23,5455236	3855	0,0519	2,1978	6576	4519	2057
L06585	3	-46,7963450	-23,5492691	1998	0,1502	3,2967	3103	2350	753
L06588	1	-46,7908090	-23,5375427	4445	0,0225	1,0989	7782	5226	2556
L07432	2	-46,8000137	-23,5574530	3744	0,0534	2,1978	6710	4617	2093
L07435	1	-46,8135816	-23,5618315	2034	0,0492	1,0989	3380	2461	919
L07436	1	-46,8142376	-23,5662204	3601	0,0278	1,0989	5822	4351	1471
L07439	1	-46,8094021	-23,5477993	4549	0,022	1,0989	7867	5319	2548
L07443	2	-46,7940196	-23,5554093	2652	0,0754	2,1978	4449	3212	1237
L07444	1	-46,8115760	-23,5569126	3694	0,0271	1,0989	6331	4349	1982
L07446	4	-46,8088929	-23,5558779	3840	0,1042	4,3956	6249	4594	1655
L07450	2	-46,8135180	-23,5604126	2995	0,0668	2,1978	5195	3710	1485
L07453	1	-46,8025739	-23,5795935	5067	0,0197	1,0989	7504	5891	1613
L07457	1	-46,7988490	-23,5557136	2400	0,0417	1,0989	4110	2844	1266
L07837	1	-46,8064489	-23,5051642	4194	0,0238	1,0989	6586	4946	1640
L07848	1	-46,7989836	-23,4948638	3640	0,0275	1,0989	5479	4274	1205
L07859	1	-46,7967711	-23,5722048	112	0,8929	1,0989	206	132	74
L07862	1	-46,7911598	-23,5737050	1927	0,0519	1,0989	3210	2351	859
L07867	2	-46,7718083	-23,5424754	3256	0,0614	2,1978	5702	3834	1868
L07868	1	-46,7775150	-23,5690329	3517	0,0284	1,0989	5943	4105	1838
L07869	1	-46,7946320	-23,5758979	3066	0,0326	1,0989	4950	3732	1218
L07870	1	-46,7680678	-23,5499418	2762	0,0362	1,0989	4668	3273	1395
L07875	3	-46,7953784	-23,5709567	1397	0,2147	3,2967	2327	1737	590
