cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	3	-46,7622355	-23,5407896	6968	0,0431	1,4085	12245	8193	4052
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,4695	5085	3706	1379
L06556	2	-46,7704264	-23,4988969	4393	0,0455	0,939	7141	5178	1963
L06557	2	-46,7811232	-23,5182373	3682	0,0543	0,939	6245	4323	1922
L06558	1	-46,7642982	-23,5079997	4194	0,0238	0,4695	7137	5022	2115
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,4695	2762	2038	724
L06561	6	-46,7669489	-23,4991193	2073	0,2894	2,8169	3361	2508	853
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,4695	6724	4877	1847
L06565	7	-46,7626679	-23,5013616	3815	0,1835	3,2864	5982	4520	1462
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,4695	6748	4939	1809
L06567	1	-46,7760817	-23,4874637	762	0,1312	0,4695	1142	879	263
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,4695	6134	4184	1950
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,4695	7422	5403	2019
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,4695	5784	4032	1752
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,4695	4513	3137	1376
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,4695	5195	3710	1485
L07836	2	-46,7878300	-23,5101801	4065	0,0492	0,939	6277	4645	1632
L07838	14	-46,7862870	-23,4967528	4339	0,3227	6,5728	7137	5077	2060
L07840	4	-46,7986325	-23,4938631	4355	0,0918	1,8779	6709	4997	1712
L07842	1	-46,8047641	-23,4972846	4158	0,0241	0,4695	6856	4887	1969
L07843	4	-46,7876769	-23,5006730	3674	0,1089	1,8779	6325	4386	1939
L07847	15	-46,7922239	-23,4929084	1905	0,7874	7,0423	3092	2230	862
L07848	2	-46,7989836	-23,4948638	3640	0,0549	0,939	5479	4274	1205
L07849	1	-46,7861467	-23,5074938	2324	0,043	0,4695	3344	2656	688
L07850	4	-46,7904382	-23,4990201	3604	0,111	1,8779	5697	4305	1392
L07851	2	-46,7909369	-23,5050777	2125	0,0941	0,939	3364	2539	825
L07852	117	-46,7901692	-23,4894744	4862	2,4064	54,9296	7255	5664	1591
L07853	2	-46,8028593	-23,5003978	2574	0,0777	0,939	3878	2968	910
L07856	10	-46,7854306	-23,4977596	1632	0,6127	4,6948	2436	1898	538
L07857	3	-46,8046246	-23,4964528	2443	0,1228	1,4085	3797	2853	944
L07875	1	-46,7953784	-23,5709567	1397	0,0716	0,4695	2327	1737	590
