cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	4	-46,7892932	-23,5625432	2469	0,162	0,5634	3980	2980	1000
L04882	30	-46,7622355	-23,5407896	6968	0,4305	4,2254	12245	8193	4052
L04884	13	-46,7768615	-23,5345527	2704	0,4808	1,831	5017	3196	1821
L04885	5	-46,7826750	-23,5381983	1260	0,3968	0,7042	2314	1440	874
L04886	6	-46,7895335	-23,5468438	2582	0,2324	0,8451	4289	2958	1331
L04887	5	-46,7865759	-23,5588349	2116	0,2363	0,7042	3402	2432	970
L04888	7	-46,7837257	-23,5381392	2948	0,2374	0,9859	5115	3417	1698
L04889	12	-46,7839709	-23,5497050	3504	0,3425	1,6901	5847	4096	1751
L04890	5	-46,7857062	-23,5441159	2078	0,2406	0,7042	3496	2466	1030
L04891	4	-46,7852595	-23,5539242	3236	0,1236	0,5634	5266	3868	1398
L04892	3	-46,7859235	-23,5409986	2804	0,107	0,4225	4642	3272	1370
L04893	5	-46,7881419	-23,5569339	2713	0,1843	0,7042	4514	3206	1308
L04894	2	-46,7828380	-23,5422279	677	0,2954	0,2817	1169	764	405
L04895	9	-46,7827060	-23,5359812	3620	0,2486	1,2676	6120	4150	1970
L04896	5	-46,7721490	-23,5258249	1758	0,2844	0,7042	2865	2061	804
L04897	7	-46,7778650	-23,5250979	1974	0,3546	0,9859	3439	2316	1123
L06550	7	-46,7796148	-23,5151948	1688	0,4147	0,9859	2844	2008	836
L06551	5	-46,7771000	-23,5075800	3869	0,1292	0,7042	6029	4477	1552
L06552	1	-46,7581060	-23,5188940	693	0,1443	0,1408	1042	811	231
L06553	13	-46,7539385	-23,5200652	2994	0,4342	1,831	5085	3706	1379
L06554	11	-46,7658296	-23,5088622	2748	0,4003	1,5493	4561	3301	1260
L06555	5	-46,7658329	-23,5121198	1569	0,3187	0,7042	2667	1924	743
L06556	9	-46,7704264	-23,4988969	4393	0,2049	1,2676	7141	5178	1963
L06557	9	-46,7811232	-23,5182373	3682	0,2444	1,2676	6245	4323	1922
L06558	13	-46,7642982	-23,5079997	4194	0,31	1,831	7137	5022	2115
L06559	8	-46,7704809	-23,5182739	2558	0,3127	1,1268	4360	3068	1292
L06560	4	-46,7844325	-23,4788556	1748	0,2288	0,5634	2762	2038	724
L06561	8	-46,7669489	-23,4991193	2073	0,3859	1,1268	3361	2508	853
L06562	7	-46,7576204	-23,5177314	3456	0,2025	0,9859	5988	4164	1824
L06563	8	-46,7693024	-23,5083289	4136	0,1934	1,1268	6724	4877	1847
L06564	8	-46,7839760	-23,5153403	3428	0,2334	1,1268	5256	3981	1275
L06565	4	-46,7626679	-23,5013616	3815	0,1048	0,5634	5982	4520	1462
L06566	9	-46,7796161	-23,5152503	4300	0,2093	1,2676	6748	4939	1809
L06567	3	-46,7760817	-23,4874637	762	0,3937	0,4225	1142	879	263
L06568	9	-46,7675537	-23,5157132	3118	0,2886	1,2676	5134	3660	1474
L06570	6	-46,7680894	-23,4974164	1584	0,3788	0,8451	2619	1951	668
L06571	3	-46,8093049	-23,5413420	1024	0,293	0,4225	1622	1240	382
L06572	7	-46,8111106	-23,5339293	2376	0,2946	0,9859	3877	2809	1068
L06573	4	-46,8012880	-23,5434880	3573	0,112	0,5634	6134	4184	1950
L06574	4	-46,7947410	-23,5279590	3306	0,121	0,5634	5696	4003	1693
L06575	10	-46,8072777	-23,5372033	4450	0,2247	1,4085	7422	5403	2019
L06576	3	-46,7930553	-23,5359633	2635	0,1139	0,4225	4766	3064	1702
L06577	5	-46,7928300	-23,5455236	3855	0,1297	0,7042	6576	4519	2057
L06578	7	-46,8050626	-23,5249271	2586	0,2707	0,9859	4649	3140	1509
L06579	2	-46,8051389	-23,5396170	1810	0,1105	0,2817	2905	2193	712
L06580	3	-46,8029684	-23,5393826	2261	0,1327	0,4225	3504	2670	834
L06581	9	-46,8093862	-23,5238239	2043	0,4405	1,2676	3432	2437	995
L06582	3	-46,8034785	-23,5476532	1341	0,2237	0,4225	2100	1625	475
L06583	5	-46,7956280	-23,5419549	2295	0,2179	0,7042	3822	2680	1142
L06584	9	-46,8001696	-23,5314568	4154	0,2167	1,2676	7178	4916	2262
L06585	4	-46,7963450	-23,5492691	1998	0,2002	0,5634	3103	2350	753
L06586	2	-46,7973540	-23,5310870	1532	0,1305	0,2817	2464	1836	628
L06587	4	-46,8114200	-23,5253090	1047	0,382	0,5634	1738	1306	432
L06588	15	-46,7908090	-23,5375427	4445	0,3375	2,1127	7782	5226	2556
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,1408	1132	839	293
L07431	2	-46,8092805	-23,5456077	1482	0,135	0,2817	2426	1747	679
L07432	5	-46,8000137	-23,5574530	3744	0,1335	0,7042	6710	4617	2093
L07434	3	-46,8046895	-23,5635769	3466	0,0866	0,4225	5784	4032	1752
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,1408	3380	2461	919
L07436	4	-46,8142376	-23,5662204	3601	0,1111	0,5634	5822	4351	1471
L07437	3	-46,8098001	-23,5479703	4556	0,0658	0,4225	7463	5384	2079
L07438	2	-46,8129426	-23,5836958	1196	0,1672	0,2817	2209	1464	745
L07439	9	-46,8094021	-23,5477993	4549	0,1978	1,2676	7867	5319	2548
L07440	6	-46,7989466	-23,5580852	3631	0,1652	0,8451	6493	4311	2182
L07441	5	-46,8025359	-23,5663449	4033	0,124	0,7042	6892	4856	2036
L07442	2	-46,7942690	-23,5647234	2687	0,0744	0,2817	4513	3137	1376
L07443	4	-46,7940196	-23,5554093	2652	0,1508	0,5634	4449	3212	1237
L07444	3	-46,8115760	-23,5569126	3694	0,0812	0,4225	6331	4349	1982
L07445	3	-46,8056808	-23,5689788	2565	0,117	0,4225	4332	3114	1218
L07446	7	-46,8088929	-23,5558779	3840	0,1823	0,9859	6249	4594	1655
L07447	2	-46,8135551	-23,5433840	2325	0,086	0,2817	3657	2769	888
L07448	4	-46,8095111	-23,5664779	3142	0,1273	0,5634	5082	3816	1266
L07449	3	-46,8091078	-23,5742689	3555	0,0844	0,4225	5532	4202	1330
L07450	4	-46,8135180	-23,5604126	2995	0,1336	0,5634	5195	3710	1485
L07451	4	-46,7954755	-23,5600688	2085	0,1918	0,5634	3712	2450	1262
L07452	2	-46,8167708	-23,5510924	2027	0,0987	0,2817	3154	2462	692
L07453	8	-46,8025739	-23,5795935	5067	0,1579	1,1268	7504	5891	1613
L07454	1	-46,8077875	-23,5510056	236	0,4237	0,1408	394	280	114
L07457	4	-46,7988490	-23,5557136	2400	0,1667	0,5634	4110	2844	1266
L07834	14	-46,7878300	-23,5101801	4845	0,289	1,9718	7468	5673	1795
L07835	2	-46,7999039	-23,5019036	540	0,3704	0,2817	853	612	241
L07836	7	-46,7878300	-23,5101801	4065	0,1722	0,9859	6277	4645	1632
L07837	3	-46,8064489	-23,5051642	4194	0,0715	0,4225	6586	4946	1640
L07838	9	-46,7862870	-23,4967528	4339	0,2074	1,2676	7137	5077	2060
L07839	9	-46,7921985	-23,5195042	3354	0,2683	1,2676	5945	3971	1974
L07840	3	-46,7986325	-23,4938631	4355	0,0689	0,4225	6709	4997	1712
L07841	12	-46,7948640	-23,5032982	4104	0,2924	1,6901	6963	4856	2107
L07842	7	-46,8047641	-23,4972846	4158	0,1684	0,9859	6856	4887	1969
L07843	4	-46,7876769	-23,5006730	3674	0,1089	0,5634	6325	4386	1939
L07844	1	-46,8001115	-23,5019602	1223	0,0818	0,1408	2075	1476	599
L07845	12	-46,7878300	-23,5101801	2603	0,461	1,6901	4010	2972	1038
L07846	8	-46,7905729	-23,5134541	3873	0,2066	1,1268	6091	4508	1583
L07847	3	-46,7922239	-23,4929084	1905	0,1575	0,4225	3092	2230	862
L07848	5	-46,7989836	-23,4948638	3640	0,1374	0,7042	5479	4274	1205
L07849	7	-46,7861467	-23,5074938	2324	0,3012	0,9859	3344	2656	688
L07850	3	-46,7904382	-23,4990201	3604	0,0832	0,4225	5697	4305	1392
L07851	3	-46,7909369	-23,5050777	2125	0,1412	0,4225	3364	2539	825
L07852	6	-46,7901692	-23,4894744	4862	0,1234	0,8451	7255	5664	1591
L07853	5	-46,8028593	-23,5003978	2574	0,1943	0,7042	3878	2968	910
L07854	2	-46,8083282	-23,4992123	3252	0,0615	0,2817	5182	3809	1373
L07855	6	-46,8006874	-23,5164197	2388	0,2513	0,8451	3633	2744	889
L07856	1	-46,7854306	-23,4977596	1632	0,0613	0,1408	2436	1898	538
L07857	5	-46,8046246	-23,4964528	2443	0,2047	0,7042	3797	2853	944
L07858	2	-46,7777073	-23,5532095	625	0,32	0,2817	1034	753	281
L07862	6	-46,7911598	-23,5737050	1927	0,3114	0,8451	3210	2351	859
L07863	5	-46,7820433	-23,5601685	2999	0,1667	0,7042	5047	3550	1497
L07864	4	-46,7882770	-23,5671015	3609	0,1108	0,5634	5785	4274	1511
L07865	7	-46,7961581	-23,5710313	4054	0,1727	0,9859	6732	4816	1916
L07866	14	-46,7598272	-23,5497723	2756	0,508	1,9718	4697	3183	1514
L07867	11	-46,7718083	-23,5424754	3256	0,3378	1,5493	5702	3834	1868
L07868	8	-46,7775150	-23,5690329	3517	0,2275	1,1268	5943	4105	1838
L07869	5	-46,7946320	-23,5758979	3066	0,1631	0,7042	4950	3732	1218
L07870	11	-46,7680678	-23,5499418	2762	0,3983	1,5493	4668	3273	1395
L07871	3	-46,7765432	-23,5589265	3239	0,0926	0,4225	5118	3778	1340
L07872	8	-46,7943390	-23,5707970	3084	0,2594	1,1268	5148	3623	1525
L07873	7	-46,7774757	-23,5673982	404	1,7327	0,9859	647	496	151
L07874	1	-46,7789564	-23,5580312	554	0,1805	0,1408	965	699	266
L07875	2	-46,7953784	-23,5709567	1397	0,1432	0,2817	2327	1737	590
L07876	3	-46,7974297	-23,5787302	2011	0,1492	0,4225	3189	2432	757
L07877	16	-46,7668646	-23,5424120	3878	0,4126	2,2535	6707	4662	2045
