cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	8	-46,7622355	-23,5407896	6968	0,1148	0,5997	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	0,1499	5017	3196	1821
L04885	2	-46,7826750	-23,5381983	1260	0,1587	0,1499	2314	1440	874
L04886	4	-46,7895335	-23,5468438	2582	0,1549	0,2999	4289	2958	1331
L04887	3	-46,7865759	-23,5588349	2116	0,1418	0,2249	3402	2432	970
L04888	2	-46,7837257	-23,5381392	2948	0,0678	0,1499	5115	3417	1698
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,075	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	0,1499	3496	2466	1030
L04892	2	-46,7859235	-23,5409986	2804	0,0713	0,1499	4642	3272	1370
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,075	4514	3206	1308
L04895	3	-46,7827060	-23,5359812	3620	0,0829	0,2249	6120	4150	1970
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,075	2865	2061	804
L04897	2	-46,7778650	-23,5250979	1974	0,1013	0,1499	3439	2316	1123
L06550	11	-46,7796148	-23,5151948	1688	0,6517	0,8246	2844	2008	836
L06551	9	-46,7771000	-23,5075800	3869	0,2326	0,6747	6029	4477	1552
L06552	151	-46,7581060	-23,5188940	693	21,7893	11,3193	1042	811	231
L06553	241	-46,7539385	-23,5200652	2994	8,0494	18,066	5085	3706	1379
L06554	39	-46,7658296	-23,5088622	2748	1,4192	2,9235	4561	3301	1260
L06555	41	-46,7658329	-23,5121198	1569	2,6131	3,0735	2667	1924	743
L06556	13	-46,7704264	-23,4988969	4393	0,2959	0,9745	7141	5178	1963
L06557	23	-46,7811232	-23,5182373	3682	0,6247	1,7241	6245	4323	1922
L06558	31	-46,7642982	-23,5079997	4194	0,7392	2,3238	7137	5022	2115
L06559	65	-46,7704809	-23,5182739	2558	2,541	4,8726	4360	3068	1292
L06560	2	-46,7844325	-23,4788556	1748	0,1144	0,1499	2762	2038	724
L06561	10	-46,7669489	-23,4991193	2073	0,4824	0,7496	3361	2508	853
L06562	299	-46,7576204	-23,5177314	3456	8,6516	22,4138	5988	4164	1824
L06563	16	-46,7693024	-23,5083289	4136	0,3868	1,1994	6724	4877	1847
L06564	11	-46,7839760	-23,5153403	3428	0,3209	0,8246	5256	3981	1275
L06565	21	-46,7626679	-23,5013616	3815	0,5505	1,5742	5982	4520	1462
L06566	22	-46,7796161	-23,5152503	4300	0,5116	1,6492	6748	4939	1809
L06567	1	-46,7760817	-23,4874637	762	0,1312	0,075	1142	879	263
L06568	78	-46,7675537	-23,5157132	3118	2,5016	5,8471	5134	3660	1474
L06569	1	-46,7678202	-23,5030127	146	0,6849	0,075	214	163	51
L06570	4	-46,7680894	-23,4974164	1584	0,2525	0,2999	2619	1951	668
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,075	3877	2809	1068
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,075	6134	4184	1950
L06574	2	-46,7947410	-23,5279590	3306	0,0605	0,1499	5696	4003	1693
L06575	4	-46,8072777	-23,5372033	4450	0,0899	0,2999	7422	5403	2019
