cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	2	-46,7622355	-23,5407896	6968	0,0287	1,9608	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,9804	5017	3196	1821
L04885	6	-46,7826750	-23,5381983	1260	0,4762	5,8824	2314	1440	874
L04886	2	-46,7895335	-23,5468438	2582	0,0775	1,9608	4289	2958	1331
L04888	2	-46,7837257	-23,5381392	2948	0,0678	1,9608	5115	3417	1698
L04889	3	-46,7839709	-23,5497050	3504	0,0856	2,9412	5847	4096	1751
L04890	5	-46,7857062	-23,5441159	2078	0,2406	4,902	3496	2466	1030
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,9804	5266	3868	1398
L04892	8	-46,7859235	-23,5409986	2804	0,2853	7,8431	4642	3272	1370
L04893	3	-46,7881419	-23,5569339	2713	0,1106	2,9412	4514	3206	1308
L04894	2	-46,7828380	-23,5422279	677	0,2954	1,9608	1169	764	405
L04895	2	-46,7827060	-23,5359812	3620	0,0552	1,9608	6120	4150	1970
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,9804	2844	2008	836
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,9804	6245	4323	1922
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,9804	4360	3068	1292
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,9804	5988	4164	1824
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,9804	6748	4939	1809
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,9804	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,9804	5696	4003	1693
L06575	3	-46,8072777	-23,5372033	4450	0,0674	2,9412	7422	5403	2019
L06576	3	-46,7930553	-23,5359633	2635	0,1139	2,9412	4766	3064	1702
L06577	1	-46,7928300	-23,5455236	3855	0,0259	0,9804	6576	4519	2057
L06578	1	-46,8050626	-23,5249271	2586	0,0387	0,9804	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,9804	2905	2193	712
L06580	2	-46,8029684	-23,5393826	2261	0,0885	1,9608	3504	2670	834
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,9804	3822	2680	1142
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,9804	7178	4916	2262
L06588	5	-46,7908090	-23,5375427	4445	0,1125	4,902	7782	5226	2556
L07432	3	-46,8000137	-23,5574530	3744	0,0801	2,9412	6710	4617	2093
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,9804	5784	4032	1752
L07436	2	-46,8142376	-23,5662204	3601	0,0555	1,9608	5822	4351	1471
L07438	2	-46,8129426	-23,5836958	1196	0,1672	1,9608	2209	1464	745
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,9804	7867	5319	2548
L07441	2	-46,8025359	-23,5663449	4033	0,0496	1,9608	6892	4856	2036
L07444	1	-46,8115760	-23,5569126	3694	0,0271	0,9804	6331	4349	1982
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,9804	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,9804	6249	4594	1655
L07448	1	-46,8095111	-23,5664779	3142	0,0318	0,9804	5082	3816	1266
L07450	2	-46,8135180	-23,5604126	2995	0,0668	1,9608	5195	3710	1485
L07451	3	-46,7954755	-23,5600688	2085	0,1439	2,9412	3712	2450	1262
L07453	3	-46,8025739	-23,5795935	5067	0,0592	2,9412	7504	5891	1613
L07456	1	-46,8142480	-23,5849302	2689	0,0372	0,9804	4238	3197	1041
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,9804	4110	2844	1266
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,9804	7468	5673	1795
L07836	2	-46,7878300	-23,5101801	4065	0,0492	1,9608	6277	4645	1632
L07841	1	-46,7948640	-23,5032982	4104	0,0244	0,9804	6963	4856	2107
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,9804	5697	4305	1392
L07856	1	-46,7854306	-23,4977596	1632	0,0613	0,9804	2436	1898	538
L07858	1	-46,7777073	-23,5532095	625	0,16	0,9804	1034	753	281
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,9804	3210	2351	859
L07863	1	-46,7820433	-23,5601685	2999	0,0333	0,9804	5047	3550	1497
L07866	3	-46,7598272	-23,5497723	2756	0,1089	2,9412	4697	3183	1514
L07870	1	-46,7680678	-23,5499418	2762	0,0362	0,9804	4668	3273	1395
L07871	1	-46,7765432	-23,5589265	3239	0,0309	0,9804	5118	3778	1340
L07877	1	-46,7668646	-23,5424120	3878	0,0258	0,9804	6707	4662	2045
