cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	19	-46,7892932	-23,5625432	2469	0,7695	0,6892	3980	2980	1000
L04882	39	-46,7622355	-23,5407896	6968	0,5597	1,4146	12245	8193	4052
L04884	19	-46,7768615	-23,5345527	2704	0,7027	0,6892	5017	3196	1821
L04885	6	-46,7826750	-23,5381983	1260	0,4762	0,2176	2314	1440	874
L04886	23	-46,7895335	-23,5468438	2582	0,8908	0,8342	4289	2958	1331
L04887	18	-46,7865759	-23,5588349	2116	0,8507	0,6529	3402	2432	970
L04888	16	-46,7837257	-23,5381392	2948	0,5427	0,5803	5115	3417	1698
L04889	17	-46,7839709	-23,5497050	3504	0,4852	0,6166	5847	4096	1751
L04890	9	-46,7857062	-23,5441159	2078	0,4331	0,3264	3496	2466	1030
L04891	13	-46,7852595	-23,5539242	3236	0,4017	0,4715	5266	3868	1398
L04892	15	-46,7859235	-23,5409986	2804	0,535	0,5441	4642	3272	1370
L04893	27	-46,7881419	-23,5569339	2713	0,9952	0,9793	4514	3206	1308
L04894	4	-46,7828380	-23,5422279	677	0,5908	0,1451	1169	764	405
L04895	25	-46,7827060	-23,5359812	3620	0,6906	0,9068	6120	4150	1970
L04896	15	-46,7721490	-23,5258249	1758	0,8532	0,5441	2865	2061	804
L04897	10	-46,7778650	-23,5250979	1974	0,5066	0,3627	3439	2316	1123
L06550	16	-46,7796148	-23,5151948	1688	0,9479	0,5803	2844	2008	836
L06551	22	-46,7771000	-23,5075800	3869	0,5686	0,798	6029	4477	1552
L06552	6	-46,7581060	-23,5188940	693	0,8658	0,2176	1042	811	231
L06553	20	-46,7539385	-23,5200652	2994	0,668	0,7254	5085	3706	1379
L06554	21	-46,7658296	-23,5088622	2748	0,7642	0,7617	4561	3301	1260
L06555	10	-46,7658329	-23,5121198	1569	0,6373	0,3627	2667	1924	743
L06556	40	-46,7704264	-23,4988969	4393	0,9105	1,4509	7141	5178	1963
L06557	24	-46,7811232	-23,5182373	3682	0,6518	0,8705	6245	4323	1922
L06558	40	-46,7642982	-23,5079997	4194	0,9537	1,4509	7137	5022	2115
L06559	20	-46,7704809	-23,5182739	2558	0,7819	0,7254	4360	3068	1292
L06560	15	-46,7844325	-23,4788556	1748	0,8581	0,5441	2762	2038	724
L06561	12	-46,7669489	-23,4991193	2073	0,5789	0,4353	3361	2508	853
L06562	32	-46,7576204	-23,5177314	3456	0,9259	1,1607	5988	4164	1824
L06563	31	-46,7693024	-23,5083289	4136	0,7495	1,1244	6724	4877	1847
L06564	31	-46,7839760	-23,5153403	3428	0,9043	1,1244	5256	3981	1275
L06565	29	-46,7626679	-23,5013616	3815	0,7602	1,0519	5982	4520	1462
L06566	31	-46,7796161	-23,5152503	4300	0,7209	1,1244	6748	4939	1809
L06567	3	-46,7760817	-23,4874637	762	0,3937	0,1088	1142	879	263
L06568	30	-46,7675537	-23,5157132	3118	0,9622	1,0881	5134	3660	1474
L06570	11	-46,7680894	-23,4974164	1584	0,6944	0,399	2619	1951	668
L06571	6	-46,8093049	-23,5413420	1024	0,5859	0,2176	1622	1240	382
L06572	34	-46,8111106	-23,5339293	2376	1,431	1,2332	3877	2809	1068
L06573	44	-46,8012880	-23,5434880	3573	1,2315	1,5959	6134	4184	1950
L06574	17	-46,7947410	-23,5279590	3306	0,5142	0,6166	5696	4003	1693
L06575	41	-46,8072777	-23,5372033	4450	0,9213	1,4871	7422	5403	2019
L06576	20	-46,7930553	-23,5359633	2635	0,759	0,7254	4766	3064	1702
L06577	31	-46,7928300	-23,5455236	3855	0,8042	1,1244	6576	4519	2057
L06578	25	-46,8050626	-23,5249271	2586	0,9667	0,9068	4649	3140	1509
L06579	17	-46,8051389	-23,5396170	1810	0,9392	0,6166	2905	2193	712
L06580	18	-46,8029684	-23,5393826	2261	0,7961	0,6529	3504	2670	834
L06581	23	-46,8093862	-23,5238239	2043	1,1258	0,8342	3432	2437	995
L06582	6	-46,8034785	-23,5476532	1341	0,4474	0,2176	2100	1625	475
L06583	22	-46,7956280	-23,5419549	2295	0,9586	0,798	3822	2680	1142
L06584	24	-46,8001696	-23,5314568	4154	0,5778	0,8705	7178	4916	2262
L06585	14	-46,7963450	-23,5492691	1998	0,7007	0,5078	3103	2350	753
L06586	11	-46,7973540	-23,5310870	1532	0,718	0,399	2464	1836	628
L06587	6	-46,8114200	-23,5253090	1047	0,5731	0,2176	1738	1306	432
L06588	40	-46,7908090	-23,5375427	4445	0,8999	1,4509	7782	5226	2556
L06589	6	-46,7888751	-23,5377480	678	0,885	0,2176	1132	839	293
L07431	10	-46,8092805	-23,5456077	1482	0,6748	0,3627	2426	1747	679
L07432	35	-46,8000137	-23,5574530	3744	0,9348	1,2695	6710	4617	2093
L07433	1	-46,8092048	-23,5526692	65	1,5385	0,0363	102	72	30
L07434	33	-46,8046895	-23,5635769	3466	0,9521	1,197	5784	4032	1752
L07435	3	-46,8135816	-23,5618315	2034	0,1475	0,1088	3380	2461	919
L07436	27	-46,8142376	-23,5662204	3601	0,7498	0,9793	5822	4351	1471
L07437	33	-46,8098001	-23,5479703	4556	0,7243	1,197	7463	5384	2079
L07438	11	-46,8129426	-23,5836958	1196	0,9197	0,399	2209	1464	745
