cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	2	-46,7892932	-23,5625432	2469	0,081	0,1103	3980	2980	1000
L04882	39	-46,7622355	-23,5407896	6968	0,5597	2,1499	12245	8193	4052
L04884	15	-46,7768615	-23,5345527	2704	0,5547	0,8269	5017	3196	1821
L04885	4	-46,7826750	-23,5381983	1260	0,3175	0,2205	2314	1440	874
L04886	6	-46,7895335	-23,5468438	2582	0,2324	0,3308	4289	2958	1331
L04887	3	-46,7865759	-23,5588349	2116	0,1418	0,1654	3402	2432	970
L04888	4	-46,7837257	-23,5381392	2948	0,1357	0,2205	5115	3417	1698
L04889	5	-46,7839709	-23,5497050	3504	0,1427	0,2756	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	0,1103	3496	2466	1030
L04891	8	-46,7852595	-23,5539242	3236	0,2472	0,441	5266	3868	1398
L04892	3	-46,7859235	-23,5409986	2804	0,107	0,1654	4642	3272	1370
L04893	6	-46,7881419	-23,5569339	2713	0,2212	0,3308	4514	3206	1308
L04895	9	-46,7827060	-23,5359812	3620	0,2486	0,4961	6120	4150	1970
L04897	2	-46,7778650	-23,5250979	1974	0,1013	0,1103	3439	2316	1123
L06550	9	-46,7796148	-23,5151948	1688	0,5332	0,4961	2844	2008	836
L06551	12	-46,7771000	-23,5075800	3869	0,3102	0,6615	6029	4477	1552
L06552	14	-46,7581060	-23,5188940	693	2,0202	0,7718	1042	811	231
L06553	58	-46,7539385	-23,5200652	2994	1,9372	3,1974	5085	3706	1379
L06554	20	-46,7658296	-23,5088622	2748	0,7278	1,1025	4561	3301	1260
L06555	36	-46,7658329	-23,5121198	1569	2,2945	1,9846	2667	1924	743
L06556	13	-46,7704264	-23,4988969	4393	0,2959	0,7166	7141	5178	1963
L06557	19	-46,7811232	-23,5182373	3682	0,516	1,0474	6245	4323	1922
L06558	19	-46,7642982	-23,5079997	4194	0,453	1,0474	7137	5022	2115
L06559	51	-46,7704809	-23,5182739	2558	1,9937	2,8115	4360	3068	1292
L06560	17	-46,7844325	-23,4788556	1748	0,9725	0,9372	2762	2038	724
L06561	12	-46,7669489	-23,4991193	2073	0,5789	0,6615	3361	2508	853
L06562	172	-46,7576204	-23,5177314	3456	4,9769	9,4818	5988	4164	1824
L06563	21	-46,7693024	-23,5083289	4136	0,5077	1,1577	6724	4877	1847
L06564	20	-46,7839760	-23,5153403	3428	0,5834	1,1025	5256	3981	1275
L06565	14	-46,7626679	-23,5013616	3815	0,367	0,7718	5982	4520	1462
L06566	29	-46,7796161	-23,5152503	4300	0,6744	1,5987	6748	4939	1809
L06567	3	-46,7760817	-23,4874637	762	0,3937	0,1654	1142	879	263
L06568	41	-46,7675537	-23,5157132	3118	1,3149	2,2602	5134	3660	1474
L06569	2	-46,7678202	-23,5030127	146	1,3699	0,1103	214	163	51
L06570	12	-46,7680894	-23,4974164	1584	0,7576	0,6615	2619	1951	668
L06571	8	-46,8093049	-23,5413420	1024	0,7812	0,441	1622	1240	382
L06572	16	-46,8111106	-23,5339293	2376	0,6734	0,882	3877	2809	1068
L06573	23	-46,8012880	-23,5434880	3573	0,6437	1,2679	6134	4184	1950
L06574	10	-46,7947410	-23,5279590	3306	0,3025	0,5513	5696	4003	1693
L06575	19	-46,8072777	-23,5372033	4450	0,427	1,0474	7422	5403	2019
L06576	3	-46,7930553	-23,5359633	2635	0,1139	0,1654	4766	3064	1702
L06577	9	-46,7928300	-23,5455236	3855	0,2335	0,4961	6576	4519	2057
L06578	16	-46,8050626	-23,5249271	2586	0,6187	0,882	4649	3140	1509
L06579	8	-46,8051389	-23,5396170	1810	0,442	0,441	2905	2193	712
L06580	14	-46,8029684	-23,5393826	2261	0,6192	0,7718	3504	2670	834
L06581	14	-46,8093862	-23,5238239	2043	0,6853	0,7718	3432	2437	995
L06582	1	-46,8034785	-23,5476532	1341	0,0746	0,0551	2100	1625	475
L06583	6	-46,7956280	-23,5419549	2295	0,2614	0,3308	3822	2680	1142
L06584	15	-46,8001696	-23,5314568	4154	0,3611	0,8269	7178	4916	2262
