cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,5025	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,5025	5017	3196	1821
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,5025	5115	3417	1698
L04893	4	-46,7881419	-23,5569339	2713	0,1474	2,0101	4514	3206	1308
L04895	2	-46,7827060	-23,5359812	3620	0,0552	1,005	6120	4150	1970
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,5025	2865	2061	804
L04897	4	-46,7778650	-23,5250979	1974	0,2026	2,0101	3439	2316	1123
L06550	3	-46,7796148	-23,5151948	1688	0,1777	1,5075	2844	2008	836
L06551	2	-46,7771000	-23,5075800	3869	0,0517	1,005	6029	4477	1552
L06552	3	-46,7581060	-23,5188940	693	0,4329	1,5075	1042	811	231
L06553	16	-46,7539385	-23,5200652	2994	0,5344	8,0402	5085	3706	1379
L06554	14	-46,7658296	-23,5088622	2748	0,5095	7,0352	4561	3301	1260
L06555	2	-46,7658329	-23,5121198	1569	0,1275	1,005	2667	1924	743
L06556	12	-46,7704264	-23,4988969	4393	0,2732	6,0302	7141	5178	1963
L06557	4	-46,7811232	-23,5182373	3682	0,1086	2,0101	6245	4323	1922
L06558	27	-46,7642982	-23,5079997	4194	0,6438	13,5678	7137	5022	2115
L06559	5	-46,7704809	-23,5182739	2558	0,1955	2,5126	4360	3068	1292
L06560	2	-46,7844325	-23,4788556	1748	0,1144	1,005	2762	2038	724
L06561	10	-46,7669489	-23,4991193	2073	0,4824	5,0251	3361	2508	853
L06562	9	-46,7576204	-23,5177314	3456	0,2604	4,5226	5988	4164	1824
L06563	24	-46,7693024	-23,5083289	4136	0,5803	12,0603	6724	4877	1847
L06565	6	-46,7626679	-23,5013616	3815	0,1573	3,0151	5982	4520	1462
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,5025	6748	4939	1809
L06568	7	-46,7675537	-23,5157132	3118	0,2245	3,5176	5134	3660	1474
L06570	3	-46,7680894	-23,4974164	1584	0,1894	1,5075	2619	1951	668
L06576	1	-46,7930553	-23,5359633	2635	0,038	0,5025	4766	3064	1702
L06577	1	-46,7928300	-23,5455236	3855	0,0259	0,5025	6576	4519	2057
L06578	1	-46,8050626	-23,5249271	2586	0,0387	0,5025	4649	3140	1509
L06582	1	-46,8034785	-23,5476532	1341	0,0746	0,5025	2100	1625	475
L07436	1	-46,8142376	-23,5662204	3601	0,0278	0,5025	5822	4351	1471
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,5025	4449	3212	1237
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,5025	5195	3710	1485
L07451	3	-46,7954755	-23,5600688	2085	0,1439	1,5075	3712	2450	1262
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,5025	3731	2825	906
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,5025	5945	3971	1974
L07842	1	-46,8047641	-23,4972846	4158	0,0241	0,5025	6856	4887	1969
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,5025	6325	4386	1939
L07846	5	-46,7905729	-23,5134541	3873	0,1291	2,5126	6091	4508	1583
L07848	3	-46,7989836	-23,4948638	3640	0,0824	1,5075	5479	4274	1205
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,5025	5697	4305	1392
L07853	1	-46,8028593	-23,5003978	2574	0,0389	0,5025	3878	2968	910
L07856	1	-46,7854306	-23,4977596	1632	0,0613	0,5025	2436	1898	538
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,5025	3797	2853	944
L07866	1	-46,7598272	-23,5497723	2756	0,0363	0,5025	4697	3183	1514
L07867	1	-46,7718083	-23,5424754	3256	0,0307	0,5025	5702	3834	1868
L07868	1	-46,7775150	-23,5690329	3517	0,0284	0,5025	5943	4105	1838
L07871	2	-46,7765432	-23,5589265	3239	0,0617	1,005	5118	3778	1340
L07876	1	-46,7974297	-23,5787302	2011	0,0497	0,5025	3189	2432	757
L07877	3	-46,7668646	-23,5424120	3878	0,0774	1,5075	6707	4662	2045
