cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	2	-46,7892932	-23,5625432	2469	0,081	0,7042	3980	2980	1000
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,3521	12245	8193	4052
L04887	1	-46,7865759	-23,5588349	2116	0,0473	0,3521	3402	2432	970
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,3521	5115	3417	1698
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,3521	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,3521	3496	2466	1030
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,3521	5266	3868	1398
L06550	5	-46,7796148	-23,5151948	1688	0,2962	1,7606	2844	2008	836
L06551	5	-46,7771000	-23,5075800	3869	0,1292	1,7606	6029	4477	1552
L06553	4	-46,7539385	-23,5200652	2994	0,1336	1,4085	5085	3706	1379
L06554	7	-46,7658296	-23,5088622	2748	0,2547	2,4648	4561	3301	1260
L06555	5	-46,7658329	-23,5121198	1569	0,3187	1,7606	2667	1924	743
L06556	3	-46,7704264	-23,4988969	4393	0,0683	1,0563	7141	5178	1963
L06557	14	-46,7811232	-23,5182373	3682	0,3802	4,9296	6245	4323	1922
L06558	10	-46,7642982	-23,5079997	4194	0,2384	3,5211	7137	5022	2115
L06559	5	-46,7704809	-23,5182739	2558	0,1955	1,7606	4360	3068	1292
L06561	2	-46,7669489	-23,4991193	2073	0,0965	0,7042	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,3521	5988	4164	1824
L06563	7	-46,7693024	-23,5083289	4136	0,1692	2,4648	6724	4877	1847
L06564	4	-46,7839760	-23,5153403	3428	0,1167	1,4085	5256	3981	1275
L06565	5	-46,7626679	-23,5013616	3815	0,1311	1,7606	5982	4520	1462
L06566	5	-46,7796161	-23,5152503	4300	0,1163	1,7606	6748	4939	1809
L06568	9	-46,7675537	-23,5157132	3118	0,2886	3,169	5134	3660	1474
L06571	2	-46,8093049	-23,5413420	1024	0,1953	0,7042	1622	1240	382
L06572	4	-46,8111106	-23,5339293	2376	0,1684	1,4085	3877	2809	1068
L06573	3	-46,8012880	-23,5434880	3573	0,084	1,0563	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,3521	5696	4003	1693
L06575	10	-46,8072777	-23,5372033	4450	0,2247	3,5211	7422	5403	2019
L06578	1	-46,8050626	-23,5249271	2586	0,0387	0,3521	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,3521	2905	2193	712
L06580	2	-46,8029684	-23,5393826	2261	0,0885	0,7042	3504	2670	834
L06581	3	-46,8093862	-23,5238239	2043	0,1468	1,0563	3432	2437	995
L06582	1	-46,8034785	-23,5476532	1341	0,0746	0,3521	2100	1625	475
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,3521	3822	2680	1142
L06584	2	-46,8001696	-23,5314568	4154	0,0481	0,7042	7178	4916	2262
L06588	1	-46,7908090	-23,5375427	4445	0,0225	0,3521	7782	5226	2556
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,3521	6710	4617	2093
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,3521	7463	5384	2079
L07439	6	-46,8094021	-23,5477993	4549	0,1319	2,1127	7867	5319	2548
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,3521	4513	3137	1376
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,3521	4332	3114	1218
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,3521	3657	2769	888
L07448	1	-46,8095111	-23,5664779	3142	0,0318	0,3521	5082	3816	1266
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,3521	5195	3710	1485
L07453	1	-46,8025739	-23,5795935	5067	0,0197	0,3521	7504	5891	1613
L07457	2	-46,7988490	-23,5557136	2400	0,0833	0,7042	4110	2844	1266
L07458	2	-46,8144108	-23,5768893	2289	0,0874	0,7042	3731	2825	906
L07834	14	-46,7878300	-23,5101801	4845	0,289	4,9296	7468	5673	1795
L07835	1	-46,7999039	-23,5019036	540	0,1852	0,3521	853	612	241
L07836	9	-46,7878300	-23,5101801	4065	0,2214	3,169	6277	4645	1632
L07838	8	-46,7862870	-23,4967528	4339	0,1844	2,8169	7137	5077	2060
L07839	11	-46,7921985	-23,5195042	3354	0,328	3,8732	5945	3971	1974
L07840	5	-46,7986325	-23,4938631	4355	0,1148	1,7606	6709	4997	1712
L07841	7	-46,7948640	-23,5032982	4104	0,1706	2,4648	6963	4856	2107
L07842	7	-46,8047641	-23,4972846	4158	0,1684	2,4648	6856	4887	1969
L07843	6	-46,7876769	-23,5006730	3674	0,1633	2,1127	6325	4386	1939
L07844	3	-46,8001115	-23,5019602	1223	0,2453	1,0563	2075	1476	599
L07845	4	-46,7878300	-23,5101801	2603	0,1537	1,4085	4010	2972	1038
L07846	3	-46,7905729	-23,5134541	3873	0,0775	1,0563	6091	4508	1583
L07847	1	-46,7922239	-23,4929084	1905	0,0525	0,3521	3092	2230	862
L07848	10	-46,7989836	-23,4948638	3640	0,2747	3,5211	5479	4274	1205
L07849	4	-46,7861467	-23,5074938	2324	0,1721	1,4085	3344	2656	688
L07850	7	-46,7904382	-23,4990201	3604	0,1942	2,4648	5697	4305	1392
L07851	5	-46,7909369	-23,5050777	2125	0,2353	1,7606	3364	2539	825
L07854	8	-46,8083282	-23,4992123	3252	0,246	2,8169	5182	3809	1373
L07855	2	-46,8006874	-23,5164197	2388	0,0838	0,7042	3633	2744	889
L07856	4	-46,7854306	-23,4977596	1632	0,2451	1,4085	2436	1898	538
L07857	3	-46,8046246	-23,4964528	2443	0,1228	1,0563	3797	2853	944
L07859	1	-46,7967711	-23,5722048	112	0,8929	0,3521	206	132	74
L07864	2	-46,7882770	-23,5671015	3609	0,0554	0,7042	5785	4274	1511
L07865	4	-46,7961581	-23,5710313	4054	0,0987	1,4085	6732	4816	1916
L07867	2	-46,7718083	-23,5424754	3256	0,0614	0,7042	5702	3834	1868
L07871	1	-46,7765432	-23,5589265	3239	0,0309	0,3521	5118	3778	1340
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,3521	5148	3623	1525
L07875	2	-46,7953784	-23,5709567	1397	0,1432	0,7042	2327	1737	590
