cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	21	-46,7892932	-23,5625432	2469	0,8505	1,0345	3980	2980	1000
L04882	33	-46,7622355	-23,5407896	6968	0,4736	1,6256	12245	8193	4052
L04884	23	-46,7768615	-23,5345527	2704	0,8506	1,133	5017	3196	1821
L04885	11	-46,7826750	-23,5381983	1260	0,873	0,5419	2314	1440	874
L04886	178	-46,7895335	-23,5468438	2582	6,8939	8,7685	4289	2958	1331
L04887	18	-46,7865759	-23,5588349	2116	0,8507	0,8867	3402	2432	970
L04888	35	-46,7837257	-23,5381392	2948	1,1872	1,7241	5115	3417	1698
L04889	70	-46,7839709	-23,5497050	3504	1,9977	3,4483	5847	4096	1751
L04890	58	-46,7857062	-23,5441159	2078	2,7911	2,8571	3496	2466	1030
L04891	56	-46,7852595	-23,5539242	3236	1,7305	2,7586	5266	3868	1398
L04892	54	-46,7859235	-23,5409986	2804	1,9258	2,6601	4642	3272	1370
L04893	30	-46,7881419	-23,5569339	2713	1,1058	1,4778	4514	3206	1308
L04894	9	-46,7828380	-23,5422279	677	1,3294	0,4433	1169	764	405
L04895	22	-46,7827060	-23,5359812	3620	0,6077	1,0837	6120	4150	1970
L04896	10	-46,7721490	-23,5258249	1758	0,5688	0,4926	2865	2061	804
L04897	30	-46,7778650	-23,5250979	1974	1,5198	1,4778	3439	2316	1123
L06550	7	-46,7796148	-23,5151948	1688	0,4147	0,3448	2844	2008	836
L06551	4	-46,7771000	-23,5075800	3869	0,1034	0,197	6029	4477	1552
L06553	2	-46,7539385	-23,5200652	2994	0,0668	0,0985	5085	3706	1379
L06554	2	-46,7658296	-23,5088622	2748	0,0728	0,0985	4561	3301	1260
L06555	4	-46,7658329	-23,5121198	1569	0,2549	0,197	2667	1924	743
L06556	2	-46,7704264	-23,4988969	4393	0,0455	0,0985	7141	5178	1963
L06557	7	-46,7811232	-23,5182373	3682	0,1901	0,3448	6245	4323	1922
L06558	6	-46,7642982	-23,5079997	4194	0,1431	0,2956	7137	5022	2115
L06559	3	-46,7704809	-23,5182739	2558	0,1173	0,1478	4360	3068	1292
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,0493	3361	2508	853
L06562	6	-46,7576204	-23,5177314	3456	0,1736	0,2956	5988	4164	1824
L06563	7	-46,7693024	-23,5083289	4136	0,1692	0,3448	6724	4877	1847
L06564	8	-46,7839760	-23,5153403	3428	0,2334	0,3941	5256	3981	1275
L06566	8	-46,7796161	-23,5152503	4300	0,186	0,3941	6748	4939	1809
L06568	4	-46,7675537	-23,5157132	3118	0,1283	0,197	5134	3660	1474
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,0493	2619	1951	668
L06571	4	-46,8093049	-23,5413420	1024	0,3906	0,197	1622	1240	382
L06572	12	-46,8111106	-23,5339293	2376	0,5051	0,5911	3877	2809	1068
L06573	16	-46,8012880	-23,5434880	3573	0,4478	0,7882	6134	4184	1950
L06574	12	-46,7947410	-23,5279590	3306	0,363	0,5911	5696	4003	1693
L06575	25	-46,8072777	-23,5372033	4450	0,5618	1,2315	7422	5403	2019
L06576	19	-46,7930553	-23,5359633	2635	0,7211	0,936	4766	3064	1702
L06577	16	-46,7928300	-23,5455236	3855	0,415	0,7882	6576	4519	2057
L06578	12	-46,8050626	-23,5249271	2586	0,464	0,5911	4649	3140	1509
L06579	15	-46,8051389	-23,5396170	1810	0,8287	0,7389	2905	2193	712
L06580	15	-46,8029684	-23,5393826	2261	0,6634	0,7389	3504	2670	834
L06581	5	-46,8093862	-23,5238239	2043	0,2447	0,2463	3432	2437	995
L06582	4	-46,8034785	-23,5476532	1341	0,2983	0,197	2100	1625	475
L06583	9	-46,7956280	-23,5419549	2295	0,3922	0,4433	3822	2680	1142
L06584	21	-46,8001696	-23,5314568	4154	0,5055	1,0345	7178	4916	2262
L06585	12	-46,7963450	-23,5492691	1998	0,6006	0,5911	3103	2350	753
L06586	4	-46,7973540	-23,5310870	1532	0,2611	0,197	2464	1836	628
L06587	9	-46,8114200	-23,5253090	1047	0,8596	0,4433	1738	1306	432
L06588	36	-46,7908090	-23,5375427	4445	0,8099	1,7734	7782	5226	2556
L06589	6	-46,7888751	-23,5377480	678	0,885	0,2956	1132	839	293
L07431	2	-46,8092805	-23,5456077	1482	0,135	0,0985	2426	1747	679
L07432	18	-46,8000137	-23,5574530	3744	0,4808	0,8867	6710	4617	2093
L07434	12	-46,8046895	-23,5635769	3466	0,3462	0,5911	5784	4032	1752
L07435	4	-46,8135816	-23,5618315	2034	0,1967	0,197	3380	2461	919
L07436	24	-46,8142376	-23,5662204	3601	0,6665	1,1823	5822	4351	1471
L07437	28	-46,8098001	-23,5479703	4556	0,6146	1,3793	7463	5384	2079
L07438	7	-46,8129426	-23,5836958	1196	0,5853	0,3448	2209	1464	745
L07439	18	-46,8094021	-23,5477993	4549	0,3957	0,8867	7867	5319	2548
L07440	16	-46,7989466	-23,5580852	3631	0,4406	0,7882	6493	4311	2182
L07441	25	-46,8025359	-23,5663449	4033	0,6199	1,2315	6892	4856	2036
L07442	23	-46,7942690	-23,5647234	2687	0,856	1,133	4513	3137	1376
L07443	30	-46,7940196	-23,5554093	2652	1,1312	1,4778	4449	3212	1237
L07444	8	-46,8115760	-23,5569126	3694	0,2166	0,3941	6331	4349	1982
L07445	4	-46,8056808	-23,5689788	2565	0,1559	0,197	4332	3114	1218
L07446	14	-46,8088929	-23,5558779	3840	0,3646	0,6897	6249	4594	1655
L07447	5	-46,8135551	-23,5433840	2325	0,2151	0,2463	3657	2769	888
