cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	21	-46,7892932	-23,5625432	2469	0,8505	0,6768	3980	2980	1000
L04882	76	-46,7622355	-23,5407896	6968	1,0907	2,4492	12245	8193	4052
L04884	64	-46,7768615	-23,5345527	2704	2,3669	2,0625	5017	3196	1821
L04885	14	-46,7826750	-23,5381983	1260	1,1111	0,4512	2314	1440	874
L04886	25	-46,7895335	-23,5468438	2582	0,9682	0,8057	4289	2958	1331
L04887	16	-46,7865759	-23,5588349	2116	0,7561	0,5156	3402	2432	970
L04888	58	-46,7837257	-23,5381392	2948	1,9674	1,8692	5115	3417	1698
L04889	23	-46,7839709	-23,5497050	3504	0,6564	0,7412	5847	4096	1751
L04890	24	-46,7857062	-23,5441159	2078	1,155	0,7734	3496	2466	1030
L04891	33	-46,7852595	-23,5539242	3236	1,0198	1,0635	5266	3868	1398
L04892	49	-46,7859235	-23,5409986	2804	1,7475	1,5791	4642	3272	1370
L04893	25	-46,7881419	-23,5569339	2713	0,9215	0,8057	4514	3206	1308
L04894	10	-46,7828380	-23,5422279	677	1,4771	0,3223	1169	764	405
L04895	84	-46,7827060	-23,5359812	3620	2,3204	2,7071	6120	4150	1970
L04896	15	-46,7721490	-23,5258249	1758	0,8532	0,4834	2865	2061	804
L04897	8	-46,7778650	-23,5250979	1974	0,4053	0,2578	3439	2316	1123
L06550	9	-46,7796148	-23,5151948	1688	0,5332	0,29	2844	2008	836
L06551	17	-46,7771000	-23,5075800	3869	0,4394	0,5479	6029	4477	1552
L06552	3	-46,7581060	-23,5188940	693	0,4329	0,0967	1042	811	231
L06553	5	-46,7539385	-23,5200652	2994	0,167	0,1611	5085	3706	1379
L06554	10	-46,7658296	-23,5088622	2748	0,3639	0,3223	4561	3301	1260
L06555	2	-46,7658329	-23,5121198	1569	0,1275	0,0645	2667	1924	743
L06556	25	-46,7704264	-23,4988969	4393	0,5691	0,8057	7141	5178	1963
