cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	4	-46,7892932	-23,5625432	2469	0,162	1,9704	3980	2980	1000
L04882	3	-46,7622355	-23,5407896	6968	0,0431	1,4778	12245	8193	4052
L04884	6	-46,7768615	-23,5345527	2704	0,2219	2,9557	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,4926	2314	1440	874
L04886	3	-46,7895335	-23,5468438	2582	0,1162	1,4778	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	0,9852	3402	2432	970
L04888	7	-46,7837257	-23,5381392	2948	0,2374	3,4483	5115	3417	1698
L04889	3	-46,7839709	-23,5497050	3504	0,0856	1,4778	5847	4096	1751
L04890	5	-46,7857062	-23,5441159	2078	0,2406	2,4631	3496	2466	1030
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,4926	5266	3868	1398
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,4926	4642	3272	1370
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,4926	4514	3206	1308
L04895	8	-46,7827060	-23,5359812	3620	0,221	3,9409	6120	4150	1970
L04896	3	-46,7721490	-23,5258249	1758	0,1706	1,4778	2865	2061	804
L06553	3	-46,7539385	-23,5200652	2994	0,1002	1,4778	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,4926	4561	3301	1260
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,4926	6245	4323	1922
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,4926	4360	3068	1292
L06562	3	-46,7576204	-23,5177314	3456	0,0868	1,4778	5988	4164	1824
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,4926	6748	4939	1809
L06572	3	-46,8111106	-23,5339293	2376	0,1263	1,4778	3877	2809	1068
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,4926	6134	4184	1950
L06574	8	-46,7947410	-23,5279590	3306	0,242	3,9409	5696	4003	1693
L06575	9	-46,8072777	-23,5372033	4450	0,2022	4,4335	7422	5403	2019
L06576	4	-46,7930553	-23,5359633	2635	0,1518	1,9704	4766	3064	1702
L06577	3	-46,7928300	-23,5455236	3855	0,0778	1,4778	6576	4519	2057
L06578	6	-46,8050626	-23,5249271	2586	0,232	2,9557	4649	3140	1509
L06579	2	-46,8051389	-23,5396170	1810	0,1105	0,9852	2905	2193	712
L06581	6	-46,8093862	-23,5238239	2043	0,2937	2,9557	3432	2437	995
L06583	4	-46,7956280	-23,5419549	2295	0,1743	1,9704	3822	2680	1142
L06584	6	-46,8001696	-23,5314568	4154	0,1444	2,9557	7178	4916	2262
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,4926	3103	2350	753
L06586	8	-46,7973540	-23,5310870	1532	0,5222	3,9409	2464	1836	628
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,4926	1738	1306	432
L06588	12	-46,7908090	-23,5375427	4445	0,27	5,9113	7782	5226	2556
L07432	4	-46,8000137	-23,5574530	3744	0,1068	1,9704	6710	4617	2093
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,4926	5784	4032	1752
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,4926	7463	5384	2079
L07439	3	-46,8094021	-23,5477993	4549	0,0659	1,4778	7867	5319	2548
L07440	1	-46,7989466	-23,5580852	3631	0,0275	0,4926	6493	4311	2182
L07441	2	-46,8025359	-23,5663449	4033	0,0496	0,9852	6892	4856	2036
L07442	3	-46,7942690	-23,5647234	2687	0,1116	1,4778	4513	3137	1376
L07443	3	-46,7940196	-23,5554093	2652	0,1131	1,4778	4449	3212	1237
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,4926	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,4926	6249	4594	1655
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,4926	3657	2769	888
L07448	2	-46,8095111	-23,5664779	3142	0,0637	0,9852	5082	3816	1266
L07449	2	-46,8091078	-23,5742689	3555	0,0563	0,9852	5532	4202	1330
L07450	3	-46,8135180	-23,5604126	2995	0,1002	1,4778	5195	3710	1485
L07457	3	-46,7988490	-23,5557136	2400	0,125	1,4778	4110	2844	1266
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,4926	3731	2825	906
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,4926	7468	5673	1795
L07838	1	-46,7862870	-23,4967528	4339	0,023	0,4926	7137	5077	2060
L07843	3	-46,7876769	-23,5006730	3674	0,0817	1,4778	6325	4386	1939
L07845	1	-46,7878300	-23,5101801	2603	0,0384	0,4926	4010	2972	1038
L07846	2	-46,7905729	-23,5134541	3873	0,0516	0,9852	6091	4508	1583
L07848	1	-46,7989836	-23,4948638	3640	0,0275	0,4926	5479	4274	1205
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,4926	5697	4305	1392
L07854	1	-46,8083282	-23,4992123	3252	0,0308	0,4926	5182	3809	1373
L07855	1	-46,8006874	-23,5164197	2388	0,0419	0,4926	3633	2744	889
L07863	3	-46,7820433	-23,5601685	2999	0,1	1,4778	5047	3550	1497
L07864	1	-46,7882770	-23,5671015	3609	0,0277	0,4926	5785	4274	1511
L07866	3	-46,7598272	-23,5497723	2756	0,1089	1,4778	4697	3183	1514
L07867	3	-46,7718083	-23,5424754	3256	0,0921	1,4778	5702	3834	1868
L07868	5	-46,7775150	-23,5690329	3517	0,1422	2,4631	5943	4105	1838
L07869	2	-46,7946320	-23,5758979	3066	0,0652	0,9852	4950	3732	1218
L07871	3	-46,7765432	-23,5589265	3239	0,0926	1,4778	5118	3778	1340
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,4926	5148	3623	1525
L07877	6	-46,7668646	-23,5424120	3878	0,1547	2,9557	6707	4662	2045
