cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04889	1	-46,7839709	-23,5497050	3504	0,0285	1,5385	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	3,0769	3496	2466	1030
L06570	1	-46,7680894	-23,4974164	1584	0,0631	1,5385	2619	1951	668
L06571	1	-46,8093049	-23,5413420	1024	0,0977	1,5385	1622	1240	382
L06572	2	-46,8111106	-23,5339293	2376	0,0842	3,0769	3877	2809	1068
L06574	4	-46,7947410	-23,5279590	3306	0,121	6,1538	5696	4003	1693
L06575	9	-46,8072777	-23,5372033	4450	0,2022	13,8462	7422	5403	2019
L06576	5	-46,7930553	-23,5359633	2635	0,1898	7,6923	4766	3064	1702
L06578	1	-46,8050626	-23,5249271	2586	0,0387	1,5385	4649	3140	1509
L06579	3	-46,8051389	-23,5396170	1810	0,1657	4,6154	2905	2193	712
L06580	4	-46,8029684	-23,5393826	2261	0,1769	6,1538	3504	2670	834
L06582	1	-46,8034785	-23,5476532	1341	0,0746	1,5385	2100	1625	475
L06583	1	-46,7956280	-23,5419549	2295	0,0436	1,5385	3822	2680	1142
L06584	1	-46,8001696	-23,5314568	4154	0,0241	1,5385	7178	4916	2262
L06586	1	-46,7973540	-23,5310870	1532	0,0653	1,5385	2464	1836	628
L06588	1	-46,7908090	-23,5375427	4445	0,0225	1,5385	7782	5226	2556
L07432	1	-46,8000137	-23,5574530	3744	0,0267	1,5385	6710	4617	2093
L07434	3	-46,8046895	-23,5635769	3466	0,0866	4,6154	5784	4032	1752
L07438	2	-46,8129426	-23,5836958	1196	0,1672	3,0769	2209	1464	745
L07439	2	-46,8094021	-23,5477993	4549	0,044	3,0769	7867	5319	2548
L07450	1	-46,8135180	-23,5604126	2995	0,0334	1,5385	5195	3710	1485
L07838	2	-46,7862870	-23,4967528	4339	0,0461	3,0769	7137	5077	2060
L07846	2	-46,7905729	-23,5134541	3873	0,0516	3,0769	6091	4508	1583
L07850	3	-46,7904382	-23,4990201	3604	0,0832	4,6154	5697	4305	1392
L07853	1	-46,8028593	-23,5003978	2574	0,0389	1,5385	3878	2968	910
L07857	1	-46,8046246	-23,4964528	2443	0,0409	1,5385	3797	2853	944
L07862	1	-46,7911598	-23,5737050	1927	0,0519	1,5385	3210	2351	859
L07867	1	-46,7718083	-23,5424754	3256	0,0307	1,5385	5702	3834	1868
L07868	1	-46,7775150	-23,5690329	3517	0,0284	1,5385	5943	4105	1838
L07870	1	-46,7680678	-23,5499418	2762	0,0362	1,5385	4668	3273	1395
L07873	1	-46,7774757	-23,5673982	404	0,2475	1,5385	647	496	151
L07874	2	-46,7789564	-23,5580312	554	0,361	3,0769	965	699	266
L07877	2	-46,7668646	-23,5424120	3878	0,0516	3,0769	6707	4662	2045
