cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,5917	3980	2980	1000
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,5917	5017	3196	1821
L04887	1	-46,7865759	-23,5588349	2116	0,0473	0,5917	3402	2432	970
L04889	2	-46,7839709	-23,5497050	3504	0,0571	1,1834	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,5917	3496	2466	1030
L04891	2	-46,7852595	-23,5539242	3236	0,0618	1,1834	5266	3868	1398
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,5917	4642	3272	1370
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,5917	4514	3206	1308
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,5917	6120	4150	1970
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,5917	2865	2061	804
L06550	3	-46,7796148	-23,5151948	1688	0,1777	1,7751	2844	2008	836
L06551	3	-46,7771000	-23,5075800	3869	0,0775	1,7751	6029	4477	1552
L06555	1	-46,7658329	-23,5121198	1569	0,0637	0,5917	2667	1924	743
L06556	27	-46,7704264	-23,4988969	4393	0,6146	15,9763	7141	5178	1963
L06557	4	-46,7811232	-23,5182373	3682	0,1086	2,3669	6245	4323	1922
L06558	4	-46,7642982	-23,5079997	4194	0,0954	2,3669	7137	5022	2115
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,5917	2762	2038	724
L06561	2	-46,7669489	-23,4991193	2073	0,0965	1,1834	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,5917	5988	4164	1824
L06563	2	-46,7693024	-23,5083289	4136	0,0484	1,1834	6724	4877	1847
L06564	2	-46,7839760	-23,5153403	3428	0,0583	1,1834	5256	3981	1275
L06565	6	-46,7626679	-23,5013616	3815	0,1573	3,5503	5982	4520	1462
L06566	5	-46,7796161	-23,5152503	4300	0,1163	2,9586	6748	4939	1809
L06568	2	-46,7675537	-23,5157132	3118	0,0641	1,1834	5134	3660	1474
L06569	1	-46,7678202	-23,5030127	146	0,6849	0,5917	214	163	51
L06570	2	-46,7680894	-23,4974164	1584	0,1263	1,1834	2619	1951	668
L06572	2	-46,8111106	-23,5339293	2376	0,0842	1,1834	3877	2809	1068
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,5917	6134	4184	1950
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,5917	7422	5403	2019
L06580	1	-46,8029684	-23,5393826	2261	0,0442	0,5917	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,5917	3432	2437	995
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,5917	7178	4916	2262
L06585	2	-46,7963450	-23,5492691	1998	0,1001	1,1834	3103	2350	753
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,5917	1738	1306	432
