cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,4405	3980	2980	1000
L04885	2	-46,7826750	-23,5381983	1260	0,1587	0,8811	2314	1440	874
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,4405	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,4405	3496	2466	1030
L04894	2	-46,7828380	-23,5422279	677	0,2954	0,8811	1169	764	405
L04895	4	-46,7827060	-23,5359812	3620	0,1105	1,7621	6120	4150	1970
L06550	2	-46,7796148	-23,5151948	1688	0,1185	0,8811	2844	2008	836
L06555	1	-46,7658329	-23,5121198	1569	0,0637	0,4405	2667	1924	743
L06556	3	-46,7704264	-23,4988969	4393	0,0683	1,3216	7141	5178	1963
L06557	11	-46,7811232	-23,5182373	3682	0,2988	4,8458	6245	4323	1922
L06559	2	-46,7704809	-23,5182739	2558	0,0782	0,8811	4360	3068	1292
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,4405	2762	2038	724
L06564	7	-46,7839760	-23,5153403	3428	0,2042	3,0837	5256	3981	1275
L06566	8	-46,7796161	-23,5152503	4300	0,186	3,5242	6748	4939	1809
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,4405	2619	1951	668
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,4405	3877	2809	1068
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,4405	5696	4003	1693
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,4405	7422	5403	2019
L06576	1	-46,7930553	-23,5359633	2635	0,038	0,4405	4766	3064	1702
L06577	2	-46,7928300	-23,5455236	3855	0,0519	0,8811	6576	4519	2057
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,4405	2905	2193	712
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,4405	3822	2680	1142
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,4405	3103	2350	753
L06586	2	-46,7973540	-23,5310870	1532	0,1305	0,8811	2464	1836	628
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,4405	1738	1306	432
L06588	4	-46,7908090	-23,5375427	4445	0,09	1,7621	7782	5226	2556
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,4405	1132	839	293
L07432	3	-46,8000137	-23,5574530	3744	0,0801	1,3216	6710	4617	2093
L07437	2	-46,8098001	-23,5479703	4556	0,0439	0,8811	7463	5384	2079
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,4405	6892	4856	2036
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,4405	4449	3212	1237
L07452	1	-46,8167708	-23,5510924	2027	0,0493	0,4405	3154	2462	692
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,4405	3731	2825	906
L07834	2	-46,7878300	-23,5101801	4845	0,0413	0,8811	7468	5673	1795
L07837	54	-46,8064489	-23,5051642	4194	1,2876	23,7885	6586	4946	1640
L07838	4	-46,7862870	-23,4967528	4339	0,0922	1,7621	7137	5077	2060
L07839	2	-46,7921985	-23,5195042	3354	0,0596	0,8811	5945	3971	1974
L07840	1	-46,7986325	-23,4938631	4355	0,023	0,4405	6709	4997	1712
L07841	6	-46,7948640	-23,5032982	4104	0,1462	2,6432	6963	4856	2107
L07842	12	-46,8047641	-23,4972846	4158	0,2886	5,2863	6856	4887	1969
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,4405	6325	4386	1939
L07844	2	-46,8001115	-23,5019602	1223	0,1635	0,8811	2075	1476	599
L07847	1	-46,7922239	-23,4929084	1905	0,0525	0,4405	3092	2230	862
L07848	5	-46,7989836	-23,4948638	3640	0,1374	2,2026	5479	4274	1205
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,4405	5697	4305	1392
L07851	6	-46,7909369	-23,5050777	2125	0,2824	2,6432	3364	2539	825
L07852	2	-46,7901692	-23,4894744	4862	0,0411	0,8811	7255	5664	1591
L07853	3	-46,8028593	-23,5003978	2574	0,1166	1,3216	3878	2968	910
L07854	42	-46,8083282	-23,4992123	3252	1,2915	18,5022	5182	3809	1373
L07856	2	-46,7854306	-23,4977596	1632	0,1225	0,8811	2436	1898	538
L07857	4	-46,8046246	-23,4964528	2443	0,1637	1,7621	3797	2853	944
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,4405	3210	2351	859
L07873	1	-46,7774757	-23,5673982	404	0,2475	0,4405	647	496	151
L07877	2	-46,7668646	-23,5424120	3878	0,0516	0,8811	6707	4662	2045
