cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	2	-46,7622355	-23,5407896	6968	0,0287	3,2787	12245	8193	4052
L04885	2	-46,7826750	-23,5381983	1260	0,1587	3,2787	2314	1440	874
L04886	1	-46,7895335	-23,5468438	2582	0,0387	1,6393	4289	2958	1331
L04889	1	-46,7839709	-23,5497050	3504	0,0285	1,6393	5847	4096	1751
L04896	2	-46,7721490	-23,5258249	1758	0,1138	3,2787	2865	2061	804
L06556	1	-46,7704264	-23,4988969	4393	0,0228	1,6393	7141	5178	1963
L06557	1	-46,7811232	-23,5182373	3682	0,0272	1,6393	6245	4323	1922
L06566	1	-46,7796161	-23,5152503	4300	0,0233	1,6393	6748	4939	1809
L06573	3	-46,8012880	-23,5434880	3573	0,084	4,918	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	1,6393	5696	4003	1693
L06576	3	-46,7930553	-23,5359633	2635	0,1139	4,918	4766	3064	1702
L06577	1	-46,7928300	-23,5455236	3855	0,0259	1,6393	6576	4519	2057
L06579	1	-46,8051389	-23,5396170	1810	0,0552	1,6393	2905	2193	712
L06580	4	-46,8029684	-23,5393826	2261	0,1769	6,5574	3504	2670	834
L06582	2	-46,8034785	-23,5476532	1341	0,1491	3,2787	2100	1625	475
L06583	1	-46,7956280	-23,5419549	2295	0,0436	1,6393	3822	2680	1142
L06584	1	-46,8001696	-23,5314568	4154	0,0241	1,6393	7178	4916	2262
L06588	1	-46,7908090	-23,5375427	4445	0,0225	1,6393	7782	5226	2556
L07432	2	-46,8000137	-23,5574530	3744	0,0534	3,2787	6710	4617	2093
L07434	1	-46,8046895	-23,5635769	3466	0,0289	1,6393	5784	4032	1752
L07438	2	-46,8129426	-23,5836958	1196	0,1672	3,2787	2209	1464	745
L07440	7	-46,7989466	-23,5580852	3631	0,1928	11,4754	6493	4311	2182
L07441	1	-46,8025359	-23,5663449	4033	0,0248	1,6393	6892	4856	2036
L07446	1	-46,8088929	-23,5558779	3840	0,026	1,6393	6249	4594	1655
L07448	1	-46,8095111	-23,5664779	3142	0,0318	1,6393	5082	3816	1266
L07450	1	-46,8135180	-23,5604126	2995	0,0334	1,6393	5195	3710	1485
L07451	2	-46,7954755	-23,5600688	2085	0,0959	3,2787	3712	2450	1262
L07453	1	-46,8025739	-23,5795935	5067	0,0197	1,6393	7504	5891	1613
L07457	1	-46,7988490	-23,5557136	2400	0,0417	1,6393	4110	2844	1266
L07458	2	-46,8144108	-23,5768893	2289	0,0874	3,2787	3731	2825	906
L07854	1	-46,8083282	-23,4992123	3252	0,0308	1,6393	5182	3809	1373
L07863	2	-46,7820433	-23,5601685	2999	0,0667	3,2787	5047	3550	1497
L07868	4	-46,7775150	-23,5690329	3517	0,1137	6,5574	5943	4105	1838
L07871	1	-46,7765432	-23,5589265	3239	0,0309	1,6393	5118	3778	1340
L07877	2	-46,7668646	-23,5424120	3878	0,0516	3,2787	6707	4662	2045
