cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	4	-46,7892932	-23,5625432	2469	0,162	1,8605	3980	2980	1000
L04882	11	-46,7622355	-23,5407896	6968	0,1579	5,1163	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,4651	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,4651	2314	1440	874
L04886	34	-46,7895335	-23,5468438	2582	1,3168	15,814	4289	2958	1331
L04887	3	-46,7865759	-23,5588349	2116	0,1418	1,3953	3402	2432	970
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,4651	5115	3417	1698
L04889	8	-46,7839709	-23,5497050	3504	0,2283	3,7209	5847	4096	1751
L04890	14	-46,7857062	-23,5441159	2078	0,6737	6,5116	3496	2466	1030
L04891	4	-46,7852595	-23,5539242	3236	0,1236	1,8605	5266	3868	1398
L04892	14	-46,7859235	-23,5409986	2804	0,4993	6,5116	4642	3272	1370
L04893	5	-46,7881419	-23,5569339	2713	0,1843	2,3256	4514	3206	1308
L04895	4	-46,7827060	-23,5359812	3620	0,1105	1,8605	6120	4150	1970
L04896	3	-46,7721490	-23,5258249	1758	0,1706	1,3953	2865	2061	804
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,4651	2844	2008	836
L06556	1	-46,7704264	-23,4988969	4393	0,0228	0,4651	7141	5178	1963
L06558	3	-46,7642982	-23,5079997	4194	0,0715	1,3953	7137	5022	2115
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,4651	2762	2038	724
L06563	3	-46,7693024	-23,5083289	4136	0,0725	1,3953	6724	4877	1847
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,4651	5982	4520	1462
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,4651	6134	4184	1950
L06574	6	-46,7947410	-23,5279590	3306	0,1815	2,7907	5696	4003	1693
L06577	2	-46,7928300	-23,5455236	3855	0,0519	0,9302	6576	4519	2057
L06578	1	-46,8050626	-23,5249271	2586	0,0387	0,4651	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,4651	2905	2193	712
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,4651	3432	2437	995
L06582	3	-46,8034785	-23,5476532	1341	0,2237	1,3953	2100	1625	475
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,4651	3822	2680	1142
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,4651	7178	4916	2262
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,4651	3103	2350	753
L06588	3	-46,7908090	-23,5375427	4445	0,0675	1,3953	7782	5226	2556
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,4651	6710	4617	2093
L07434	4	-46,8046895	-23,5635769	3466	0,1154	1,8605	5784	4032	1752
L07436	1	-46,8142376	-23,5662204	3601	0,0278	0,4651	5822	4351	1471
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,4651	7463	5384	2079
L07439	5	-46,8094021	-23,5477993	4549	0,1099	2,3256	7867	5319	2548
L07440	5	-46,7989466	-23,5580852	3631	0,1377	2,3256	6493	4311	2182
L07441	7	-46,8025359	-23,5663449	4033	0,1736	3,2558	6892	4856	2036
L07442	5	-46,7942690	-23,5647234	2687	0,1861	2,3256	4513	3137	1376
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,4651	4449	3212	1237
L07444	1	-46,8115760	-23,5569126	3694	0,0271	0,4651	6331	4349	1982
L07445	3	-46,8056808	-23,5689788	2565	0,117	1,3953	4332	3114	1218
L07446	2	-46,8088929	-23,5558779	3840	0,0521	0,9302	6249	4594	1655
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,4651	3657	2769	888
L07451	1	-46,7954755	-23,5600688	2085	0,048	0,4651	3712	2450	1262
L07453	1	-46,8025739	-23,5795935	5067	0,0197	0,4651	7504	5891	1613
L07457	3	-46,7988490	-23,5557136	2400	0,125	1,3953	4110	2844	1266
L07834	2	-46,7878300	-23,5101801	4845	0,0413	0,9302	7468	5673	1795
L07836	2	-46,7878300	-23,5101801	4065	0,0492	0,9302	6277	4645	1632
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,4651	5945	3971	1974
L07840	2	-46,7986325	-23,4938631	4355	0,0459	0,9302	6709	4997	1712
L07841	2	-46,7948640	-23,5032982	4104	0,0487	0,9302	6963	4856	2107
L07848	1	-46,7989836	-23,4948638	3640	0,0275	0,4651	5479	4274	1205
L07853	2	-46,8028593	-23,5003978	2574	0,0777	0,9302	3878	2968	910
L07858	2	-46,7777073	-23,5532095	625	0,32	0,9302	1034	753	281
L07862	3	-46,7911598	-23,5737050	1927	0,1557	1,3953	3210	2351	859
L07863	2	-46,7820433	-23,5601685	2999	0,0667	0,9302	5047	3550	1497
L07865	1	-46,7961581	-23,5710313	4054	0,0247	0,4651	6732	4816	1916
L07866	1	-46,7598272	-23,5497723	2756	0,0363	0,4651	4697	3183	1514
L07868	2	-46,7775150	-23,5690329	3517	0,0569	0,9302	5943	4105	1838
L07869	2	-46,7946320	-23,5758979	3066	0,0652	0,9302	4950	3732	1218
L07870	2	-46,7680678	-23,5499418	2762	0,0724	0,9302	4668	3273	1395
L07871	2	-46,7765432	-23,5589265	3239	0,0617	0,9302	5118	3778	1340
L07872	2	-46,7943390	-23,5707970	3084	0,0649	0,9302	5148	3623	1525
L07877	4	-46,7668646	-23,5424120	3878	0,1031	1,8605	6707	4662	2045
