cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	3	-46,7892932	-23,5625432	2469	0,1215	0,7444	3980	2980	1000
L04882	25	-46,7622355	-23,5407896	6968	0,3588	6,2035	12245	8193	4052
L04884	15	-46,7768615	-23,5345527	2704	0,5547	3,7221	5017	3196	1821
L04885	6	-46,7826750	-23,5381983	1260	0,4762	1,4888	2314	1440	874
L04886	2	-46,7895335	-23,5468438	2582	0,0775	0,4963	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	0,4963	3402	2432	970
L04888	13	-46,7837257	-23,5381392	2948	0,441	3,2258	5115	3417	1698
L04889	9	-46,7839709	-23,5497050	3504	0,2568	2,2333	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	0,4963	3496	2466	1030
L04891	6	-46,7852595	-23,5539242	3236	0,1854	1,4888	5266	3868	1398
L04892	8	-46,7859235	-23,5409986	2804	0,2853	1,9851	4642	3272	1370
L04893	4	-46,7881419	-23,5569339	2713	0,1474	0,9926	4514	3206	1308
L04894	6	-46,7828380	-23,5422279	677	0,8863	1,4888	1169	764	405
L04895	11	-46,7827060	-23,5359812	3620	0,3039	2,7295	6120	4150	1970
L04896	4	-46,7721490	-23,5258249	1758	0,2275	0,9926	2865	2061	804
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,2481	2844	2008	836
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,2481	4561	3301	1260
L06555	2	-46,7658329	-23,5121198	1569	0,1275	0,4963	2667	1924	743
L06556	1	-46,7704264	-23,4988969	4393	0,0228	0,2481	7141	5178	1963
L06557	2	-46,7811232	-23,5182373	3682	0,0543	0,4963	6245	4323	1922
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,2481	4360	3068	1292
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,2481	5988	4164	1824
L06564	1	-46,7839760	-23,5153403	3428	0,0292	0,2481	5256	3981	1275
L06566	3	-46,7796161	-23,5152503	4300	0,0698	0,7444	6748	4939	1809
L06568	2	-46,7675537	-23,5157132	3118	0,0641	0,4963	5134	3660	1474
L06571	1	-46,8093049	-23,5413420	1024	0,0977	0,2481	1622	1240	382
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,2481	6134	4184	1950
L06574	7	-46,7947410	-23,5279590	3306	0,2117	1,737	5696	4003	1693
L06575	12	-46,8072777	-23,5372033	4450	0,2697	2,9777	7422	5403	2019
L06576	6	-46,7930553	-23,5359633	2635	0,2277	1,4888	4766	3064	1702
L06577	11	-46,7928300	-23,5455236	3855	0,2853	2,7295	6576	4519	2057
L06578	4	-46,8050626	-23,5249271	2586	0,1547	0,9926	4649	3140	1509
L06579	4	-46,8051389	-23,5396170	1810	0,221	0,9926	2905	2193	712
L06580	6	-46,8029684	-23,5393826	2261	0,2654	1,4888	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,2481	3432	2437	995
L06582	2	-46,8034785	-23,5476532	1341	0,1491	0,4963	2100	1625	475
L06583	4	-46,7956280	-23,5419549	2295	0,1743	0,9926	3822	2680	1142
L06584	5	-46,8001696	-23,5314568	4154	0,1204	1,2407	7178	4916	2262
L06585	3	-46,7963450	-23,5492691	1998	0,1502	0,7444	3103	2350	753
L06586	4	-46,7973540	-23,5310870	1532	0,2611	0,9926	2464	1836	628
L06587	3	-46,8114200	-23,5253090	1047	0,2865	0,7444	1738	1306	432
L06588	13	-46,7908090	-23,5375427	4445	0,2925	3,2258	7782	5226	2556
L06589	2	-46,7888751	-23,5377480	678	0,295	0,4963	1132	839	293
L07431	1	-46,8092805	-23,5456077	1482	0,0675	0,2481	2426	1747	679
L07432	8	-46,8000137	-23,5574530	3744	0,2137	1,9851	6710	4617	2093
L07433	1	-46,8092048	-23,5526692	65	1,5385	0,2481	102	72	30
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,2481	5784	4032	1752
L07436	4	-46,8142376	-23,5662204	3601	0,1111	0,9926	5822	4351	1471
L07437	2	-46,8098001	-23,5479703	4556	0,0439	0,4963	7463	5384	2079
L07439	3	-46,8094021	-23,5477993	4549	0,0659	0,7444	7867	5319	2548
L07440	6	-46,7989466	-23,5580852	3631	0,1652	1,4888	6493	4311	2182
L07441	2	-46,8025359	-23,5663449	4033	0,0496	0,4963	6892	4856	2036
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,2481	4449	3212	1237
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,2481	4332	3114	1218
L07446	2	-46,8088929	-23,5558779	3840	0,0521	0,4963	6249	4594	1655
L07447	5	-46,8135551	-23,5433840	2325	0,2151	1,2407	3657	2769	888
L07448	2	-46,8095111	-23,5664779	3142	0,0637	0,4963	5082	3816	1266
L07449	2	-46,8091078	-23,5742689	3555	0,0563	0,4963	5532	4202	1330
L07450	9	-46,8135180	-23,5604126	2995	0,3005	2,2333	5195	3710	1485
L07452	3	-46,8167708	-23,5510924	2027	0,148	0,7444	3154	2462	692
L07453	2	-46,8025739	-23,5795935	5067	0,0395	0,4963	7504	5891	1613
L07456	1	-46,8142480	-23,5849302	2689	0,0372	0,2481	4238	3197	1041
L07834	6	-46,7878300	-23,5101801	4845	0,1238	1,4888	7468	5673	1795
L07836	1	-46,7878300	-23,5101801	4065	0,0246	0,2481	6277	4645	1632
L07837	9	-46,8064489	-23,5051642	4194	0,2146	2,2333	6586	4946	1640
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,2481	5945	3971	1974
L07840	6	-46,7986325	-23,4938631	4355	0,1378	1,4888	6709	4997	1712
L07841	5	-46,7948640	-23,5032982	4104	0,1218	1,2407	6963	4856	2107
L07842	7	-46,8047641	-23,4972846	4158	0,1684	1,737	6856	4887	1969
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,2481	6325	4386	1939
L07844	2	-46,8001115	-23,5019602	1223	0,1635	0,4963	2075	1476	599
L07845	6	-46,7878300	-23,5101801	2603	0,2305	1,4888	4010	2972	1038
L07846	8	-46,7905729	-23,5134541	3873	0,2066	1,9851	6091	4508	1583
L07847	2	-46,7922239	-23,4929084	1905	0,105	0,4963	3092	2230	862
L07848	2	-46,7989836	-23,4948638	3640	0,0549	0,4963	5479	4274	1205
L07849	2	-46,7861467	-23,5074938	2324	0,0861	0,4963	3344	2656	688
L07851	1	-46,7909369	-23,5050777	2125	0,0471	0,2481	3364	2539	825
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,2481	7255	5664	1591
L07853	8	-46,8028593	-23,5003978	2574	0,3108	1,9851	3878	2968	910
L07854	4	-46,8083282	-23,4992123	3252	0,123	0,9926	5182	3809	1373
L07855	2	-46,8006874	-23,5164197	2388	0,0838	0,4963	3633	2744	889
L07856	1	-46,7854306	-23,4977596	1632	0,0613	0,2481	2436	1898	538
L07860	1	-46,7781678	-23,5609793	171	0,5848	0,2481	290	200	90
L07863	2	-46,7820433	-23,5601685	2999	0,0667	0,4963	5047	3550	1497
L07864	2	-46,7882770	-23,5671015	3609	0,0554	0,4963	5785	4274	1511
L07865	1	-46,7961581	-23,5710313	4054	0,0247	0,2481	6732	4816	1916
L07866	7	-46,7598272	-23,5497723	2756	0,254	1,737	4697	3183	1514
L07867	10	-46,7718083	-23,5424754	3256	0,3071	2,4814	5702	3834	1868
L07868	15	-46,7775150	-23,5690329	3517	0,4265	3,7221	5943	4105	1838
L07869	2	-46,7946320	-23,5758979	3066	0,0652	0,4963	4950	3732	1218
L07870	2	-46,7680678	-23,5499418	2762	0,0724	0,4963	4668	3273	1395
L07871	6	-46,7765432	-23,5589265	3239	0,1852	1,4888	5118	3778	1340
L07873	2	-46,7774757	-23,5673982	404	0,495	0,4963	647	496	151
L07874	1	-46,7789564	-23,5580312	554	0,1805	0,2481	965	699	266
L07877	1	-46,7668646	-23,5424120	3878	0,0258	0,2481	6707	4662	2045
