cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	4	-46,7892932	-23,5625432	2469	0,162	0,5208	3980	2980	1000
L04884	3	-46,7768615	-23,5345527	2704	0,1109	0,3906	5017	3196	1821
L04886	8	-46,7895335	-23,5468438	2582	0,3098	1,0417	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	0,2604	3402	2432	970
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,1302	5115	3417	1698
L04889	5	-46,7839709	-23,5497050	3504	0,1427	0,651	5847	4096	1751
L04891	2	-46,7852595	-23,5539242	3236	0,0618	0,2604	5266	3868	1398
L04893	8	-46,7881419	-23,5569339	2713	0,2949	1,0417	4514	3206	1308
L04895	2	-46,7827060	-23,5359812	3620	0,0552	0,2604	6120	4150	1970
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,1302	2865	2061	804
L06550	3	-46,7796148	-23,5151948	1688	0,1777	0,3906	2844	2008	836
L06551	5	-46,7771000	-23,5075800	3869	0,1292	0,651	6029	4477	1552
L06554	3	-46,7658296	-23,5088622	2748	0,1092	0,3906	4561	3301	1260
L06555	1	-46,7658329	-23,5121198	1569	0,0637	0,1302	2667	1924	743
L06556	2	-46,7704264	-23,4988969	4393	0,0455	0,2604	7141	5178	1963
L06557	7	-46,7811232	-23,5182373	3682	0,1901	0,9115	6245	4323	1922
L06558	6	-46,7642982	-23,5079997	4194	0,1431	0,7812	7137	5022	2115
L06560	3	-46,7844325	-23,4788556	1748	0,1716	0,3906	2762	2038	724
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,1302	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,1302	5988	4164	1824
L06563	9	-46,7693024	-23,5083289	4136	0,2176	1,1719	6724	4877	1847
L06564	6	-46,7839760	-23,5153403	3428	0,175	0,7812	5256	3981	1275
L06565	5	-46,7626679	-23,5013616	3815	0,1311	0,651	5982	4520	1462
L06566	3	-46,7796161	-23,5152503	4300	0,0698	0,3906	6748	4939	1809
L06568	2	-46,7675537	-23,5157132	3118	0,0641	0,2604	5134	3660	1474
L06570	2	-46,7680894	-23,4974164	1584	0,1263	0,2604	2619	1951	668
L06571	2	-46,8093049	-23,5413420	1024	0,1953	0,2604	1622	1240	382
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,1302	3877	2809	1068
L06573	6	-46,8012880	-23,5434880	3573	0,1679	0,7812	6134	4184	1950
L06574	2	-46,7947410	-23,5279590	3306	0,0605	0,2604	5696	4003	1693
L06575	3	-46,8072777	-23,5372033	4450	0,0674	0,3906	7422	5403	2019
L06576	1	-46,7930553	-23,5359633	2635	0,038	0,1302	4766	3064	1702
L06577	2	-46,7928300	-23,5455236	3855	0,0519	0,2604	6576	4519	2057
L06579	3	-46,8051389	-23,5396170	1810	0,1657	0,3906	2905	2193	712
L06580	4	-46,8029684	-23,5393826	2261	0,1769	0,5208	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,1302	3432	2437	995
L06582	1	-46,8034785	-23,5476532	1341	0,0746	0,1302	2100	1625	475
L06583	4	-46,7956280	-23,5419549	2295	0,1743	0,5208	3822	2680	1142
L06584	4	-46,8001696	-23,5314568	4154	0,0963	0,5208	7178	4916	2262
L06585	3	-46,7963450	-23,5492691	1998	0,1502	0,3906	3103	2350	753
L06586	1	-46,7973540	-23,5310870	1532	0,0653	0,1302	2464	1836	628
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,1302	1132	839	293
L07431	2	-46,8092805	-23,5456077	1482	0,135	0,2604	2426	1747	679
L07432	7	-46,8000137	-23,5574530	3744	0,187	0,9115	6710	4617	2093
L07434	4	-46,8046895	-23,5635769	3466	0,1154	0,5208	5784	4032	1752
L07435	7	-46,8135816	-23,5618315	2034	0,3441	0,9115	3380	2461	919
L07436	14	-46,8142376	-23,5662204	3601	0,3888	1,8229	5822	4351	1471
L07437	15	-46,8098001	-23,5479703	4556	0,3292	1,9531	7463	5384	2079
L07438	8	-46,8129426	-23,5836958	1196	0,6689	1,0417	2209	1464	745
L07439	2	-46,8094021	-23,5477993	4549	0,044	0,2604	7867	5319	2548
L07440	11	-46,7989466	-23,5580852	3631	0,3029	1,4323	6493	4311	2182
L07441	15	-46,8025359	-23,5663449	4033	0,3719	1,9531	6892	4856	2036
L07442	19	-46,7942690	-23,5647234	2687	0,7071	2,474	4513	3137	1376
L07443	12	-46,7940196	-23,5554093	2652	0,4525	1,5625	4449	3212	1237
L07444	8	-46,8115760	-23,5569126	3694	0,2166	1,0417	6331	4349	1982
L07445	12	-46,8056808	-23,5689788	2565	0,4678	1,5625	4332	3114	1218
L07446	7	-46,8088929	-23,5558779	3840	0,1823	0,9115	6249	4594	1655
L07447	7	-46,8135551	-23,5433840	2325	0,3011	0,9115	3657	2769	888
L07448	7	-46,8095111	-23,5664779	3142	0,2228	0,9115	5082	3816	1266
L07449	23	-46,8091078	-23,5742689	3555	0,647	2,9948	5532	4202	1330
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,1302	5195	3710	1485
L07451	10	-46,7954755	-23,5600688	2085	0,4796	1,3021	3712	2450	1262
L07452	4	-46,8167708	-23,5510924	2027	0,1973	0,5208	3154	2462	692
L07453	22	-46,8025739	-23,5795935	5067	0,4342	2,8646	7504	5891	1613
L07455	1	-46,7993260	-23,5732060	65	1,5385	0,1302	110	80	30
L07456	10	-46,8142480	-23,5849302	2689	0,3719	1,3021	4238	3197	1041
L07457	9	-46,7988490	-23,5557136	2400	0,375	1,1719	4110	2844	1266
L07458	9	-46,8144108	-23,5768893	2289	0,3932	1,1719	3731	2825	906
L07833	1	-46,7889447	-23,4895368	119	0,8403	0,1302	175	136	39
L07834	14	-46,7878300	-23,5101801	4845	0,289	1,8229	7468	5673	1795
L07836	8	-46,7878300	-23,5101801	4065	0,1968	1,0417	6277	4645	1632
L07837	15	-46,8064489	-23,5051642	4194	0,3577	1,9531	6586	4946	1640
L07838	48	-46,7862870	-23,4967528	4339	1,1062	6,25	7137	5077	2060
L07839	5	-46,7921985	-23,5195042	3354	0,1491	0,651	5945	3971	1974
L07840	32	-46,7986325	-23,4938631	4355	0,7348	4,1667	6709	4997	1712
L07841	4	-46,7948640	-23,5032982	4104	0,0975	0,5208	6963	4856	2107
L07842	4	-46,8047641	-23,4972846	4158	0,0962	0,5208	6856	4887	1969
L07843	33	-46,7876769	-23,5006730	3674	0,8982	4,2969	6325	4386	1939
L07844	1	-46,8001115	-23,5019602	1223	0,0818	0,1302	2075	1476	599
L07845	6	-46,7878300	-23,5101801	2603	0,2305	0,7812	4010	2972	1038
L07846	3	-46,7905729	-23,5134541	3873	0,0775	0,3906	6091	4508	1583
L07847	39	-46,7922239	-23,4929084	1905	2,0472	5,0781	3092	2230	862
L07848	10	-46,7989836	-23,4948638	3640	0,2747	1,3021	5479	4274	1205
L07849	2	-46,7861467	-23,5074938	2324	0,0861	0,2604	3344	2656	688
L07850	30	-46,7904382	-23,4990201	3604	0,8324	3,9062	5697	4305	1392
L07851	3	-46,7909369	-23,5050777	2125	0,1412	0,3906	3364	2539	825
L07852	41	-46,7901692	-23,4894744	4862	0,8433	5,3385	7255	5664	1591
L07853	2	-46,8028593	-23,5003978	2574	0,0777	0,2604	3878	2968	910
L07854	5	-46,8083282	-23,4992123	3252	0,1538	0,651	5182	3809	1373
L07855	2	-46,8006874	-23,5164197	2388	0,0838	0,2604	3633	2744	889
L07856	15	-46,7854306	-23,4977596	1632	0,9191	1,9531	2436	1898	538
L07857	4	-46,8046246	-23,4964528	2443	0,1637	0,5208	3797	2853	944
L07860	1	-46,7781678	-23,5609793	171	0,5848	0,1302	290	200	90
L07861	1	-46,7949097	-23,5717671	94	1,0638	0,1302	180	122	58
L07862	7	-46,7911598	-23,5737050	1927	0,3633	0,9115	3210	2351	859
L07863	3	-46,7820433	-23,5601685	2999	0,1	0,3906	5047	3550	1497
L07864	8	-46,7882770	-23,5671015	3609	0,2217	1,0417	5785	4274	1511
L07865	10	-46,7961581	-23,5710313	4054	0,2467	1,3021	6732	4816	1916
L07867	2	-46,7718083	-23,5424754	3256	0,0614	0,2604	5702	3834	1868
L07868	3	-46,7775150	-23,5690329	3517	0,0853	0,3906	5943	4105	1838
L07869	11	-46,7946320	-23,5758979	3066	0,3588	1,4323	4950	3732	1218
L07871	3	-46,7765432	-23,5589265	3239	0,0926	0,3906	5118	3778	1340
L07872	9	-46,7943390	-23,5707970	3084	0,2918	1,1719	5148	3623	1525
L07874	1	-46,7789564	-23,5580312	554	0,1805	0,1302	965	699	266
L07875	2	-46,7953784	-23,5709567	1397	0,1432	0,2604	2327	1737	590
