cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	2	-46,7892932	-23,5625432	2469	0,081	0,317	3980	2980	1000
L04882	12	-46,7622355	-23,5407896	6968	0,1722	1,9017	12245	8193	4052
L04884	3	-46,7768615	-23,5345527	2704	0,1109	0,4754	5017	3196	1821
L04887	1	-46,7865759	-23,5588349	2116	0,0473	0,1585	3402	2432	970
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,1585	5847	4096	1751
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,1585	5266	3868	1398
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,1585	4642	3272	1370
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,1585	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,1585	1169	764	405
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,1585	2865	2061	804
L04897	4	-46,7778650	-23,5250979	1974	0,2026	0,6339	3439	2316	1123
L06550	3	-46,7796148	-23,5151948	1688	0,1777	0,4754	2844	2008	836
L06551	5	-46,7771000	-23,5075800	3869	0,1292	0,7924	6029	4477	1552
L06554	5	-46,7658296	-23,5088622	2748	0,182	0,7924	4561	3301	1260
L06555	1	-46,7658329	-23,5121198	1569	0,0637	0,1585	2667	1924	743
L06556	7	-46,7704264	-23,4988969	4393	0,1593	1,1094	7141	5178	1963
L06557	7	-46,7811232	-23,5182373	3682	0,1901	1,1094	6245	4323	1922
L06558	8	-46,7642982	-23,5079997	4194	0,1907	1,2678	7137	5022	2115
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,1585	4360	3068	1292
L06560	2	-46,7844325	-23,4788556	1748	0,1144	0,317	2762	2038	724
L06561	5	-46,7669489	-23,4991193	2073	0,2412	0,7924	3361	2508	853
L06562	2	-46,7576204	-23,5177314	3456	0,0579	0,317	5988	4164	1824
L06563	3	-46,7693024	-23,5083289	4136	0,0725	0,4754	6724	4877	1847
L06564	5	-46,7839760	-23,5153403	3428	0,1459	0,7924	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,1585	5982	4520	1462
L06566	3	-46,7796161	-23,5152503	4300	0,0698	0,4754	6748	4939	1809
L06570	5	-46,7680894	-23,4974164	1584	0,3157	0,7924	2619	1951	668
L06571	2	-46,8093049	-23,5413420	1024	0,1953	0,317	1622	1240	382
L06575	2	-46,8072777	-23,5372033	4450	0,0449	0,317	7422	5403	2019
L06576	4	-46,7930553	-23,5359633	2635	0,1518	0,6339	4766	3064	1702
L06577	1	-46,7928300	-23,5455236	3855	0,0259	0,1585	6576	4519	2057
L06578	2	-46,8050626	-23,5249271	2586	0,0773	0,317	4649	3140	1509
L06579	2	-46,8051389	-23,5396170	1810	0,1105	0,317	2905	2193	712
L06582	1	-46,8034785	-23,5476532	1341	0,0746	0,1585	2100	1625	475
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,1585	7178	4916	2262
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,1585	3103	2350	753
L06586	1	-46,7973540	-23,5310870	1532	0,0653	0,1585	2464	1836	628
L06588	3	-46,7908090	-23,5375427	4445	0,0675	0,4754	7782	5226	2556
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,1585	1132	839	293
L07432	5	-46,8000137	-23,5574530	3744	0,1335	0,7924	6710	4617	2093
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,1585	3380	2461	919
L07436	1	-46,8142376	-23,5662204	3601	0,0278	0,1585	5822	4351	1471
L07437	4	-46,8098001	-23,5479703	4556	0,0878	0,6339	7463	5384	2079
L07438	1	-46,8129426	-23,5836958	1196	0,0836	0,1585	2209	1464	745
L07439	3	-46,8094021	-23,5477993	4549	0,0659	0,4754	7867	5319	2548
L07440	4	-46,7989466	-23,5580852	3631	0,1102	0,6339	6493	4311	2182
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,1585	6892	4856	2036
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,1585	4513	3137	1376
L07443	2	-46,7940196	-23,5554093	2652	0,0754	0,317	4449	3212	1237
L07444	2	-46,8115760	-23,5569126	3694	0,0541	0,317	6331	4349	1982
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,1585	6249	4594	1655
L07452	2	-46,8167708	-23,5510924	2027	0,0987	0,317	3154	2462	692
L07456	2	-46,8142480	-23,5849302	2689	0,0744	0,317	4238	3197	1041
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,1585	3731	2825	906
L07834	6	-46,7878300	-23,5101801	4845	0,1238	0,9509	7468	5673	1795
L07836	3	-46,7878300	-23,5101801	4065	0,0738	0,4754	6277	4645	1632
L07837	12	-46,8064489	-23,5051642	4194	0,2861	1,9017	6586	4946	1640
L07838	46	-46,7862870	-23,4967528	4339	1,0602	7,29	7137	5077	2060
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,1585	5945	3971	1974
L07840	41	-46,7986325	-23,4938631	4355	0,9414	6,4976	6709	4997	1712
L07841	16	-46,7948640	-23,5032982	4104	0,3899	2,5357	6963	4856	2107
L07842	40	-46,8047641	-23,4972846	4158	0,962	6,3391	6856	4887	1969
L07843	55	-46,7876769	-23,5006730	3674	1,497	8,7163	6325	4386	1939
