cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,6173	3980	2980	1000
L04882	2	-46,7622355	-23,5407896	6968	0,0287	1,2346	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,6173	5017	3196	1821
L04886	5	-46,7895335	-23,5468438	2582	0,1936	3,0864	4289	2958	1331
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,6173	3496	2466	1030
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,6173	5266	3868	1398
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,6173	4642	3272	1370
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,6173	1169	764	405
L04896	2	-46,7721490	-23,5258249	1758	0,1138	1,2346	2865	2061	804
L06550	2	-46,7796148	-23,5151948	1688	0,1185	1,2346	2844	2008	836
L06551	7	-46,7771000	-23,5075800	3869	0,1809	4,321	6029	4477	1552
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,6173	5085	3706	1379
L06556	2	-46,7704264	-23,4988969	4393	0,0455	1,2346	7141	5178	1963
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,6173	2762	2038	724
L06564	4	-46,7839760	-23,5153403	3428	0,1167	2,4691	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,6173	5982	4520	1462
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,6173	6748	4939	1809
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,6173	2619	1951	668
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,6173	3877	2809	1068
L06573	2	-46,8012880	-23,5434880	3573	0,056	1,2346	6134	4184	1950
L06574	2	-46,7947410	-23,5279590	3306	0,0605	1,2346	5696	4003	1693
L06575	2	-46,8072777	-23,5372033	4450	0,0449	1,2346	7422	5403	2019
L06576	1	-46,7930553	-23,5359633	2635	0,038	0,6173	4766	3064	1702
L06577	7	-46,7928300	-23,5455236	3855	0,1816	4,321	6576	4519	2057
L06578	7	-46,8050626	-23,5249271	2586	0,2707	4,321	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,6173	2905	2193	712
L06580	1	-46,8029684	-23,5393826	2261	0,0442	0,6173	3504	2670	834
L06581	16	-46,8093862	-23,5238239	2043	0,7832	9,8765	3432	2437	995
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,6173	3822	2680	1142
L06584	4	-46,8001696	-23,5314568	4154	0,0963	2,4691	7178	4916	2262
L06585	5	-46,7963450	-23,5492691	1998	0,2503	3,0864	3103	2350	753
L06587	9	-46,8114200	-23,5253090	1047	0,8596	5,5556	1738	1306	432
L06588	3	-46,7908090	-23,5375427	4445	0,0675	1,8519	7782	5226	2556
L06589	2	-46,7888751	-23,5377480	678	0,295	1,2346	1132	839	293
L07432	7	-46,8000137	-23,5574530	3744	0,187	4,321	6710	4617	2093
L07434	3	-46,8046895	-23,5635769	3466	0,0866	1,8519	5784	4032	1752
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,6173	3380	2461	919
L07437	3	-46,8098001	-23,5479703	4556	0,0658	1,8519	7463	5384	2079
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,6173	7867	5319	2548
L07440	2	-46,7989466	-23,5580852	3631	0,0551	1,2346	6493	4311	2182
L07441	6	-46,8025359	-23,5663449	4033	0,1488	3,7037	6892	4856	2036
L07443	2	-46,7940196	-23,5554093	2652	0,0754	1,2346	4449	3212	1237
L07446	3	-46,8088929	-23,5558779	3840	0,0781	1,8519	6249	4594	1655
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,6173	5195	3710	1485
L07452	1	-46,8167708	-23,5510924	2027	0,0493	0,6173	3154	2462	692
L07453	1	-46,8025739	-23,5795935	5067	0,0197	0,6173	7504	5891	1613
L07456	1	-46,8142480	-23,5849302	2689	0,0372	0,6173	4238	3197	1041
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,6173	4110	2844	1266
L07836	3	-46,7878300	-23,5101801	4065	0,0738	1,8519	6277	4645	1632
L07838	5	-46,7862870	-23,4967528	4339	0,1152	3,0864	7137	5077	2060
L07841	1	-46,7948640	-23,5032982	4104	0,0244	0,6173	6963	4856	2107
L07842	2	-46,8047641	-23,4972846	4158	0,0481	1,2346	6856	4887	1969
L07843	2	-46,7876769	-23,5006730	3674	0,0544	1,2346	6325	4386	1939
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,6173	7255	5664	1591
L07855	1	-46,8006874	-23,5164197	2388	0,0419	0,6173	3633	2744	889
L07856	1	-46,7854306	-23,4977596	1632	0,0613	0,6173	2436	1898	538
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,6173	3797	2853	944
L07865	4	-46,7961581	-23,5710313	4054	0,0987	2,4691	6732	4816	1916
L07867	1	-46,7718083	-23,5424754	3256	0,0307	0,6173	5702	3834	1868
L07868	1	-46,7775150	-23,5690329	3517	0,0284	0,6173	5943	4105	1838
L07870	1	-46,7680678	-23,5499418	2762	0,0362	0,6173	4668	3273	1395
L07872	5	-46,7943390	-23,5707970	3084	0,1621	3,0864	5148	3623	1525
L07873	1	-46,7774757	-23,5673982	404	0,2475	0,6173	647	496	151
