cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	1,3514	3980	2980	1000
L04882	2	-46,7622355	-23,5407896	6968	0,0287	2,7027	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	2,7027	5017	3196	1821
L04886	1	-46,7895335	-23,5468438	2582	0,0387	1,3514	4289	2958	1331
L04887	1	-46,7865759	-23,5588349	2116	0,0473	1,3514	3402	2432	970
L04891	1	-46,7852595	-23,5539242	3236	0,0309	1,3514	5266	3868	1398
L06573	2	-46,8012880	-23,5434880	3573	0,056	2,7027	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	1,3514	5696	4003	1693
L06577	1	-46,7928300	-23,5455236	3855	0,0259	1,3514	6576	4519	2057
L06578	1	-46,8050626	-23,5249271	2586	0,0387	1,3514	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	1,3514	2905	2193	712
L06580	1	-46,8029684	-23,5393826	2261	0,0442	1,3514	3504	2670	834
L06585	5	-46,7963450	-23,5492691	1998	0,2503	6,7568	3103	2350	753
L06588	1	-46,7908090	-23,5375427	4445	0,0225	1,3514	7782	5226	2556
L07431	2	-46,8092805	-23,5456077	1482	0,135	2,7027	2426	1747	679
L07432	4	-46,8000137	-23,5574530	3744	0,1068	5,4054	6710	4617	2093
L07434	5	-46,8046895	-23,5635769	3466	0,1443	6,7568	5784	4032	1752
L07435	2	-46,8135816	-23,5618315	2034	0,0983	2,7027	3380	2461	919
L07436	2	-46,8142376	-23,5662204	3601	0,0555	2,7027	5822	4351	1471
L07437	6	-46,8098001	-23,5479703	4556	0,1317	8,1081	7463	5384	2079
L07439	10	-46,8094021	-23,5477993	4549	0,2198	13,5135	7867	5319	2548
L07440	7	-46,7989466	-23,5580852	3631	0,1928	9,4595	6493	4311	2182
L07441	1	-46,8025359	-23,5663449	4033	0,0248	1,3514	6892	4856	2036
L07444	1	-46,8115760	-23,5569126	3694	0,0271	1,3514	6331	4349	1982
L07445	2	-46,8056808	-23,5689788	2565	0,078	2,7027	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	1,3514	6249	4594	1655
L07448	1	-46,8095111	-23,5664779	3142	0,0318	1,3514	5082	3816	1266
L07451	1	-46,7954755	-23,5600688	2085	0,048	1,3514	3712	2450	1262
L07452	1	-46,8167708	-23,5510924	2027	0,0493	1,3514	3154	2462	692
L07456	1	-46,8142480	-23,5849302	2689	0,0372	1,3514	4238	3197	1041
L07854	1	-46,8083282	-23,4992123	3252	0,0308	1,3514	5182	3809	1373
L07866	2	-46,7598272	-23,5497723	2756	0,0726	2,7027	4697	3183	1514
L07868	1	-46,7775150	-23,5690329	3517	0,0284	1,3514	5943	4105	1838
L07869	1	-46,7946320	-23,5758979	3066	0,0326	1,3514	4950	3732	1218
L07877	1	-46,7668646	-23,5424120	3878	0,0258	1,3514	6707	4662	2045
