cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,0741	3980	2980	1000
L04882	6	-46,7622355	-23,5407896	6968	0,0861	0,4448	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,0741	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,0741	2314	1440	874
L04886	1	-46,7895335	-23,5468438	2582	0,0387	0,0741	4289	2958	1331
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,0741	5115	3417	1698
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,0741	3496	2466	1030
L04895	4	-46,7827060	-23,5359812	3620	0,1105	0,2965	6120	4150	1970
L04896	2	-46,7721490	-23,5258249	1758	0,1138	0,1483	2865	2061	804
L04897	3	-46,7778650	-23,5250979	1974	0,152	0,2224	3439	2316	1123
L06550	7	-46,7796148	-23,5151948	1688	0,4147	0,5189	2844	2008	836
L06551	4	-46,7771000	-23,5075800	3869	0,1034	0,2965	6029	4477	1552
L06552	95	-46,7581060	-23,5188940	693	13,7085	7,0423	1042	811	231
L06553	358	-46,7539385	-23,5200652	2994	11,9572	26,5382	5085	3706	1379
L06554	25	-46,7658296	-23,5088622	2748	0,9098	1,8532	4561	3301	1260
L06555	54	-46,7658329	-23,5121198	1569	3,4417	4,003	2667	1924	743
L06556	6	-46,7704264	-23,4988969	4393	0,1366	0,4448	7141	5178	1963
L06557	19	-46,7811232	-23,5182373	3682	0,516	1,4085	6245	4323	1922
L06558	9	-46,7642982	-23,5079997	4194	0,2146	0,6672	7137	5022	2115
L06559	54	-46,7704809	-23,5182739	2558	2,111	4,003	4360	3068	1292
L06560	3	-46,7844325	-23,4788556	1748	0,1716	0,2224	2762	2038	724
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,0741	3361	2508	853
L06562	376	-46,7576204	-23,5177314	3456	10,8796	27,8725	5988	4164	1824
L06563	16	-46,7693024	-23,5083289	4136	0,3868	1,1861	6724	4877	1847
L06564	10	-46,7839760	-23,5153403	3428	0,2917	0,7413	5256	3981	1275
L06565	10	-46,7626679	-23,5013616	3815	0,2621	0,7413	5982	4520	1462
L06566	19	-46,7796161	-23,5152503	4300	0,4419	1,4085	6748	4939	1809
L06568	132	-46,7675537	-23,5157132	3118	4,2335	9,785	5134	3660	1474
L06569	1	-46,7678202	-23,5030127	146	0,6849	0,0741	214	163	51
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,0741	2619	1951	668
L06571	1	-46,8093049	-23,5413420	1024	0,0977	0,0741	1622	1240	382
L06572	3	-46,8111106	-23,5339293	2376	0,1263	0,2224	3877	2809	1068
L06574	5	-46,7947410	-23,5279590	3306	0,1512	0,3706	5696	4003	1693
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,0741	7422	5403	2019
L06578	2	-46,8050626	-23,5249271	2586	0,0773	0,1483	4649	3140	1509
