cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	22	-46,7622355	-23,5407896	6968	0,3157	9,0164	12245	8193	4052
L04884	5	-46,7768615	-23,5345527	2704	0,1849	2,0492	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,4098	2314	1440	874
L04887	2	-46,7865759	-23,5588349	2116	0,0945	0,8197	3402	2432	970
L04888	6	-46,7837257	-23,5381392	2948	0,2035	2,459	5115	3417	1698
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,4098	4642	3272	1370
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,4098	4514	3206	1308
L04896	5	-46,7721490	-23,5258249	1758	0,2844	2,0492	2865	2061	804
L04897	10	-46,7778650	-23,5250979	1974	0,5066	4,0984	3439	2316	1123
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,4098	2844	2008	836
L06551	2	-46,7771000	-23,5075800	3869	0,0517	0,8197	6029	4477	1552
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,4098	5085	3706	1379
L06554	4	-46,7658296	-23,5088622	2748	0,1456	1,6393	4561	3301	1260
L06555	1	-46,7658329	-23,5121198	1569	0,0637	0,4098	2667	1924	743
L06557	10	-46,7811232	-23,5182373	3682	0,2716	4,0984	6245	4323	1922
L06558	3	-46,7642982	-23,5079997	4194	0,0715	1,2295	7137	5022	2115
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,4098	3361	2508	853
L06563	2	-46,7693024	-23,5083289	4136	0,0484	0,8197	6724	4877	1847
L06564	2	-46,7839760	-23,5153403	3428	0,0583	0,8197	5256	3981	1275
L06566	4	-46,7796161	-23,5152503	4300	0,093	1,6393	6748	4939	1809
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,4098	2619	1951	668
L06571	1	-46,8093049	-23,5413420	1024	0,0977	0,4098	1622	1240	382
