cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,3636	3980	2980	1000
L04882	2	-46,7622355	-23,5407896	6968	0,0287	0,7273	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	0,7273	5017	3196	1821
L04886	2	-46,7895335	-23,5468438	2582	0,0775	0,7273	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	0,7273	3402	2432	970
L04888	23	-46,7837257	-23,5381392	2948	0,7802	8,3636	5115	3417	1698
L04889	9	-46,7839709	-23,5497050	3504	0,2568	3,2727	5847	4096	1751
L04890	4	-46,7857062	-23,5441159	2078	0,1925	1,4545	3496	2466	1030
L04891	6	-46,7852595	-23,5539242	3236	0,1854	2,1818	5266	3868	1398
L04892	10	-46,7859235	-23,5409986	2804	0,3566	3,6364	4642	3272	1370
L04893	5	-46,7881419	-23,5569339	2713	0,1843	1,8182	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,3636	1169	764	405
L04895	6	-46,7827060	-23,5359812	3620	0,1657	2,1818	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,3636	3439	2316	1123
L06551	1	-46,7771000	-23,5075800	3869	0,0258	0,3636	6029	4477	1552
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,3636	5085	3706	1379
L06557	3	-46,7811232	-23,5182373	3682	0,0815	1,0909	6245	4323	1922
L06559	3	-46,7704809	-23,5182739	2558	0,1173	1,0909	4360	3068	1292
L06562	2	-46,7576204	-23,5177314	3456	0,0579	0,7273	5988	4164	1824
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,3636	5982	4520	1462
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,3636	6748	4939	1809
L06573	4	-46,8012880	-23,5434880	3573	0,112	1,4545	6134	4184	1950
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,3636	7422	5403	2019
L06576	3	-46,7930553	-23,5359633	2635	0,1139	1,0909	4766	3064	1702
L06577	7	-46,7928300	-23,5455236	3855	0,1816	2,5455	6576	4519	2057
L06580	2	-46,8029684	-23,5393826	2261	0,0885	0,7273	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,3636	3432	2437	995
L06582	2	-46,8034785	-23,5476532	1341	0,1491	0,7273	2100	1625	475
L06583	3	-46,7956280	-23,5419549	2295	0,1307	1,0909	3822	2680	1142
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,3636	7178	4916	2262
L06585	2	-46,7963450	-23,5492691	1998	0,1001	0,7273	3103	2350	753
L06588	8	-46,7908090	-23,5375427	4445	0,18	2,9091	7782	5226	2556
L07431	1	-46,8092805	-23,5456077	1482	0,0675	0,3636	2426	1747	679
L07432	4	-46,8000137	-23,5574530	3744	0,1068	1,4545	6710	4617	2093
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,3636	3380	2461	919
L07436	1	-46,8142376	-23,5662204	3601	0,0278	0,3636	5822	4351	1471
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,3636	7867	5319	2548
L07440	1	-46,7989466	-23,5580852	3631	0,0275	0,3636	6493	4311	2182
L07441	2	-46,8025359	-23,5663449	4033	0,0496	0,7273	6892	4856	2036
L07442	3	-46,7942690	-23,5647234	2687	0,1116	1,0909	4513	3137	1376
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,3636	4449	3212	1237
L07444	5	-46,8115760	-23,5569126	3694	0,1354	1,8182	6331	4349	1982
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,3636	4332	3114	1218
L07447	2	-46,8135551	-23,5433840	2325	0,086	0,7273	3657	2769	888
L07449	2	-46,8091078	-23,5742689	3555	0,0563	0,7273	5532	4202	1330
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,3636	5195	3710	1485
L07451	2	-46,7954755	-23,5600688	2085	0,0959	0,7273	3712	2450	1262
L07452	1	-46,8167708	-23,5510924	2027	0,0493	0,3636	3154	2462	692
L07457	3	-46,7988490	-23,5557136	2400	0,125	1,0909	4110	2844	1266
L07458	4	-46,8144108	-23,5768893	2289	0,1747	1,4545	3731	2825	906
L07838	1	-46,7862870	-23,4967528	4339	0,023	0,3636	7137	5077	2060
L07839	2	-46,7921985	-23,5195042	3354	0,0596	0,7273	5945	3971	1974
L07846	7	-46,7905729	-23,5134541	3873	0,1807	2,5455	6091	4508	1583
L07849	1	-46,7861467	-23,5074938	2324	0,043	0,3636	3344	2656	688
L07851	1	-46,7909369	-23,5050777	2125	0,0471	0,3636	3364	2539	825
L07858	4	-46,7777073	-23,5532095	625	0,64	1,4545	1034	753	281
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,3636	3210	2351	859
L07863	4	-46,7820433	-23,5601685	2999	0,1334	1,4545	5047	3550	1497
L07864	26	-46,7882770	-23,5671015	3609	0,7204	9,4545	5785	4274	1511
L07865	21	-46,7961581	-23,5710313	4054	0,518	7,6364	6732	4816	1916
L07867	5	-46,7718083	-23,5424754	3256	0,1536	1,8182	5702	3834	1868
L07868	6	-46,7775150	-23,5690329	3517	0,1706	2,1818	5943	4105	1838
L07869	6	-46,7946320	-23,5758979	3066	0,1957	2,1818	4950	3732	1218
L07870	2	-46,7680678	-23,5499418	2762	0,0724	0,7273	4668	3273	1395
L07871	5	-46,7765432	-23,5589265	3239	0,1544	1,8182	5118	3778	1340
