cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	3	-46,7622355	-23,5407896	6968	0,0431	3,0928	12245	8193	4052
L04889	1	-46,7839709	-23,5497050	3504	0,0285	1,0309	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	1,0309	3496	2466	1030
L04895	1	-46,7827060	-23,5359812	3620	0,0276	1,0309	6120	4150	1970
L04896	1	-46,7721490	-23,5258249	1758	0,0569	1,0309	2865	2061	804
L06551	1	-46,7771000	-23,5075800	3869	0,0258	1,0309	6029	4477	1552
L06552	1	-46,7581060	-23,5188940	693	0,1443	1,0309	1042	811	231
L06553	13	-46,7539385	-23,5200652	2994	0,4342	13,4021	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	1,0309	4561	3301	1260
L06556	1	-46,7704264	-23,4988969	4393	0,0228	1,0309	7141	5178	1963
L06558	2	-46,7642982	-23,5079997	4194	0,0477	2,0619	7137	5022	2115
L06559	3	-46,7704809	-23,5182739	2558	0,1173	3,0928	4360	3068	1292
L06560	1	-46,7844325	-23,4788556	1748	0,0572	1,0309	2762	2038	724
L06562	13	-46,7576204	-23,5177314	3456	0,3762	13,4021	5988	4164	1824
L06563	1	-46,7693024	-23,5083289	4136	0,0242	1,0309	6724	4877	1847
L06564	2	-46,7839760	-23,5153403	3428	0,0583	2,0619	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	1,0309	5982	4520	1462
L06566	3	-46,7796161	-23,5152503	4300	0,0698	3,0928	6748	4939	1809
L06567	1	-46,7760817	-23,4874637	762	0,1312	1,0309	1142	879	263
L06568	9	-46,7675537	-23,5157132	3118	0,2886	9,2784	5134	3660	1474
L06570	1	-46,7680894	-23,4974164	1584	0,0631	1,0309	2619	1951	668
L06571	1	-46,8093049	-23,5413420	1024	0,0977	1,0309	1622	1240	382
L06572	1	-46,8111106	-23,5339293	2376	0,0421	1,0309	3877	2809	1068
L06573	1	-46,8012880	-23,5434880	3573	0,028	1,0309	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	1,0309	5696	4003	1693
L06575	2	-46,8072777	-23,5372033	4450	0,0449	2,0619	7422	5403	2019
L06577	3	-46,7928300	-23,5455236	3855	0,0778	3,0928	6576	4519	2057
L06578	1	-46,8050626	-23,5249271	2586	0,0387	1,0309	4649	3140	1509
L06580	1	-46,8029684	-23,5393826	2261	0,0442	1,0309	3504	2670	834
L07431	1	-46,8092805	-23,5456077	1482	0,0675	1,0309	2426	1747	679
L07435	1	-46,8135816	-23,5618315	2034	0,0492	1,0309	3380	2461	919
L07441	2	-46,8025359	-23,5663449	4033	0,0496	2,0619	6892	4856	2036
L07458	1	-46,8144108	-23,5768893	2289	0,0437	1,0309	3731	2825	906
L07836	1	-46,7878300	-23,5101801	4065	0,0246	1,0309	6277	4645	1632
L07838	2	-46,7862870	-23,4967528	4339	0,0461	2,0619	7137	5077	2060
L07839	2	-46,7921985	-23,5195042	3354	0,0596	2,0619	5945	3971	1974
L07843	3	-46,7876769	-23,5006730	3674	0,0817	3,0928	6325	4386	1939
L07845	2	-46,7878300	-23,5101801	2603	0,0768	2,0619	4010	2972	1038
L07846	1	-46,7905729	-23,5134541	3873	0,0258	1,0309	6091	4508	1583
L07850	1	-46,7904382	-23,4990201	3604	0,0277	1,0309	5697	4305	1392
L07852	1	-46,7901692	-23,4894744	4862	0,0206	1,0309	7255	5664	1591
L07856	1	-46,7854306	-23,4977596	1632	0,0613	1,0309	2436	1898	538
L07865	1	-46,7961581	-23,5710313	4054	0,0247	1,0309	6732	4816	1916
L07871	1	-46,7765432	-23,5589265	3239	0,0309	1,0309	5118	3778	1340
L07872	1	-46,7943390	-23,5707970	3084	0,0324	1,0309	5148	3623	1525
L07875	1	-46,7953784	-23,5709567	1397	0,0716	1,0309	2327	1737	590
L07877	2	-46,7668646	-23,5424120	3878	0,0516	2,0619	6707	4662	2045
