cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	14	-46,7892932	-23,5625432	2469	0,567	0,9763	3980	2980	1000
L04882	24	-46,7622355	-23,5407896	6968	0,3444	1,6736	12245	8193	4052
L04884	10	-46,7768615	-23,5345527	2704	0,3698	0,6974	5017	3196	1821
L04885	8	-46,7826750	-23,5381983	1260	0,6349	0,5579	2314	1440	874
L04886	3	-46,7895335	-23,5468438	2582	0,1162	0,2092	4289	2958	1331
L04887	7	-46,7865759	-23,5588349	2116	0,3308	0,4881	3402	2432	970
L04888	15	-46,7837257	-23,5381392	2948	0,5088	1,046	5115	3417	1698
L04889	6	-46,7839709	-23,5497050	3504	0,1712	0,4184	5847	4096	1751
L04890	9	-46,7857062	-23,5441159	2078	0,4331	0,6276	3496	2466	1030
L04891	7	-46,7852595	-23,5539242	3236	0,2163	0,4881	5266	3868	1398
L04892	9	-46,7859235	-23,5409986	2804	0,321	0,6276	4642	3272	1370
L04893	11	-46,7881419	-23,5569339	2713	0,4055	0,7671	4514	3206	1308
L04894	3	-46,7828380	-23,5422279	677	0,4431	0,2092	1169	764	405
L04895	26	-46,7827060	-23,5359812	3620	0,7182	1,8131	6120	4150	1970
L04896	10	-46,7721490	-23,5258249	1758	0,5688	0,6974	2865	2061	804
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,0697	3439	2316	1123
L06550	6	-46,7796148	-23,5151948	1688	0,3555	0,4184	2844	2008	836
L06551	10	-46,7771000	-23,5075800	3869	0,2585	0,6974	6029	4477	1552
L06552	1	-46,7581060	-23,5188940	693	0,1443	0,0697	1042	811	231
L06553	4	-46,7539385	-23,5200652	2994	0,1336	0,2789	5085	3706	1379
L06554	13	-46,7658296	-23,5088622	2748	0,4731	0,9066	4561	3301	1260
L06555	6	-46,7658329	-23,5121198	1569	0,3824	0,4184	2667	1924	743
L06556	3	-46,7704264	-23,4988969	4393	0,0683	0,2092	7141	5178	1963
L06557	12	-46,7811232	-23,5182373	3682	0,3259	0,8368	6245	4323	1922
L06558	16	-46,7642982	-23,5079997	4194	0,3815	1,1158	7137	5022	2115
L06559	4	-46,7704809	-23,5182739	2558	0,1564	0,2789	4360	3068	1292
L06560	4	-46,7844325	-23,4788556	1748	0,2288	0,2789	2762	2038	724
L06561	3	-46,7669489	-23,4991193	2073	0,1447	0,2092	3361	2508	853
L06562	4	-46,7576204	-23,5177314	3456	0,1157	0,2789	5988	4164	1824
L06563	27	-46,7693024	-23,5083289	4136	0,6528	1,8828	6724	4877	1847
L06564	26	-46,7839760	-23,5153403	3428	0,7585	1,8131	5256	3981	1275
L06565	13	-46,7626679	-23,5013616	3815	0,3408	0,9066	5982	4520	1462
L06566	22	-46,7796161	-23,5152503	4300	0,5116	1,5342	6748	4939	1809
L06567	3	-46,7760817	-23,4874637	762	0,3937	0,2092	1142	879	263
L06568	10	-46,7675537	-23,5157132	3118	0,3207	0,6974	5134	3660	1474
L06569	1	-46,7678202	-23,5030127	146	0,6849	0,0697	214	163	51
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,0697	2619	1951	668
L06571	7	-46,8093049	-23,5413420	1024	0,6836	0,4881	1622	1240	382
L06572	15	-46,8111106	-23,5339293	2376	0,6313	1,046	3877	2809	1068
L06573	35	-46,8012880	-23,5434880	3573	0,9796	2,4407	6134	4184	1950
L06574	8	-46,7947410	-23,5279590	3306	0,242	0,5579	5696	4003	1693
L06575	30	-46,8072777	-23,5372033	4450	0,6742	2,0921	7422	5403	2019
L06576	13	-46,7930553	-23,5359633	2635	0,4934	0,9066	4766	3064	1702
L06577	11	-46,7928300	-23,5455236	3855	0,2853	0,7671	6576	4519	2057
L06578	8	-46,8050626	-23,5249271	2586	0,3094	0,5579	4649	3140	1509
L06579	11	-46,8051389	-23,5396170	1810	0,6077	0,7671	2905	2193	712
L06580	16	-46,8029684	-23,5393826	2261	0,7077	1,1158	3504	2670	834
L06581	4	-46,8093862	-23,5238239	2043	0,1958	0,2789	3432	2437	995
L06582	13	-46,8034785	-23,5476532	1341	0,9694	0,9066	2100	1625	475
L06583	5	-46,7956280	-23,5419549	2295	0,2179	0,3487	3822	2680	1142
L06584	47	-46,8001696	-23,5314568	4154	1,1314	3,2775	7178	4916	2262
L06585	4	-46,7963450	-23,5492691	1998	0,2002	0,2789	3103	2350	753
L06586	6	-46,7973540	-23,5310870	1532	0,3916	0,4184	2464	1836	628
L06587	3	-46,8114200	-23,5253090	1047	0,2865	0,2092	1738	1306	432
L06588	21	-46,7908090	-23,5375427	4445	0,4724	1,4644	7782	5226	2556
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,0697	1132	839	293
L07431	8	-46,8092805	-23,5456077	1482	0,5398	0,5579	2426	1747	679
L07432	9	-46,8000137	-23,5574530	3744	0,2404	0,6276	6710	4617	2093
L07434	5	-46,8046895	-23,5635769	3466	0,1443	0,3487	5784	4032	1752
L07435	8	-46,8135816	-23,5618315	2034	0,3933	0,5579	3380	2461	919
L07436	6	-46,8142376	-23,5662204	3601	0,1666	0,4184	5822	4351	1471
L07437	39	-46,8098001	-23,5479703	4556	0,856	2,7197	7463	5384	2079
L07438	6	-46,8129426	-23,5836958	1196	0,5017	0,4184	2209	1464	745
L07439	47	-46,8094021	-23,5477993	4549	1,0332	3,2775	7867	5319	2548
L07440	13	-46,7989466	-23,5580852	3631	0,358	0,9066	6493	4311	2182
L07441	8	-46,8025359	-23,5663449	4033	0,1984	0,5579	6892	4856	2036
L07442	16	-46,7942690	-23,5647234	2687	0,5955	1,1158	4513	3137	1376
L07443	4	-46,7940196	-23,5554093	2652	0,1508	0,2789	4449	3212	1237
L07444	24	-46,8115760	-23,5569126	3694	0,6497	1,6736	6331	4349	1982
L07445	8	-46,8056808	-23,5689788	2565	0,3119	0,5579	4332	3114	1218
L07446	33	-46,8088929	-23,5558779	3840	0,8594	2,3013	6249	4594	1655
L07447	4	-46,8135551	-23,5433840	2325	0,172	0,2789	3657	2769	888
L07448	5	-46,8095111	-23,5664779	3142	0,1591	0,3487	5082	3816	1266
L07449	41	-46,8091078	-23,5742689	3555	1,1533	2,8591	5532	4202	1330
L07450	18	-46,8135180	-23,5604126	2995	0,601	1,2552	5195	3710	1485
L07451	6	-46,7954755	-23,5600688	2085	0,2878	0,4184	3712	2450	1262
L07452	12	-46,8167708	-23,5510924	2027	0,592	0,8368	3154	2462	692
L07453	77	-46,8025739	-23,5795935	5067	1,5196	5,3696	7504	5891	1613
L07455	1	-46,7993260	-23,5732060	65	1,5385	0,0697	110	80	30
L07456	25	-46,8142480	-23,5849302	2689	0,9297	1,7434	4238	3197	1041
L07457	6	-46,7988490	-23,5557136	2400	0,25	0,4184	4110	2844	1266
L07458	7	-46,8144108	-23,5768893	2289	0,3058	0,4881	3731	2825	906
L07834	7	-46,7878300	-23,5101801	4845	0,1445	0,4881	7468	5673	1795
L07835	3	-46,7999039	-23,5019036	540	0,5556	0,2092	853	612	241
L07836	6	-46,7878300	-23,5101801	4065	0,1476	0,4184	6277	4645	1632
L07837	6	-46,8064489	-23,5051642	4194	0,1431	0,4184	6586	4946	1640
L07838	16	-46,7862870	-23,4967528	4339	0,3687	1,1158	7137	5077	2060
L07839	19	-46,7921985	-23,5195042	3354	0,5665	1,325	5945	3971	1974
L07840	5	-46,7986325	-23,4938631	4355	0,1148	0,3487	6709	4997	1712
L07841	4	-46,7948640	-23,5032982	4104	0,0975	0,2789	6963	4856	2107
L07842	7	-46,8047641	-23,4972846	4158	0,1684	0,4881	6856	4887	1969
L07843	11	-46,7876769	-23,5006730	3674	0,2994	0,7671	6325	4386	1939
L07844	3	-46,8001115	-23,5019602	1223	0,2453	0,2092	2075	1476	599
L07845	3	-46,7878300	-23,5101801	2603	0,1153	0,2092	4010	2972	1038
L07846	13	-46,7905729	-23,5134541	3873	0,3357	0,9066	6091	4508	1583
L07848	4	-46,7989836	-23,4948638	3640	0,1099	0,2789	5479	4274	1205
L07849	6	-46,7861467	-23,5074938	2324	0,2582	0,4184	3344	2656	688
L07850	15	-46,7904382	-23,4990201	3604	0,4162	1,046	5697	4305	1392
L07851	7	-46,7909369	-23,5050777	2125	0,3294	0,4881	3364	2539	825
L07852	17	-46,7901692	-23,4894744	4862	0,3497	1,1855	7255	5664	1591
L07853	5	-46,8028593	-23,5003978	2574	0,1943	0,3487	3878	2968	910
L07854	14	-46,8083282	-23,4992123	3252	0,4305	0,9763	5182	3809	1373
L07855	3	-46,8006874	-23,5164197	2388	0,1256	0,2092	3633	2744	889
L07856	7	-46,7854306	-23,4977596	1632	0,4289	0,4881	2436	1898	538
L07857	8	-46,8046246	-23,4964528	2443	0,3275	0,5579	3797	2853	944
L07858	5	-46,7777073	-23,5532095	625	0,8	0,3487	1034	753	281
L07862	6	-46,7911598	-23,5737050	1927	0,3114	0,4184	3210	2351	859
L07863	8	-46,7820433	-23,5601685	2999	0,2668	0,5579	5047	3550	1497
L07864	14	-46,7882770	-23,5671015	3609	0,3879	0,9763	5785	4274	1511
L07865	17	-46,7961581	-23,5710313	4054	0,4193	1,1855	6732	4816	1916
L07866	23	-46,7598272	-23,5497723	2756	0,8345	1,6039	4697	3183	1514
L07867	11	-46,7718083	-23,5424754	3256	0,3378	0,7671	5702	3834	1868
L07868	5	-46,7775150	-23,5690329	3517	0,1422	0,3487	5943	4105	1838
L07869	11	-46,7946320	-23,5758979	3066	0,3588	0,7671	4950	3732	1218
L07870	43	-46,7680678	-23,5499418	2762	1,5568	2,9986	4668	3273	1395
L07871	6	-46,7765432	-23,5589265	3239	0,1852	0,4184	5118	3778	1340
L07872	12	-46,7943390	-23,5707970	3084	0,3891	0,8368	5148	3623	1525
L07873	3	-46,7774757	-23,5673982	404	0,7426	0,2092	647	496	151
L07874	1	-46,7789564	-23,5580312	554	0,1805	0,0697	965	699	266
L07876	8	-46,7974297	-23,5787302	2011	0,3978	0,5579	3189	2432	757
L07877	26	-46,7668646	-23,5424120	3878	0,6704	1,8131	6707	4662	2045
