cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	4	-46,7622355	-23,5407896	6968	0,0574	4,5455	12245	8193	4052
L04889	2	-46,7839709	-23,5497050	3504	0,0571	2,2727	5847	4096	1751
L04891	3	-46,7852595	-23,5539242	3236	0,0927	3,4091	5266	3868	1398
L04893	1	-46,7881419	-23,5569339	2713	0,0369	1,1364	4514	3206	1308
L06550	5	-46,7796148	-23,5151948	1688	0,2962	5,6818	2844	2008	836
L06551	4	-46,7771000	-23,5075800	3869	0,1034	4,5455	6029	4477	1552
L06554	1	-46,7658296	-23,5088622	2748	0,0364	1,1364	4561	3301	1260
L06557	8	-46,7811232	-23,5182373	3682	0,2173	9,0909	6245	4323	1922
L06560	2	-46,7844325	-23,4788556	1748	0,1144	2,2727	2762	2038	724
L06562	1	-46,7576204	-23,5177314	3456	0,0289	1,1364	5988	4164	1824
L06563	1	-46,7693024	-23,5083289	4136	0,0242	1,1364	6724	4877	1847
L06564	7	-46,7839760	-23,5153403	3428	0,2042	7,9545	5256	3981	1275
L06566	9	-46,7796161	-23,5152503	4300	0,2093	10,2273	6748	4939	1809
L06568	1	-46,7675537	-23,5157132	3118	0,0321	1,1364	5134	3660	1474
L06573	1	-46,8012880	-23,5434880	3573	0,028	1,1364	6134	4184	1950
L06576	1	-46,7930553	-23,5359633	2635	0,038	1,1364	4766	3064	1702
L06577	2	-46,7928300	-23,5455236	3855	0,0519	2,2727	6576	4519	2057
L06584	1	-46,8001696	-23,5314568	4154	0,0241	1,1364	7178	4916	2262
L06588	1	-46,7908090	-23,5375427	4445	0,0225	1,1364	7782	5226	2556
L07434	1	-46,8046895	-23,5635769	3466	0,0289	1,1364	5784	4032	1752
L07439	1	-46,8094021	-23,5477993	4549	0,022	1,1364	7867	5319	2548
L07441	2	-46,8025359	-23,5663449	4033	0,0496	2,2727	6892	4856	2036
L07443	2	-46,7940196	-23,5554093	2652	0,0754	2,2727	4449	3212	1237
L07444	1	-46,8115760	-23,5569126	3694	0,0271	1,1364	6331	4349	1982
L07450	1	-46,8135180	-23,5604126	2995	0,0334	1,1364	5195	3710	1485
L07453	1	-46,8025739	-23,5795935	5067	0,0197	1,1364	7504	5891	1613
L07455	2	-46,7993260	-23,5732060	65	3,0769	2,2727	110	80	30
L07834	1	-46,7878300	-23,5101801	4845	0,0206	1,1364	7468	5673	1795
L07836	10	-46,7878300	-23,5101801	4065	0,246	11,3636	6277	4645	1632
L07838	3	-46,7862870	-23,4967528	4339	0,0691	3,4091	7137	5077	2060
L07845	2	-46,7878300	-23,5101801	2603	0,0768	2,2727	4010	2972	1038
L07846	2	-46,7905729	-23,5134541	3873	0,0516	2,2727	6091	4508	1583
L07865	1	-46,7961581	-23,5710313	4054	0,0247	1,1364	6732	4816	1916
L07870	2	-46,7680678	-23,5499418	2762	0,0724	2,2727	4668	3273	1395
L07873	1	-46,7774757	-23,5673982	404	0,2475	1,1364	647	496	151
