cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,0928	3980	2980	1000
L04882	4	-46,7622355	-23,5407896	6968	0,0574	0,3711	12245	8193	4052
L04886	3	-46,7895335	-23,5468438	2582	0,1162	0,2783	4289	2958	1331
L04887	3	-46,7865759	-23,5588349	2116	0,1418	0,2783	3402	2432	970
L04889	3	-46,7839709	-23,5497050	3504	0,0856	0,2783	5847	4096	1751
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,0928	5266	3868	1398
L04892	3	-46,7859235	-23,5409986	2804	0,107	0,2783	4642	3272	1370
L04893	2	-46,7881419	-23,5569339	2713	0,0737	0,1855	4514	3206	1308
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,0928	2865	2061	804
L06551	2	-46,7771000	-23,5075800	3869	0,0517	0,1855	6029	4477	1552
L06554	3	-46,7658296	-23,5088622	2748	0,1092	0,2783	4561	3301	1260
L06556	1	-46,7704264	-23,4988969	4393	0,0228	0,0928	7141	5178	1963
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,0928	4360	3068	1292
L06564	2	-46,7839760	-23,5153403	3428	0,0583	0,1855	5256	3981	1275
L06569	1	-46,7678202	-23,5030127	146	0,6849	0,0928	214	163	51
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,0928	6134	4184	1950
L06576	1	-46,7930553	-23,5359633	2635	0,038	0,0928	4766	3064	1702
L06577	8	-46,7928300	-23,5455236	3855	0,2075	0,7421	6576	4519	2057
L06581	2	-46,8093862	-23,5238239	2043	0,0979	0,1855	3432	2437	995
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,0928	3103	2350	753
L06588	1	-46,7908090	-23,5375427	4445	0,0225	0,0928	7782	5226	2556
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,0928	1132	839	293
L07431	3	-46,8092805	-23,5456077	1482	0,2024	0,2783	2426	1747	679
L07432	6	-46,8000137	-23,5574530	3744	0,1603	0,5566	6710	4617	2093
L07434	9	-46,8046895	-23,5635769	3466	0,2597	0,8349	5784	4032	1752
L07436	5	-46,8142376	-23,5662204	3601	0,1389	0,4638	5822	4351	1471
L07437	7	-46,8098001	-23,5479703	4556	0,1536	0,6494	7463	5384	2079
L07438	32	-46,8129426	-23,5836958	1196	2,6756	2,9685	2209	1464	745
L07439	3	-46,8094021	-23,5477993	4549	0,0659	0,2783	7867	5319	2548
L07440	7	-46,7989466	-23,5580852	3631	0,1928	0,6494	6493	4311	2182
L07441	35	-46,8025359	-23,5663449	4033	0,8678	3,2468	6892	4856	2036
L07442	51	-46,7942690	-23,5647234	2687	1,898	4,731	4513	3137	1376
L07443	7	-46,7940196	-23,5554093	2652	0,264	0,6494	4449	3212	1237
L07444	3	-46,8115760	-23,5569126	3694	0,0812	0,2783	6331	4349	1982
L07445	5	-46,8056808	-23,5689788	2565	0,1949	0,4638	4332	3114	1218
L07446	3	-46,8088929	-23,5558779	3840	0,0781	0,2783	6249	4594	1655
L07448	3	-46,8095111	-23,5664779	3142	0,0955	0,2783	5082	3816	1266
L07449	189	-46,8091078	-23,5742689	3555	5,3165	17,5325	5532	4202	1330
L07450	7	-46,8135180	-23,5604126	2995	0,2337	0,6494	5195	3710	1485
L07451	4	-46,7954755	-23,5600688	2085	0,1918	0,3711	3712	2450	1262
L07452	2	-46,8167708	-23,5510924	2027	0,0987	0,1855	3154	2462	692
L07453	411	-46,8025739	-23,5795935	5067	8,1113	38,1262	7504	5891	1613
L07455	5	-46,7993260	-23,5732060	65	7,6923	0,4638	110	80	30
L07456	29	-46,8142480	-23,5849302	2689	1,0785	2,6902	4238	3197	1041
L07457	3	-46,7988490	-23,5557136	2400	0,125	0,2783	4110	2844	1266
L07458	5	-46,8144108	-23,5768893	2289	0,2184	0,4638	3731	2825	906
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,0928	7468	5673	1795
L07835	1	-46,7999039	-23,5019036	540	0,1852	0,0928	853	612	241
L07838	1	-46,7862870	-23,4967528	4339	0,023	0,0928	7137	5077	2060
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,0928	5945	3971	1974
L07840	1	-46,7986325	-23,4938631	4355	0,023	0,0928	6709	4997	1712
L07841	1	-46,7948640	-23,5032982	4104	0,0244	0,0928	6963	4856	2107
L07844	1	-46,8001115	-23,5019602	1223	0,0818	0,0928	2075	1476	599
L07845	1	-46,7878300	-23,5101801	2603	0,0384	0,0928	4010	2972	1038
L07846	2	-46,7905729	-23,5134541	3873	0,0516	0,1855	6091	4508	1583
L07848	1	-46,7989836	-23,4948638	3640	0,0275	0,0928	5479	4274	1205
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,0928	7255	5664	1591
L07854	2	-46,8083282	-23,4992123	3252	0,0615	0,1855	5182	3809	1373
L07855	2	-46,8006874	-23,5164197	2388	0,0838	0,1855	3633	2744	889
L07860	1	-46,7781678	-23,5609793	171	0,5848	0,0928	290	200	90
L07862	14	-46,7911598	-23,5737050	1927	0,7265	1,2987	3210	2351	859
L07863	2	-46,7820433	-23,5601685	2999	0,0667	0,1855	5047	3550	1497
L07864	23	-46,7882770	-23,5671015	3609	0,6373	2,1336	5785	4274	1511
L07865	35	-46,7961581	-23,5710313	4054	0,8633	3,2468	6732	4816	1916
L07867	3	-46,7718083	-23,5424754	3256	0,0921	0,2783	5702	3834	1868
L07869	36	-46,7946320	-23,5758979	3066	1,1742	3,3395	4950	3732	1218
L07870	3	-46,7680678	-23,5499418	2762	0,1086	0,2783	4668	3273	1395
L07871	3	-46,7765432	-23,5589265	3239	0,0926	0,2783	5118	3778	1340
L07872	20	-46,7943390	-23,5707970	3084	0,6485	1,8553	5148	3623	1525
L07874	1	-46,7789564	-23,5580312	554	0,1805	0,0928	965	699	266
L07875	14	-46,7953784	-23,5709567	1397	1,0021	1,2987	2327	1737	590
L07876	27	-46,7974297	-23,5787302	2011	1,3426	2,5046	3189	2432	757
