cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	2	-46,7892932	-23,5625432	2469	0,081	0,3906	3980	2980	1000
L04882	3	-46,7622355	-23,5407896	6968	0,0431	0,5859	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	0,3906	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,1953	2314	1440	874
L04886	3	-46,7895335	-23,5468438	2582	0,1162	0,5859	4289	2958	1331
L04887	4	-46,7865759	-23,5588349	2116	0,189	0,7812	3402	2432	970
L04888	2	-46,7837257	-23,5381392	2948	0,0678	0,3906	5115	3417	1698
L04889	3	-46,7839709	-23,5497050	3504	0,0856	0,5859	5847	4096	1751
L04890	5	-46,7857062	-23,5441159	2078	0,2406	0,9766	3496	2466	1030
L04891	2	-46,7852595	-23,5539242	3236	0,0618	0,3906	5266	3868	1398
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,1953	4514	3206	1308
L04896	2	-46,7721490	-23,5258249	1758	0,1138	0,3906	2865	2061	804
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,1953	2844	2008	836
L06551	1	-46,7771000	-23,5075800	3869	0,0258	0,1953	6029	4477	1552
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,1953	5085	3706	1379
L06556	10	-46,7704264	-23,4988969	4393	0,2276	1,9531	7141	5178	1963
L06558	4	-46,7642982	-23,5079997	4194	0,0954	0,7812	7137	5022	2115
L06560	14	-46,7844325	-23,4788556	1748	0,8009	2,7344	2762	2038	724
L06561	4	-46,7669489	-23,4991193	2073	0,193	0,7812	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,1953	5988	4164	1824
L06563	16	-46,7693024	-23,5083289	4136	0,3868	3,125	6724	4877	1847
L06564	5	-46,7839760	-23,5153403	3428	0,1459	0,9766	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,1953	5982	4520	1462
L06567	4	-46,7760817	-23,4874637	762	0,5249	0,7812	1142	879	263
L06570	2	-46,7680894	-23,4974164	1584	0,1263	0,3906	2619	1951	668
L06573	4	-46,8012880	-23,5434880	3573	0,112	0,7812	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,1953	5696	4003	1693
L06575	6	-46,8072777	-23,5372033	4450	0,1348	1,1719	7422	5403	2019
L06576	4	-46,7930553	-23,5359633	2635	0,1518	0,7812	4766	3064	1702
L06578	2	-46,8050626	-23,5249271	2586	0,0773	0,3906	4649	3140	1509
L06579	2	-46,8051389	-23,5396170	1810	0,1105	0,3906	2905	2193	712
L06580	1	-46,8029684	-23,5393826	2261	0,0442	0,1953	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,1953	3432	2437	995
L06582	3	-46,8034785	-23,5476532	1341	0,2237	0,5859	2100	1625	475
L06583	3	-46,7956280	-23,5419549	2295	0,1307	0,5859	3822	2680	1142
L06584	2	-46,8001696	-23,5314568	4154	0,0481	0,3906	7178	4916	2262
L06585	2	-46,7963450	-23,5492691	1998	0,1001	0,3906	3103	2350	753
L06586	2	-46,7973540	-23,5310870	1532	0,1305	0,3906	2464	1836	628
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,1953	1738	1306	432
L06588	2	-46,7908090	-23,5375427	4445	0,045	0,3906	7782	5226	2556
L07431	2	-46,8092805	-23,5456077	1482	0,135	0,3906	2426	1747	679
L07432	3	-46,8000137	-23,5574530	3744	0,0801	0,5859	6710	4617	2093
L07433	1	-46,8092048	-23,5526692	65	1,5385	0,1953	102	72	30
L07434	3	-46,8046895	-23,5635769	3466	0,0866	0,5859	5784	4032	1752
L07435	4	-46,8135816	-23,5618315	2034	0,1967	0,7812	3380	2461	919
L07436	4	-46,8142376	-23,5662204	3601	0,1111	0,7812	5822	4351	1471
L07437	15	-46,8098001	-23,5479703	4556	0,3292	2,9297	7463	5384	2079
L07438	4	-46,8129426	-23,5836958	1196	0,3344	0,7812	2209	1464	745
L07439	7	-46,8094021	-23,5477993	4549	0,1539	1,3672	7867	5319	2548
L07440	2	-46,7989466	-23,5580852	3631	0,0551	0,3906	6493	4311	2182
L07441	3	-46,8025359	-23,5663449	4033	0,0744	0,5859	6892	4856	2036
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,1953	4449	3212	1237
L07444	3	-46,8115760	-23,5569126	3694	0,0812	0,5859	6331	4349	1982
L07445	4	-46,8056808	-23,5689788	2565	0,1559	0,7812	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,1953	6249	4594	1655
L07447	6	-46,8135551	-23,5433840	2325	0,2581	1,1719	3657	2769	888
L07448	3	-46,8095111	-23,5664779	3142	0,0955	0,5859	5082	3816	1266
L07449	10	-46,8091078	-23,5742689	3555	0,2813	1,9531	5532	4202	1330
L07450	5	-46,8135180	-23,5604126	2995	0,1669	0,9766	5195	3710	1485
L07451	3	-46,7954755	-23,5600688	2085	0,1439	0,5859	3712	2450	1262
L07452	1	-46,8167708	-23,5510924	2027	0,0493	0,1953	3154	2462	692
L07453	5	-46,8025739	-23,5795935	5067	0,0987	0,9766	7504	5891	1613
L07454	1	-46,8077875	-23,5510056	236	0,4237	0,1953	394	280	114
L07455	1	-46,7993260	-23,5732060	65	1,5385	0,1953	110	80	30
L07456	9	-46,8142480	-23,5849302	2689	0,3347	1,7578	4238	3197	1041
L07457	3	-46,7988490	-23,5557136	2400	0,125	0,5859	4110	2844	1266
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,1953	3731	2825	906
L07833	2	-46,7889447	-23,4895368	119	1,6807	0,3906	175	136	39
L07834	9	-46,7878300	-23,5101801	4845	0,1858	1,7578	7468	5673	1795
L07835	7	-46,7999039	-23,5019036	540	1,2963	1,3672	853	612	241
L07836	9	-46,7878300	-23,5101801	4065	0,2214	1,7578	6277	4645	1632
L07837	5	-46,8064489	-23,5051642	4194	0,1192	0,9766	6586	4946	1640
L07838	11	-46,7862870	-23,4967528	4339	0,2535	2,1484	7137	5077	2060
