cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,565	5017	3196	1821
L06550	9	-46,7796148	-23,5151948	1688	0,5332	5,0847	2844	2008	836
L06551	31	-46,7771000	-23,5075800	3869	0,8012	17,5141	6029	4477	1552
L06552	1	-46,7581060	-23,5188940	693	0,1443	0,565	1042	811	231
L06554	13	-46,7658296	-23,5088622	2748	0,4731	7,3446	4561	3301	1260
L06557	7	-46,7811232	-23,5182373	3682	0,1901	3,9548	6245	4323	1922
L06558	3	-46,7642982	-23,5079997	4194	0,0715	1,6949	7137	5022	2115
L06560	2	-46,7844325	-23,4788556	1748	0,1144	1,1299	2762	2038	724
L06563	13	-46,7693024	-23,5083289	4136	0,3143	7,3446	6724	4877	1847
L06564	15	-46,7839760	-23,5153403	3428	0,4376	8,4746	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,565	5982	4520	1462
L06566	19	-46,7796161	-23,5152503	4300	0,4419	10,7345	6748	4939	1809
L06567	1	-46,7760817	-23,4874637	762	0,1312	0,565	1142	879	263
L06568	1	-46,7675537	-23,5157132	3118	0,0321	0,565	5134	3660	1474
L07453	1	-46,8025739	-23,5795935	5067	0,0197	0,565	7504	5891	1613
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,565	7468	5673	1795
L07835	3	-46,7999039	-23,5019036	540	0,5556	1,6949	853	612	241
L07836	1	-46,7878300	-23,5101801	4065	0,0246	0,565	6277	4645	1632
L07837	3	-46,8064489	-23,5051642	4194	0,0715	1,6949	6586	4946	1640
L07841	3	-46,7948640	-23,5032982	4104	0,0731	1,6949	6963	4856	2107
L07842	13	-46,8047641	-23,4972846	4158	0,3127	7,3446	6856	4887	1969
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,565	6325	4386	1939
L07844	3	-46,8001115	-23,5019602	1223	0,2453	1,6949	2075	1476	599
L07845	2	-46,7878300	-23,5101801	2603	0,0768	1,1299	4010	2972	1038
L07846	1	-46,7905729	-23,5134541	3873	0,0258	0,565	6091	4508	1583
L07847	1	-46,7922239	-23,4929084	1905	0,0525	0,565	3092	2230	862
L07848	3	-46,7989836	-23,4948638	3640	0,0824	1,6949	5479	4274	1205
L07850	3	-46,7904382	-23,4990201	3604	0,0832	1,6949	5697	4305	1392
L07851	2	-46,7909369	-23,5050777	2125	0,0941	1,1299	3364	2539	825
L07853	12	-46,8028593	-23,5003978	2574	0,4662	6,7797	3878	2968	910
L07854	2	-46,8083282	-23,4992123	3252	0,0615	1,1299	5182	3809	1373
L07857	4	-46,8046246	-23,4964528	2443	0,1637	2,2599	3797	2853	944
L07876	1	-46,7974297	-23,5787302	2011	0,0497	0,565	3189	2432	757
