cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	5	-46,7622355	-23,5407896	6968	0,0718	2,1277	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	0,8511	5017	3196	1821
L04887	4	-46,7865759	-23,5588349	2116	0,189	1,7021	3402	2432	970
L04888	2	-46,7837257	-23,5381392	2948	0,0678	0,8511	5115	3417	1698
L04889	2	-46,7839709	-23,5497050	3504	0,0571	0,8511	5847	4096	1751
L04891	5	-46,7852595	-23,5539242	3236	0,1545	2,1277	5266	3868	1398
L04892	6	-46,7859235	-23,5409986	2804	0,214	2,5532	4642	3272	1370
L04893	3	-46,7881419	-23,5569339	2713	0,1106	1,2766	4514	3206	1308
L04895	8	-46,7827060	-23,5359812	3620	0,221	3,4043	6120	4150	1970
L04897	3	-46,7778650	-23,5250979	1974	0,152	1,2766	3439	2316	1123
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,4255	2844	2008	836
L06551	1	-46,7771000	-23,5075800	3869	0,0258	0,4255	6029	4477	1552
L06556	1	-46,7704264	-23,4988969	4393	0,0228	0,4255	7141	5178	1963
L06558	3	-46,7642982	-23,5079997	4194	0,0715	1,2766	7137	5022	2115
L06561	2	-46,7669489	-23,4991193	2073	0,0965	0,8511	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,4255	5988	4164	1824
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,4255	6724	4877	1847
L06564	3	-46,7839760	-23,5153403	3428	0,0875	1,2766	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,4255	5982	4520	1462
L06570	2	-46,7680894	-23,4974164	1584	0,1263	0,8511	2619	1951	668
L06571	2	-46,8093049	-23,5413420	1024	0,1953	0,8511	1622	1240	382
L06572	2	-46,8111106	-23,5339293	2376	0,0842	0,8511	3877	2809	1068
L06573	2	-46,8012880	-23,5434880	3573	0,056	0,8511	6134	4184	1950
L06575	7	-46,8072777	-23,5372033	4450	0,1573	2,9787	7422	5403	2019
L06576	6	-46,7930553	-23,5359633	2635	0,2277	2,5532	4766	3064	1702
L06577	2	-46,7928300	-23,5455236	3855	0,0519	0,8511	6576	4519	2057
L06578	3	-46,8050626	-23,5249271	2586	0,116	1,2766	4649	3140	1509
L06579	2	-46,8051389	-23,5396170	1810	0,1105	0,8511	2905	2193	712
L06581	4	-46,8093862	-23,5238239	2043	0,1958	1,7021	3432	2437	995
L06582	3	-46,8034785	-23,5476532	1341	0,2237	1,2766	2100	1625	475
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,4255	3822	2680	1142
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,4255	7178	4916	2262
L06588	1	-46,7908090	-23,5375427	4445	0,0225	0,4255	7782	5226	2556
