cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	3	-46,7892932	-23,5625432	2469	0,1215	0,3793	3980	2980	1000
L04882	2	-46,7622355	-23,5407896	6968	0,0287	0,2528	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	0,2528	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,1264	2314	1440	874
L04888	3	-46,7837257	-23,5381392	2948	0,1018	0,3793	5115	3417	1698
L04890	3	-46,7857062	-23,5441159	2078	0,1444	0,3793	3496	2466	1030
L04891	3	-46,7852595	-23,5539242	3236	0,0927	0,3793	5266	3868	1398
L04892	4	-46,7859235	-23,5409986	2804	0,1427	0,5057	4642	3272	1370
L04895	4	-46,7827060	-23,5359812	3620	0,1105	0,5057	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,1264	3439	2316	1123
L06550	2	-46,7796148	-23,5151948	1688	0,1185	0,2528	2844	2008	836
L06551	9	-46,7771000	-23,5075800	3869	0,2326	1,1378	6029	4477	1552
L06553	3	-46,7539385	-23,5200652	2994	0,1002	0,3793	5085	3706	1379
L06554	5	-46,7658296	-23,5088622	2748	0,182	0,6321	4561	3301	1260
L06555	3	-46,7658329	-23,5121198	1569	0,1912	0,3793	2667	1924	743
L06556	6	-46,7704264	-23,4988969	4393	0,1366	0,7585	7141	5178	1963
L06557	5	-46,7811232	-23,5182373	3682	0,1358	0,6321	6245	4323	1922
L06558	17	-46,7642982	-23,5079997	4194	0,4053	2,1492	7137	5022	2115
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,1264	4360	3068	1292
L06560	12	-46,7844325	-23,4788556	1748	0,6865	1,5171	2762	2038	724
L06561	3	-46,7669489	-23,4991193	2073	0,1447	0,3793	3361	2508	853
L06563	5	-46,7693024	-23,5083289	4136	0,1209	0,6321	6724	4877	1847
L06564	4	-46,7839760	-23,5153403	3428	0,1167	0,5057	5256	3981	1275
L06565	11	-46,7626679	-23,5013616	3815	0,2883	1,3906	5982	4520	1462
L06566	4	-46,7796161	-23,5152503	4300	0,093	0,5057	6748	4939	1809
L06567	12	-46,7760817	-23,4874637	762	1,5748	1,5171	1142	879	263
L06568	2	-46,7675537	-23,5157132	3118	0,0641	0,2528	5134	3660	1474
L06570	2	-46,7680894	-23,4974164	1584	0,1263	0,2528	2619	1951	668
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,1264	6134	4184	1950
L06574	3	-46,7947410	-23,5279590	3306	0,0907	0,3793	5696	4003	1693
L06575	2	-46,8072777	-23,5372033	4450	0,0449	0,2528	7422	5403	2019
L06576	3	-46,7930553	-23,5359633	2635	0,1139	0,3793	4766	3064	1702
L06577	4	-46,7928300	-23,5455236	3855	0,1038	0,5057	6576	4519	2057
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,1264	2905	2193	712
L06580	2	-46,8029684	-23,5393826	2261	0,0885	0,2528	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,1264	3432	2437	995
L06583	2	-46,7956280	-23,5419549	2295	0,0871	0,2528	3822	2680	1142
L06586	2	-46,7973540	-23,5310870	1532	0,1305	0,2528	2464	1836	628
L06588	5	-46,7908090	-23,5375427	4445	0,1125	0,6321	7782	5226	2556
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,1264	1132	839	293
L07431	3	-46,8092805	-23,5456077	1482	0,2024	0,3793	2426	1747	679
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,1264	6710	4617	2093
L07434	6	-46,8046895	-23,5635769	3466	0,1731	0,7585	5784	4032	1752
L07437	4	-46,8098001	-23,5479703	4556	0,0878	0,5057	7463	5384	2079
L07439	12	-46,8094021	-23,5477993	4549	0,2638	1,5171	7867	5319	2548
L07440	2	-46,7989466	-23,5580852	3631	0,0551	0,2528	6493	4311	2182
L07441	3	-46,8025359	-23,5663449	4033	0,0744	0,3793	6892	4856	2036
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,1264	4513	3137	1376
L07444	4	-46,8115760	-23,5569126	3694	0,1083	0,5057	6331	4349	1982
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,1264	4332	3114	1218
L07446	11	-46,8088929	-23,5558779	3840	0,2865	1,3906	6249	4594	1655
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,1264	3657	2769	888
L07448	8	-46,8095111	-23,5664779	3142	0,2546	1,0114	5082	3816	1266
L07450	3	-46,8135180	-23,5604126	2995	0,1002	0,3793	5195	3710	1485
L07452	14	-46,8167708	-23,5510924	2027	0,6907	1,7699	3154	2462	692
L07456	1	-46,8142480	-23,5849302	2689	0,0372	0,1264	4238	3197	1041
L07834	29	-46,7878300	-23,5101801	4845	0,5986	3,6662	7468	5673	1795
L07835	1	-46,7999039	-23,5019036	540	0,1852	0,1264	853	612	241
L07836	35	-46,7878300	-23,5101801	4065	0,861	4,4248	6277	4645	1632
L07837	1	-46,8064489	-23,5051642	4194	0,0238	0,1264	6586	4946	1640
L07838	85	-46,7862870	-23,4967528	4339	1,959	10,7459	7137	5077	2060
L07839	12	-46,7921985	-23,5195042	3354	0,3578	1,5171	5945	3971	1974
L07840	3	-46,7986325	-23,4938631	4355	0,0689	0,3793	6709	4997	1712
L07841	15	-46,7948640	-23,5032982	4104	0,3655	1,8963	6963	4856	2107
L07842	6	-46,8047641	-23,4972846	4158	0,1443	0,7585	6856	4887	1969
L07843	61	-46,7876769	-23,5006730	3674	1,6603	7,7118	6325	4386	1939
L07844	1	-46,8001115	-23,5019602	1223	0,0818	0,1264	2075	1476	599
L07845	20	-46,7878300	-23,5101801	2603	0,7683	2,5284	4010	2972	1038
L07846	128	-46,7905729	-23,5134541	3873	3,3049	16,182	6091	4508	1583
L07847	5	-46,7922239	-23,4929084	1905	0,2625	0,6321	3092	2230	862
L07848	7	-46,7989836	-23,4948638	3640	0,1923	0,885	5479	4274	1205
L07849	19	-46,7861467	-23,5074938	2324	0,8176	2,402	3344	2656	688
L07850	29	-46,7904382	-23,4990201	3604	0,8047	3,6662	5697	4305	1392
L07851	12	-46,7909369	-23,5050777	2125	0,5647	1,5171	3364	2539	825
L07852	24	-46,7901692	-23,4894744	4862	0,4936	3,0341	7255	5664	1591
L07853	3	-46,8028593	-23,5003978	2574	0,1166	0,3793	3878	2968	910
L07854	3	-46,8083282	-23,4992123	3252	0,0923	0,3793	5182	3809	1373
L07855	1	-46,8006874	-23,5164197	2388	0,0419	0,1264	3633	2744	889
L07856	40	-46,7854306	-23,4977596	1632	2,451	5,0569	2436	1898	538
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,1264	3797	2853	944
L07863	1	-46,7820433	-23,5601685	2999	0,0333	0,1264	5047	3550	1497
L07864	3	-46,7882770	-23,5671015	3609	0,0831	0,3793	5785	4274	1511
L07867	5	-46,7718083	-23,5424754	3256	0,1536	0,6321	5702	3834	1868
L07868	1	-46,7775150	-23,5690329	3517	0,0284	0,1264	5943	4105	1838
L07871	1	-46,7765432	-23,5589265	3239	0,0309	0,1264	5118	3778	1340
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,1264	5148	3623	1525
L07877	4	-46,7668646	-23,5424120	3878	0,1031	0,5057	6707	4662	2045
