cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,295	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,295	5017	3196	1821
L04886	1	-46,7895335	-23,5468438	2582	0,0387	0,295	4289	2958	1331
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,295	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,295	3496	2466	1030
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,295	4642	3272	1370
L04893	2	-46,7881419	-23,5569339	2713	0,0737	0,59	4514	3206	1308
L04895	2	-46,7827060	-23,5359812	3620	0,0552	0,59	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,295	3439	2316	1123
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,295	4561	3301	1260
L06570	2	-46,7680894	-23,4974164	1584	0,1263	0,59	2619	1951	668
L06571	7	-46,8093049	-23,5413420	1024	0,6836	2,0649	1622	1240	382
L06572	3	-46,8111106	-23,5339293	2376	0,1263	0,885	3877	2809	1068
L06573	45	-46,8012880	-23,5434880	3573	1,2594	13,2743	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,295	5696	4003	1693
L06575	19	-46,8072777	-23,5372033	4450	0,427	5,6047	7422	5403	2019
L06576	6	-46,7930553	-23,5359633	2635	0,2277	1,7699	4766	3064	1702
L06577	5	-46,7928300	-23,5455236	3855	0,1297	1,4749	6576	4519	2057
L06578	1	-46,8050626	-23,5249271	2586	0,0387	0,295	4649	3140	1509
L06579	8	-46,8051389	-23,5396170	1810	0,442	2,3599	2905	2193	712
L06580	11	-46,8029684	-23,5393826	2261	0,4865	3,2448	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,295	3432	2437	995
L06582	5	-46,8034785	-23,5476532	1341	0,3729	1,4749	2100	1625	475
L06583	2	-46,7956280	-23,5419549	2295	0,0871	0,59	3822	2680	1142
L06584	3	-46,8001696	-23,5314568	4154	0,0722	0,885	7178	4916	2262
L06588	9	-46,7908090	-23,5375427	4445	0,2025	2,6549	7782	5226	2556
L07431	11	-46,8092805	-23,5456077	1482	0,7422	3,2448	2426	1747	679
L07432	3	-46,8000137	-23,5574530	3744	0,0801	0,885	6710	4617	2093
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,295	3380	2461	919
L07436	3	-46,8142376	-23,5662204	3601	0,0833	0,885	5822	4351	1471
L07437	16	-46,8098001	-23,5479703	4556	0,3512	4,7198	7463	5384	2079
L07439	37	-46,8094021	-23,5477993	4549	0,8134	10,9145	7867	5319	2548
L07440	1	-46,7989466	-23,5580852	3631	0,0275	0,295	6493	4311	2182
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,295	6892	4856	2036
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,295	4513	3137	1376
L07444	1	-46,8115760	-23,5569126	3694	0,0271	0,295	6331	4349	1982
L07446	6	-46,8088929	-23,5558779	3840	0,1562	1,7699	6249	4594	1655
L07447	78	-46,8135551	-23,5433840	2325	3,3548	23,0088	3657	2769	888
L07448	2	-46,8095111	-23,5664779	3142	0,0637	0,59	5082	3816	1266
L07451	1	-46,7954755	-23,5600688	2085	0,048	0,295	3712	2450	1262
L07454	2	-46,8077875	-23,5510056	236	0,8475	0,59	394	280	114
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,295	4110	2844	1266
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,295	3731	2825	906
L07838	1	-46,7862870	-23,4967528	4339	0,023	0,295	7137	5077	2060
L07842	2	-46,8047641	-23,4972846	4158	0,0481	0,59	6856	4887	1969
L07846	1	-46,7905729	-23,5134541	3873	0,0258	0,295	6091	4508	1583
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,295	3210	2351	859
L07863	3	-46,7820433	-23,5601685	2999	0,1	0,885	5047	3550	1497
L07864	1	-46,7882770	-23,5671015	3609	0,0277	0,295	5785	4274	1511
L07865	2	-46,7961581	-23,5710313	4054	0,0493	0,59	6732	4816	1916
L07867	1	-46,7718083	-23,5424754	3256	0,0307	0,295	5702	3834	1868
L07868	5	-46,7775150	-23,5690329	3517	0,1422	1,4749	5943	4105	1838
L07869	4	-46,7946320	-23,5758979	3066	0,1305	1,1799	4950	3732	1218
L07870	2	-46,7680678	-23,5499418	2762	0,0724	0,59	4668	3273	1395
L07871	6	-46,7765432	-23,5589265	3239	0,1852	1,7699	5118	3778	1340
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,295	5148	3623	1525
L07873	2	-46,7774757	-23,5673982	404	0,495	0,59	647	496	151
L07877	1	-46,7668646	-23,5424120	3878	0,0258	0,295	6707	4662	2045
