cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	5	-46,7892932	-23,5625432	2469	0,2025	1,2225	3980	2980	1000
L04882	16	-46,7622355	-23,5407896	6968	0,2296	3,912	12245	8193	4052
L04884	6	-46,7768615	-23,5345527	2704	0,2219	1,467	5017	3196	1821
L04885	8	-46,7826750	-23,5381983	1260	0,6349	1,956	2314	1440	874
L04886	1	-46,7895335	-23,5468438	2582	0,0387	0,2445	4289	2958	1331
L04887	4	-46,7865759	-23,5588349	2116	0,189	0,978	3402	2432	970
L04888	9	-46,7837257	-23,5381392	2948	0,3053	2,2005	5115	3417	1698
L04889	5	-46,7839709	-23,5497050	3504	0,1427	1,2225	5847	4096	1751
L04890	5	-46,7857062	-23,5441159	2078	0,2406	1,2225	3496	2466	1030
L04891	9	-46,7852595	-23,5539242	3236	0,2781	2,2005	5266	3868	1398
L04892	8	-46,7859235	-23,5409986	2804	0,2853	1,956	4642	3272	1370
L04893	2	-46,7881419	-23,5569339	2713	0,0737	0,489	4514	3206	1308
L04894	3	-46,7828380	-23,5422279	677	0,4431	0,7335	1169	764	405
L04895	11	-46,7827060	-23,5359812	3620	0,3039	2,6895	6120	4150	1970
L04896	2	-46,7721490	-23,5258249	1758	0,1138	0,489	2865	2061	804
L04897	8	-46,7778650	-23,5250979	1974	0,4053	1,956	3439	2316	1123
L06551	4	-46,7771000	-23,5075800	3869	0,1034	0,978	6029	4477	1552
L06553	2	-46,7539385	-23,5200652	2994	0,0668	0,489	5085	3706	1379
L06557	2	-46,7811232	-23,5182373	3682	0,0543	0,489	6245	4323	1922
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,2445	4360	3068	1292
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,2445	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,2445	5988	4164	1824
L06564	2	-46,7839760	-23,5153403	3428	0,0583	0,489	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,2445	5982	4520	1462
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,2445	6748	4939	1809
L06568	7	-46,7675537	-23,5157132	3118	0,2245	1,7115	5134	3660	1474
L06571	6	-46,8093049	-23,5413420	1024	0,5859	1,467	1622	1240	382
