cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	5	-46,7892932	-23,5625432	2469	0,2025	1,2048	3980	2980	1000
L04882	3	-46,7622355	-23,5407896	6968	0,0431	0,7229	12245	8193	4052
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,241	2314	1440	874
L04886	2	-46,7895335	-23,5468438	2582	0,0775	0,4819	4289	2958	1331
L04888	3	-46,7837257	-23,5381392	2948	0,1018	0,7229	5115	3417	1698
L04889	3	-46,7839709	-23,5497050	3504	0,0856	0,7229	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	0,4819	3496	2466	1030
L04891	4	-46,7852595	-23,5539242	3236	0,1236	0,9639	5266	3868	1398
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,241	6120	4150	1970
L04896	3	-46,7721490	-23,5258249	1758	0,1706	0,7229	2865	2061	804
L04897	3	-46,7778650	-23,5250979	1974	0,152	0,7229	3439	2316	1123
L06551	3	-46,7771000	-23,5075800	3869	0,0775	0,7229	6029	4477	1552
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,241	4561	3301	1260
L06555	2	-46,7658329	-23,5121198	1569	0,1275	0,4819	2667	1924	743
L06556	2	-46,7704264	-23,4988969	4393	0,0455	0,4819	7141	5178	1963
L06558	2	-46,7642982	-23,5079997	4194	0,0477	0,4819	7137	5022	2115
L06560	4	-46,7844325	-23,4788556	1748	0,2288	0,9639	2762	2038	724
L06561	3	-46,7669489	-23,4991193	2073	0,1447	0,7229	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,241	5988	4164	1824
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,241	6724	4877	1847
L06565	4	-46,7626679	-23,5013616	3815	0,1048	0,9639	5982	4520	1462
L06569	1	-46,7678202	-23,5030127	146	0,6849	0,241	214	163	51
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,241	2619	1951	668
L06571	1	-46,8093049	-23,5413420	1024	0,0977	0,241	1622	1240	382
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,241	3877	2809	1068
L06573	2	-46,8012880	-23,5434880	3573	0,056	0,4819	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,241	5696	4003	1693
L06575	2	-46,8072777	-23,5372033	4450	0,0449	0,4819	7422	5403	2019
L06576	2	-46,7930553	-23,5359633	2635	0,0759	0,4819	4766	3064	1702
L06577	2	-46,7928300	-23,5455236	3855	0,0519	0,4819	6576	4519	2057
L06580	1	-46,8029684	-23,5393826	2261	0,0442	0,241	3504	2670	834
