cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	10	-46,7892932	-23,5625432	2469	0,405	1,4728	3980	2980	1000
L04882	28	-46,7622355	-23,5407896	6968	0,4018	4,1237	12245	8193	4052
L04884	14	-46,7768615	-23,5345527	2704	0,5178	2,0619	5017	3196	1821
L04885	4	-46,7826750	-23,5381983	1260	0,3175	0,5891	2314	1440	874
L04886	11	-46,7895335	-23,5468438	2582	0,426	1,62	4289	2958	1331
L04887	4	-46,7865759	-23,5588349	2116	0,189	0,5891	3402	2432	970
L04888	7	-46,7837257	-23,5381392	2948	0,2374	1,0309	5115	3417	1698
L04889	8	-46,7839709	-23,5497050	3504	0,2283	1,1782	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	0,2946	3496	2466	1030
L04891	13	-46,7852595	-23,5539242	3236	0,4017	1,9146	5266	3868	1398
L04892	12	-46,7859235	-23,5409986	2804	0,428	1,7673	4642	3272	1370
L04893	12	-46,7881419	-23,5569339	2713	0,4423	1,7673	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,1473	1169	764	405
L04895	10	-46,7827060	-23,5359812	3620	0,2762	1,4728	6120	4150	1970
L04896	4	-46,7721490	-23,5258249	1758	0,2275	0,5891	2865	2061	804
L04897	2	-46,7778650	-23,5250979	1974	0,1013	0,2946	3439	2316	1123
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,1473	2844	2008	836
L06551	6	-46,7771000	-23,5075800	3869	0,1551	0,8837	6029	4477	1552
L06553	8	-46,7539385	-23,5200652	2994	0,2672	1,1782	5085	3706	1379
L06554	4	-46,7658296	-23,5088622	2748	0,1456	0,5891	4561	3301	1260
L06555	2	-46,7658329	-23,5121198	1569	0,1275	0,2946	2667	1924	743
L06556	2	-46,7704264	-23,4988969	4393	0,0455	0,2946	7141	5178	1963
L06558	8	-46,7642982	-23,5079997	4194	0,1907	1,1782	7137	5022	2115
L06559	3	-46,7704809	-23,5182739	2558	0,1173	0,4418	4360	3068	1292
