cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	7	-46,7892932	-23,5625432	2469	0,2835	0,8631	3980	2980	1000
L04882	8	-46,7622355	-23,5407896	6968	0,1148	0,9864	12245	8193	4052
L04884	3	-46,7768615	-23,5345527	2704	0,1109	0,3699	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,1233	2314	1440	874
L04886	4	-46,7895335	-23,5468438	2582	0,1549	0,4932	4289	2958	1331
L04887	3	-46,7865759	-23,5588349	2116	0,1418	0,3699	3402	2432	970
L04888	8	-46,7837257	-23,5381392	2948	0,2714	0,9864	5115	3417	1698
L04889	2	-46,7839709	-23,5497050	3504	0,0571	0,2466	5847	4096	1751
L04890	6	-46,7857062	-23,5441159	2078	0,2887	0,7398	3496	2466	1030
L04891	14	-46,7852595	-23,5539242	3236	0,4326	1,7263	5266	3868	1398
L04892	3	-46,7859235	-23,5409986	2804	0,107	0,3699	4642	3272	1370
L04893	8	-46,7881419	-23,5569339	2713	0,2949	0,9864	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,1233	1169	764	405
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,1233	6120	4150	1970
L06550	5	-46,7796148	-23,5151948	1688	0,2962	0,6165	2844	2008	836
L06551	3	-46,7771000	-23,5075800	3869	0,0775	0,3699	6029	4477	1552
L06553	3	-46,7539385	-23,5200652	2994	0,1002	0,3699	5085	3706	1379
L06554	2	-46,7658296	-23,5088622	2748	0,0728	0,2466	4561	3301	1260
L06556	4	-46,7704264	-23,4988969	4393	0,0911	0,4932	7141	5178	1963
L06557	6	-46,7811232	-23,5182373	3682	0,163	0,7398	6245	4323	1922
L06558	2	-46,7642982	-23,5079997	4194	0,0477	0,2466	7137	5022	2115
L06559	2	-46,7704809	-23,5182739	2558	0,0782	0,2466	4360	3068	1292
L06563	3	-46,7693024	-23,5083289	4136	0,0725	0,3699	6724	4877	1847
L06564	2	-46,7839760	-23,5153403	3428	0,0583	0,2466	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,1233	5982	4520	1462
L06566	6	-46,7796161	-23,5152503	4300	0,1395	0,7398	6748	4939	1809
L06568	5	-46,7675537	-23,5157132	3118	0,1604	0,6165	5134	3660	1474
L06570	2	-46,7680894	-23,4974164	1584	0,1263	0,2466	2619	1951	668
L06571	1	-46,8093049	-23,5413420	1024	0,0977	0,1233	1622	1240	382
L06572	6	-46,8111106	-23,5339293	2376	0,2525	0,7398	3877	2809	1068
L06573	11	-46,8012880	-23,5434880	3573	0,3079	1,3564	6134	4184	1950
L06574	3	-46,7947410	-23,5279590	3306	0,0907	0,3699	5696	4003	1693
L06575	6	-46,8072777	-23,5372033	4450	0,1348	0,7398	7422	5403	2019
L06576	8	-46,7930553	-23,5359633	2635	0,3036	0,9864	4766	3064	1702
L06577	7	-46,7928300	-23,5455236	3855	0,1816	0,8631	6576	4519	2057
L06578	9	-46,8050626	-23,5249271	2586	0,348	1,1097	4649	3140	1509
L06579	3	-46,8051389	-23,5396170	1810	0,1657	0,3699	2905	2193	712
L06580	8	-46,8029684	-23,5393826	2261	0,3538	0,9864	3504	2670	834
L06582	6	-46,8034785	-23,5476532	1341	0,4474	0,7398	2100	1625	475
L06583	4	-46,7956280	-23,5419549	2295	0,1743	0,4932	3822	2680	1142
L06584	5	-46,8001696	-23,5314568	4154	0,1204	0,6165	7178	4916	2262
L06585	2	-46,7963450	-23,5492691	1998	0,1001	0,2466	3103	2350	753
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,1233	1738	1306	432
L06588	14	-46,7908090	-23,5375427	4445	0,315	1,7263	7782	5226	2556
L07431	10	-46,8092805	-23,5456077	1482	0,6748	1,233	2426	1747	679
L07432	44	-46,8000137	-23,5574530	3744	1,1752	5,4254	6710	4617	2093
L07434	19	-46,8046895	-23,5635769	3466	0,5482	2,3428	5784	4032	1752
L07435	15	-46,8135816	-23,5618315	2034	0,7375	1,8496	3380	2461	919
L07436	35	-46,8142376	-23,5662204	3601	0,972	4,3157	5822	4351	1471
L07437	13	-46,8098001	-23,5479703	4556	0,2853	1,603	7463	5384	2079
L07438	1	-46,8129426	-23,5836958	1196	0,0836	0,1233	2209	1464	745
L07439	25	-46,8094021	-23,5477993	4549	0,5496	3,0826	7867	5319	2548
L07440	51	-46,7989466	-23,5580852	3631	1,4046	6,2885	6493	4311	2182
L07441	39	-46,8025359	-23,5663449	4033	0,967	4,8089	6892	4856	2036
L07442	23	-46,7942690	-23,5647234	2687	0,856	2,836	4513	3137	1376
L07443	27	-46,7940196	-23,5554093	2652	1,0181	3,3292	4449	3212	1237
L07444	30	-46,8115760	-23,5569126	3694	0,8121	3,6991	6331	4349	1982
