cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	4	-46,7892932	-23,5625432	2469	0,162	0,9029	3980	2980	1000
L04882	10	-46,7622355	-23,5407896	6968	0,1435	2,2573	12245	8193	4052
L04884	9	-46,7768615	-23,5345527	2704	0,3328	2,0316	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,2257	2314	1440	874
L04886	3	-46,7895335	-23,5468438	2582	0,1162	0,6772	4289	2958	1331
L04887	4	-46,7865759	-23,5588349	2116	0,189	0,9029	3402	2432	970
L04888	4	-46,7837257	-23,5381392	2948	0,1357	0,9029	5115	3417	1698
L04889	2	-46,7839709	-23,5497050	3504	0,0571	0,4515	5847	4096	1751
L04891	8	-46,7852595	-23,5539242	3236	0,2472	1,8059	5266	3868	1398
L04892	7	-46,7859235	-23,5409986	2804	0,2496	1,5801	4642	3272	1370
L04893	7	-46,7881419	-23,5569339	2713	0,258	1,5801	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,2257	1169	764	405
L04895	14	-46,7827060	-23,5359812	3620	0,3867	3,1603	6120	4150	1970
L04896	4	-46,7721490	-23,5258249	1758	0,2275	0,9029	2865	2061	804
L04897	3	-46,7778650	-23,5250979	1974	0,152	0,6772	3439	2316	1123
L06552	2	-46,7581060	-23,5188940	693	0,2886	0,4515	1042	811	231
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,2257	5085	3706	1379
L06557	4	-46,7811232	-23,5182373	3682	0,1086	0,9029	6245	4323	1922
L06559	2	-46,7704809	-23,5182739	2558	0,0782	0,4515	4360	3068	1292
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,2257	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,2257	5988	4164	1824
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,2257	6724	4877	1847
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,2257	5982	4520	1462
L06566	3	-46,7796161	-23,5152503	4300	0,0698	0,6772	6748	4939	1809
L06568	1	-46,7675537	-23,5157132	3118	0,0321	0,2257	5134	3660	1474
L06571	1	-46,8093049	-23,5413420	1024	0,0977	0,2257	1622	1240	382
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,2257	3877	2809	1068
L06573	6	-46,8012880	-23,5434880	3573	0,1679	1,3544	6134	4184	1950
L06574	27	-46,7947410	-23,5279590	3306	0,8167	6,0948	5696	4003	1693
L06575	23	-46,8072777	-23,5372033	4450	0,5169	5,1919	7422	5403	2019
L06576	17	-46,7930553	-23,5359633	2635	0,6452	3,8375	4766	3064	1702
L06577	4	-46,7928300	-23,5455236	3855	0,1038	0,9029	6576	4519	2057
L06578	19	-46,8050626	-23,5249271	2586	0,7347	4,2889	4649	3140	1509
L06579	5	-46,8051389	-23,5396170	1810	0,2762	1,1287	2905	2193	712
L06580	23	-46,8029684	-23,5393826	2261	1,0172	5,1919	3504	2670	834
L06581	8	-46,8093862	-23,5238239	2043	0,3916	1,8059	3432	2437	995
L06583	5	-46,7956280	-23,5419549	2295	0,2179	1,1287	3822	2680	1142
L06584	33	-46,8001696	-23,5314568	4154	0,7944	7,4492	7178	4916	2262
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,2257	3103	2350	753
L06586	22	-46,7973540	-23,5310870	1532	1,436	4,9661	2464	1836	628
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,2257	1738	1306	432
L06588	34	-46,7908090	-23,5375427	4445	0,7649	7,6749	7782	5226	2556
L06589	3	-46,7888751	-23,5377480	678	0,4425	0,6772	1132	839	293
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,2257	6710	4617	2093
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,2257	5784	4032	1752
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,2257	3380	2461	919
L07436	1	-46,8142376	-23,5662204	3601	0,0278	0,2257	5822	4351	1471
L07437	6	-46,8098001	-23,5479703	4556	0,1317	1,3544	7463	5384	2079
L07438	1	-46,8129426	-23,5836958	1196	0,0836	0,2257	2209	1464	745
L07439	6	-46,8094021	-23,5477993	4549	0,1319	1,3544	7867	5319	2548
L07440	3	-46,7989466	-23,5580852	3631	0,0826	0,6772	6493	4311	2182
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,2257	6892	4856	2036
