cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	4	-46,7470261	-23,3271359	1691	0,2365	2,5974	2760	2033	727
L04459	9	-46,7156394	-23,3319003	2081	0,4325	5,8442	3117	2397	720
L04460	9	-46,7309560	-23,3226810	2963	0,3037	5,8442	4594	3540	1054
L04461	22	-46,7265455	-23,3324005	5153	0,4269	14,2857	8875	5947	2928
L04468	4	-46,7062725	-23,3262240	2684	0,149	2,5974	3935	3095	840
L04469	4	-46,7288875	-23,3136511	2856	0,1401	2,5974	4478	3365	1113
L04470	6	-46,7374196	-23,3177022	2785	0,2154	3,8961	4046	3169	877
L04471	1	-46,6982300	-23,3251611	1558	0,0642	0,6494	2312	1740	572
L04472	9	-46,7288870	-23,3175250	3008	0,2992	5,8442	4916	3533	1383
L04475	7	-46,7167480	-23,3318170	2240	0,3125	4,5455	3625	2596	1029
L04477	7	-46,7232223	-23,3115866	2912	0,2404	4,5455	4261	3336	925
L04478	2	-46,7192240	-23,3028970	863	0,2317	1,2987	1301	1052	249
L04479	6	-46,7137465	-23,3200043	2445	0,2454	3,8961	3907	2935	972
L04480	5	-46,7192863	-23,3278265	2772	0,1804	3,2468	4267	3197	1070
L04481	1	-46,7070249	-23,2985539	1553	0,0644	0,6494	2498	1865	633
L04484	3	-46,7164309	-23,3318294	347	0,8646	1,9481	529	400	129
L04485	1	-46,7600078	-23,3180950	332	0,3012	0,6494	614	440	174
L04486	4	-46,7289732	-23,3183264	1852	0,216	2,5974	2917	2199	718
L04487	14	-46,7138581	-23,3238825	3402	0,4115	9,0909	5215	3882	1333
L04488	3	-46,7131584	-23,2992386	1866	0,1608	1,9481	2748	2099	649
L04489	5	-46,7244002	-23,3033804	1186	0,4216	3,2468	1708	1377	331
L04490	2	-46,7520908	-23,3261192	1960	0,102	1,2987	3155	2296	859
L04491	1	-46,7287945	-23,3067878	2665	0,0375	0,6494	3923	3061	862
L04492	3	-46,7368940	-23,3300545	1497	0,2004	1,9481	2342	1798	544
L04493	7	-46,7034265	-23,3249477	2804	0,2496	4,5455	3944	3161	783
L04494	3	-46,7463514	-23,3063525	915	0,3279	1,9481	1321	1074	247
L04495	3	-46,7263985	-23,3310551	442	0,6787	1,9481	816	520	296
L04496	2	-46,7161946	-23,3164017	1056	0,1894	1,2987	1582	1250	332
L04497	3	-46,7100530	-23,3184947	2540	0,1181	1,9481	3816	2964	852
L04507	4	-46,7204651	-23,3350997	2065	0,1937	2,5974	3237	2370	867
