cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	13	-46,7470261	-23,3271359	1691	0,7688	3,5135	2760	2033	727
L04459	14	-46,7156394	-23,3319003	2081	0,6728	3,7838	3117	2397	720
L04460	12	-46,7309560	-23,3226810	2963	0,405	3,2432	4594	3540	1054
L04461	29	-46,7265455	-23,3324005	5153	0,5628	7,8378	8875	5947	2928
L04468	16	-46,7062725	-23,3262240	2684	0,5961	4,3243	3935	3095	840
L04469	7	-46,7288875	-23,3136511	2856	0,2451	1,8919	4478	3365	1113
L04470	9	-46,7374196	-23,3177022	2785	0,3232	2,4324	4046	3169	877
L04471	7	-46,6982300	-23,3251611	1558	0,4493	1,8919	2312	1740	572
L04472	4	-46,7288870	-23,3175250	3008	0,133	1,0811	4916	3533	1383
L04475	13	-46,7167480	-23,3318170	2240	0,5804	3,5135	3625	2596	1029
L04477	12	-46,7232223	-23,3115866	2912	0,4121	3,2432	4261	3336	925
L04478	5	-46,7192240	-23,3028970	863	0,5794	1,3514	1301	1052	249
L04479	21	-46,7137465	-23,3200043	2445	0,8589	5,6757	3907	2935	972
L04480	21	-46,7192863	-23,3278265	2772	0,7576	5,6757	4267	3197	1070
L04481	3	-46,7070249	-23,2985539	1553	0,1932	0,8108	2498	1865	633
L04482	3	-46,7599028	-23,2987451	1776	0,1689	0,8108	2865	2172	693
L04484	2	-46,7164309	-23,3318294	347	0,5764	0,5405	529	400	129
L04486	11	-46,7289732	-23,3183264	1852	0,594	2,973	2917	2199	718
L04487	26	-46,7138581	-23,3238825	3402	0,7643	7,027	5215	3882	1333
L04488	8	-46,7131584	-23,2992386	1866	0,4287	2,1622	2748	2099	649
L04489	16	-46,7244002	-23,3033804	1186	1,3491	4,3243	1708	1377	331
L04490	20	-46,7520908	-23,3261192	1960	1,0204	5,4054	3155	2296	859
L04491	1	-46,7287945	-23,3067878	2665	0,0375	0,2703	3923	3061	862
L04492	7	-46,7368940	-23,3300545	1497	0,4676	1,8919	2342	1798	544
L04493	13	-46,7034265	-23,3249477	2804	0,4636	3,5135	3944	3161	783
L04494	9	-46,7463514	-23,3063525	915	0,9836	2,4324	1321	1074	247
L04495	4	-46,7263985	-23,3310551	442	0,905	1,0811	816	520	296
L04496	30	-46,7161946	-23,3164017	1056	2,8409	8,1081	1582	1250	332
L04497	22	-46,7100530	-23,3184947	2540	0,8661	5,9459	3816	2964	852
L04507	12	-46,7204651	-23,3350997	2065	0,5811	3,2432	3237	2370	867
