cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	41	-46,7470261	-23,3271359	1691	2,4246	4,1414	2760	2033	727
L04459	29	-46,7156394	-23,3319003	2081	1,3936	2,9293	3117	2397	720
L04460	27	-46,7309560	-23,3226810	2963	0,9112	2,7273	4594	3540	1054
L04461	42	-46,7265455	-23,3324005	5153	0,8151	4,2424	8875	5947	2928
L04468	60	-46,7062725	-23,3262240	2684	2,2355	6,0606	3935	3095	840
L04469	18	-46,7288875	-23,3136511	2856	0,6303	1,8182	4478	3365	1113
L04470	8	-46,7374196	-23,3177022	2785	0,2873	0,8081	4046	3169	877
L04471	16	-46,6982300	-23,3251611	1558	1,027	1,6162	2312	1740	572
L04472	21	-46,7288870	-23,3175250	3008	0,6981	2,1212	4916	3533	1383
L04475	21	-46,7167480	-23,3318170	2240	0,9375	2,1212	3625	2596	1029
L04477	10	-46,7232223	-23,3115866	2912	0,3434	1,0101	4261	3336	925
L04478	9	-46,7192240	-23,3028970	863	1,0429	0,9091	1301	1052	249
L04479	124	-46,7137465	-23,3200043	2445	5,0716	12,5253	3907	2935	972
L04480	37	-46,7192863	-23,3278265	2772	1,3348	3,7374	4267	3197	1070
L04481	28	-46,7070249	-23,2985539	1553	1,803	2,8283	2498	1865	633
L04482	57	-46,7599028	-23,2987451	1776	3,2095	5,7576	2865	2172	693
L04484	3	-46,7164309	-23,3318294	347	0,8646	0,303	529	400	129
L04485	4	-46,7600078	-23,3180950	332	1,2048	0,404	614	440	174
L04486	12	-46,7289732	-23,3183264	1852	0,6479	1,2121	2917	2199	718
L04487	69	-46,7138581	-23,3238825	3402	2,0282	6,9697	5215	3882	1333
L04488	14	-46,7131584	-23,2992386	1866	0,7503	1,4141	2748	2099	649
L04489	1	-46,7244002	-23,3033804	1186	0,0843	0,101	1708	1377	331
L04490	5	-46,7520908	-23,3261192	1960	0,2551	0,5051	3155	2296	859
L04491	8	-46,7287945	-23,3067878	2665	0,3002	0,8081	3923	3061	862
L04492	7	-46,7368940	-23,3300545	1497	0,4676	0,7071	2342	1798	544
L04493	44	-46,7034265	-23,3249477	2804	1,5692	4,4444	3944	3161	783
L04494	8	-46,7463514	-23,3063525	915	0,8743	0,8081	1321	1074	247
L04495	4	-46,7263985	-23,3310551	442	0,905	0,404	816	520	296
L04496	29	-46,7161946	-23,3164017	1056	2,7462	2,9293	1582	1250	332
L04497	222	-46,7100530	-23,3184947	2540	8,7402	22,4242	3816	2964	852
L04507	12	-46,7204651	-23,3350997	2065	0,5811	1,2121	3237	2370	867
