cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	46	-46,8374316	-23,5237146	3087	1,4901	1,6601	5158	3578	1580
L07231	23	-46,8410039	-23,5179210	1360	1,6912	0,83	2209	1570	639
L07232	54	-46,8436297	-23,5218979	3283	1,6448	1,9488	5687	3827	1860
L07233	76	-46,8251037	-23,5367361	3759	2,0218	2,7427	6162	4450	1712
L07234	45	-46,8288616	-23,5268585	1161	3,876	1,624	1891	1396	495
L07235	132	-46,8306693	-23,5284722	3110	4,2444	4,7636	5527	3626	1901
L07236	77	-46,8477254	-23,5199568	3882	1,9835	2,7788	6927	4570	2357
L07237	34	-46,8372320	-23,5192828	2500	1,36	1,227	4539	2870	1669
L07238	15	-46,8355359	-23,5325923	844	1,7773	0,5413	1417	995	422
L07239	30	-46,8225846	-23,5402263	3284	0,9135	1,0826	5416	3908	1508
L07240	23	-46,8384950	-23,5147949	1984	1,1593	0,83	3074	2270	804
L07241	26	-46,8276070	-23,5252050	1261	2,0619	0,9383	2281	1535	746
L07242	125	-46,8276908	-23,5311294	3985	3,1368	4,511	6926	4720	2206
L07243	56	-46,8225145	-23,5311847	2696	2,0772	2,0209	4700	3207	1493
L07244	31	-46,8218824	-23,5329965	2220	1,3964	1,1187	3741	2604	1137
L07245	37	-46,8266995	-23,5330649	1795	2,0613	1,3353	3144	2124	1020
L07246	34	-46,8297368	-23,5356589	3961	0,8584	1,227	6552	4587	1965
L07247	32	-46,8242615	-23,5249586	2095	1,5274	1,1548	3680	2512	1168
L07248	83	-46,8379425	-23,5192246	4148	2,001	2,9953	7577	4777	2800
L07249	41	-46,8219162	-23,5395049	2969	1,3809	1,4796	4705	3433	1272
L09602	40	-46,8347526	-23,5443126	4287	0,9331	1,4435	7127	5027	2100
L09603	72	-46,8259136	-23,5699415	3928	1,833	2,5983	6642	4842	1800
L09604	27	-46,8291789	-23,5449730	3290	0,8207	0,9744	5127	3757	1370
L09605	24	-46,8516173	-23,5354320	2296	1,0453	0,8661	3855	2725	1130
L09606	42	-46,8405692	-23,5305760	3564	1,1785	1,5157	5702	4128	1574
L09607	28	-46,8242137	-23,5450362	1365	2,0513	1,0105	2304	1639	665
L09608	40	-46,8305845	-23,5510307	3061	1,3068	1,4435	4748	3526	1222
L09609	143	-46,8271422	-23,5608991	4321	3,3094	5,1606	7067	5213	1854
L09610	18	-46,8585421	-23,5316164	2175	0,8276	0,6496	3500	2593	907
L09611	51	-46,8417084	-23,5491435	5890	0,8659	1,8405	9101	6765	2336
L09612	34	-46,8473178	-23,5476478	4275	0,7953	1,227	6849	4950	1899
L09613	13	-46,8483421	-23,5587177	1332	0,976	0,4691	2133	1558	575
L09614	24	-46,8243661	-23,5818486	1549	1,5494	0,8661	2636	1879	757
L09615	56	-46,8399311	-23,5607204	2938	1,9061	2,0209	4586	3452	1134
L09616	47	-46,8471951	-23,5613996	4261	1,103	1,6961	7123	4987	2136
L09617	47	-46,8201381	-23,5729795	2238	2,1001	1,6961	4196	2987	1209
L09618	44	-46,8360920	-23,5659758	1758	2,5028	1,5879	2688	2036	652
L09619	32	-46,8422873	-23,5377078	2331	1,3728	1,1548	3536	2684	852
L09620	31	-46,8405704	-23,5408212	4155	0,7461	1,1187	6662	4789	1873
L09621	12	-46,8417930	-23,5353410	617	1,9449	0,4331	925	720	205
L09622	41	-46,8521181	-23,5291548	4951	0,8281	1,4796	8033	5736	2297
L09623	16	-46,8469018	-23,5390765	3029	0,5282	0,5774	4699	3537	1162
L09624	105	-46,8338920	-23,5720029	2229	4,7106	3,7892	3557	2629	928
L09625	23	-46,8466884	-23,5288828	1658	1,3872	0,83	2582	1926	656
L09626	58	-46,8227576	-23,5478051	2935	1,9761	2,0931	4750	3543	1207
L09627	93	-46,8336900	-23,5557566	4658	1,9966	3,3562	7947	5431	2516
L09628	39	-46,8455957	-23,5557814	5506	0,7083	1,4074	8702	6292	2410
L09629	17	-46,8362590	-23,5665390	1042	1,6315	0,6135	1737	1261	476
L09630	33	-46,8550639	-23,5405869	3288	1,0036	1,1909	5050	3840	1210
L09631	42	-46,8339330	-23,5418341	3825	1,098	1,5157	6045	4427	1618
L09632	45	-46,8168725	-23,5718039	3891	1,1565	1,624	6488	4889	1599
L09633	39	-46,8458215	-23,5327623	2992	1,3035	1,4074	4741	3453	1288
L09634	79	-46,8428352	-23,5641475	3481	2,2695	2,851	5786	4113	1673
L09635	30	-46,8355662	-23,5552267	1729	1,7351	1,0826	2757	2047	710
L09636	45	-46,8595072	-23,5254034	3041	1,4798	1,624	4920	3576	1344
L09637	18	-46,8334655	-23,5559586	1645	1,0942	0,6496	2694	1931	763
L09638	73	-46,8432767	-23,5683393	2138	3,4144	2,6344	3842	2569	1273
L09639	28	-46,8562213	-23,5495863	3333	0,8401	1,0105	5153	3866	1287
L09640	23	-46,8417200	-23,5557559	1434	1,6039	0,83	2242	1664	578
L09641	50	-46,8325635	-23,5606183	3221	1,5523	1,8044	4898	3772	1126
L09642	29	-46,8510480	-23,5362829	4230	0,6856	1,0466	6695	4858	1837
