cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	21	-46,7445320	-23,2779900	1795	1,1699	1,5648	2548	1986	562
L08772	22	-46,7395732	-23,2754946	2105	1,0451	1,6393	3135	2397	738
L08773	28	-46,7511363	-23,2775591	3826	0,7318	2,0864	5807	4272	1535
L08774	25	-46,7398458	-23,2775708	2891	0,8648	1,8629	4688	3293	1395
L08775	23	-46,7296045	-23,2800431	3593	0,6401	1,7139	5452	4212	1240
L08776	29	-46,7424408	-23,2578921	3435	0,8443	2,161	5375	3963	1412
L08777	1	-46,7084260	-23,2856363	3210	0,0312	0,0745	5003	3747	1256
L08778	20	-46,7371767	-23,2834582	3558	0,5621	1,4903	5392	4027	1365
L08779	26	-46,7306685	-23,2688871	3901	0,6665	1,9374	5807	4415	1392
L08780	30	-46,7210701	-23,2745477	4763	0,6299	2,2355	6954	5330	1624
L08781	36	-46,7293727	-23,2991642	3121	1,1535	2,6826	4713	3612	1101
L08782	47	-46,7529656	-23,2834389	2699	1,7414	3,5022	3867	3001	866
L08783	76	-46,7477922	-23,2840979	4216	1,8027	5,6632	6447	4768	1679
L08784	2	-46,7408702	-23,2818336	883	0,2265	0,149	1425	1051	374
L08785	27	-46,7522131	-23,2702292	2134	1,2652	2,0119	3104	2401	703
L08786	314	-46,7423265	-23,2919153	4613	6,8069	23,3979	6920	5249	1671
L08787	11	-46,7593926	-23,2875173	1576	0,698	0,8197	2296	1778	518
L08788	24	-46,7448066	-23,2794319	2575	0,932	1,7884	3802	2932	870
L08789	80	-46,7357751	-23,3020340	1839	4,3502	5,9613	2669	2090	579
L08790	16	-46,7416480	-23,2591949	1765	0,9065	1,1923	2777	2058	719
L08791	53	-46,7462429	-23,2799446	2370	2,2363	3,9493	3709	2619	1090
L08792	29	-46,7512522	-23,2807059	2660	1,0902	2,161	4190	3006	1184
L08793	15	-46,7394020	-23,2747430	1400	1,0714	1,1177	2104	1584	520
L08794	6	-46,7257287	-23,3118935	768	0,7812	0,4471	1044	853	191
L08795	2	-46,7211867	-23,2758590	363	0,551	0,149	520	408	112
L08796	12	-46,7589913	-23,2880867	993	1,2085	0,8942	1420	1130	290
L08797	3	-46,7083472	-23,2860467	2345	0,1279	0,2235	3487	2695	792
L08798	32	-46,7303626	-23,2700058	4536	0,7055	2,3845	6706	5111	1595
L08799	21	-46,7457241	-23,2801030	926	2,2678	1,5648	1461	1028	433
L08800	243	-46,7498660	-23,2953150	2808	8,6538	18,1073	4098	3162	936
L08801	24	-46,7356360	-23,2834490	3866	0,6208	1,7884	5621	4304	1317
L08802	44	-46,7461555	-23,2677431	2584	1,7028	3,2787	3851	2914	937
