cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	110	-46,7445320	-23,2779900	1795	6,1281	1,9763	2548	1986	562
L08772	156	-46,7395732	-23,2754946	2105	7,4109	2,8027	3135	2397	738
L08773	253	-46,7511363	-23,2775591	3826	6,6127	4,5455	5807	4272	1535
L08774	183	-46,7398458	-23,2775708	2891	6,33	3,2878	4688	3293	1395
L08775	276	-46,7296045	-23,2800431	3593	7,6816	4,9587	5452	4212	1240
L08776	277	-46,7424408	-23,2578921	3435	8,064	4,9766	5375	3963	1412
L08777	288	-46,7084260	-23,2856363	3210	8,972	5,1743	5003	3747	1256
L08778	225	-46,7371767	-23,2834582	3558	6,3238	4,0424	5392	4027	1365
L08779	253	-46,7306685	-23,2688871	3901	6,4855	4,5455	5807	4415	1392
L08780	272	-46,7210701	-23,2745477	4763	5,7107	4,8868	6954	5330	1624
L08781	242	-46,7293727	-23,2991642	3121	7,7539	4,3478	4713	3612	1101
L08782	148	-46,7529656	-23,2834389	2699	5,4835	2,659	3867	3001	866
L08783	288	-46,7477922	-23,2840979	4216	6,8311	5,1743	6447	4768	1679
L08784	71	-46,7408702	-23,2818336	883	8,0408	1,2756	1425	1051	374
L08785	122	-46,7522131	-23,2702292	2134	5,717	2,1919	3104	2401	703
L08786	318	-46,7423265	-23,2919153	4613	6,8936	5,7133	6920	5249	1671
L08787	97	-46,7593926	-23,2875173	1576	6,1548	1,7427	2296	1778	518
L08788	182	-46,7448066	-23,2794319	2575	7,068	3,2699	3802	2932	870
L08789	107	-46,7357751	-23,3020340	1839	5,8184	1,9224	2669	2090	579
L08790	132	-46,7416480	-23,2591949	1765	7,4788	2,3715	2777	2058	719
L08791	124	-46,7462429	-23,2799446	2370	5,2321	2,2278	3709	2619	1090
L08792	157	-46,7512522	-23,2807059	2660	5,9023	2,8207	4190	3006	1184
L08793	93	-46,7394020	-23,2747430	1400	6,6429	1,6709	2104	1584	520
L08794	43	-46,7257287	-23,3118935	768	5,599	0,7725	1044	853	191
L08795	23	-46,7211867	-23,2758590	363	6,3361	0,4132	520	408	112
L08796	77	-46,7589913	-23,2880867	993	7,7543	1,3834	1420	1130	290
L08797	193	-46,7083472	-23,2860467	2345	8,2303	3,4675	3487	2695	792
L08798	265	-46,7303626	-23,2700058	4536	5,8422	4,761	6706	5111	1595
L08799	55	-46,7457241	-23,2801030	926	5,9395	0,9881	1461	1028	433
L08800	168	-46,7498660	-23,2953150	2808	5,9829	3,0183	4098	3162	936
L08801	214	-46,7356360	-23,2834490	3866	5,5354	3,8448	5621	4304	1317
L08802	154	-46,7461555	-23,2677431	2584	5,9598	2,7668	3851	2914	937
