cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04023	4	-46,5258670	-23,4677912	1789	0,2236	3,9216	2652	2022	630
L04027	5	-46,5348867	-23,4617458	3878	0,1289	4,902	6011	4558	1453
L04034	2	-46,5200816	-23,4395097	2036	0,0982	1,9608	2776	2341	435
L04036	2	-46,5172187	-23,4664313	1839	0,1088	1,9608	2791	2165	626
L04037	3	-46,5347298	-23,4577536	3127	0,0959	2,9412	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,9804	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,9804	7292	5754	1538
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,9804	1103	941	162
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,9804	5772	4602	1170
L06590	4	-46,5422782	-23,4665988	3106	0,1288	3,9216	4688	3650	1038
L06592	5	-46,5439730	-23,4607010	2585	0,1934	4,902	3854	3034	820
L06593	1	-46,5414079	-23,4675541	2706	0,037	0,9804	4182	3224	958
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,9804	3181	2645	536
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,9804	3746	2920	826
L06600	3	-46,5491135	-23,5030590	4632	0,0648	2,9412	7282	5678	1604
L06606	2	-46,5368498	-23,4803586	2392	0,0836	1,9608	3486	2783	703
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,9804	3496	2775	721
L06615	2	-46,5425522	-23,4666121	917	0,2181	1,9608	1375	1082	293
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,9804	2635	2163	472
L06631	3	-46,5076553	-23,4362492	2967	0,1011	2,9412	4227	3452	775
L06642	1	-46,5029171	-23,4317468	2477	0,0404	0,9804	3336	2757	579
L06646	2	-46,5109205	-23,4407732	3152	0,0635	1,9608	4427	3643	784
L08497	2	-46,5560400	-23,4515991	3178	0,0629	1,9608	5027	3802	1225
L09787	4	-46,5659510	-23,4593190	1776	0,2252	3,9216	2810	2171	639
L09788	4	-46,5460249	-23,4541953	1554	0,2574	3,9216	2307	1827	480
L09797	2	-46,5645254	-23,4578160	2265	0,0883	1,9608	3525	2776	749
L09798	8	-46,5603066	-23,4492343	3120	0,2564	7,8431	5013	3800	1213
L09799	1	-46,5550646	-23,4340925	3062	0,0327	0,9804	4384	3628	756
L09800	4	-46,5484944	-23,4461673	3063	0,1306	3,9216	4917	3640	1277
L09805	1	-46,5559629	-23,4447718	2534	0,0395	0,9804	3838	3014	824
L09810	1	-46,5511363	-23,4262958	1566	0,0639	0,9804	2287	1826	461
L09814	1	-46,5564460	-23,4500298	738	0,1355	0,9804	1149	910	239
L09815	1	-46,5469652	-23,4527738	501	0,1996	0,9804	717	592	125
L09817	20	-46,5575625	-23,4485828	5138	0,3893	19,6078	7850	5990	1860
L09820	1	-46,4061990	-23,4172553	2440	0,041	0,9804	3538	2909	629
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,9804	6925	5514	1411
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,9804	3842	3152	690
L09876	2	-46,4660357	-23,4471833	3396	0,0589	1,9608	5107	3973	1134
L09877	1	-46,4275886	-23,4316448	1879	0,0532	0,9804	2742	2220	522
