cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	0,6726	6467	4740	1727
L04022	6	-46,5189890	-23,4582225	3507	0,1711	1,3453	5353	4100	1253
L04024	45	-46,4960476	-23,4627418	3286	1,3694	10,0897	4988	3762	1226
L04026	3	-46,5205382	-23,4200168	3569	0,0841	0,6726	5258	4148	1110
L04027	7	-46,5348867	-23,4617458	3878	0,1805	1,5695	6011	4558	1453
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,2242	3153	2490	663
L04029	5	-46,5257431	-23,4447767	3469	0,1441	1,1211	5202	4058	1144
L04030	3	-46,5250906	-23,4552952	3134	0,0957	0,6726	4565	3579	986
L04031	2	-46,5178969	-23,4509497	3853	0,0519	0,4484	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,2242	2351	1938	413
L04033	3	-46,5221381	-23,4625300	3783	0,0793	0,6726	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,2242	2776	2341	435
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,2242	1410	1186	224
L04036	3	-46,5172187	-23,4664313	1839	0,1631	0,6726	2791	2165	626
L04037	7	-46,5347298	-23,4577536	3127	0,2239	1,5695	4628	3609	1019
L04038	3	-46,5218442	-23,4280169	5014	0,0598	0,6726	6975	5763	1212
L04039	8	-46,5333820	-23,4320324	4977	0,1607	1,7937	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,4484	4916	4069	847
L04041	2	-46,5198792	-23,4405254	2510	0,0797	0,4484	3908	2965	943
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,2242	5052	3997	1055
L04043	59	-46,4988962	-23,4535454	3004	1,964	13,2287	4361	3460	901
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,2242	2690	2149	541
L04047	3	-46,5212409	-23,4239096	3765	0,0797	0,6726	5711	4457	1254
L04049	3	-46,5279042	-23,4569302	1927	0,1557	0,6726	2790	2244	546
L04051	3	-46,5374154	-23,4392016	1523	0,197	0,6726	2253	1802	451
L04055	7	-46,5326860	-23,4703600	3025	0,2314	1,5695	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,2242	4547	3765	782
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,4484	3655	2957	698
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,2242	4744	3843	901
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,4484	4235	3445	790
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,2242	3680	3063	617
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,2242	5464	4330	1134
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,2242	4896	3844	1052
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,2242	6679	5288	1391
L04243	2	-46,4190397	-23,4390357	4665	0,0429	0,4484	6705	5509	1196
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,2242	3234	2676	558
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,2242	3149	2441	708
L04249	2	-46,4399123	-23,4617526	1621	0,1234	0,4484	2373	1931	442
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,2242	3198	2702	496
L04254	2	-46,4142034	-23,4355403	1861	0,1075	0,4484	2816	2250	566
L04255	1	-46,4083672	-23,4621695	2456	0,0407	0,2242	3409	2856	553
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,2242	3572	2733	839
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,2242	3348	2855	493
L04261	4	-46,4253063	-23,4662179	1516	0,2639	0,8969	2268	1797	471
L05429	3	-46,5131387	-23,4051476	3219	0,0932	0,6726	4495	3582	913
L06590	7	-46,5422782	-23,4665988	3106	0,2254	1,5695	4688	3650	1038
L06592	2	-46,5439730	-23,4607010	2585	0,0774	0,4484	3854	3034	820
L06593	3	-46,5414079	-23,4675541	2706	0,1109	0,6726	4182	3224	958
L06595	1	-46,5435717	-23,4840799	267	0,3745	0,2242	448	335	113
L06596	3	-46,5433698	-23,4792971	2346	0,1279	0,6726	3481	2759	722
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,2242	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,2242	2100	1713	387
L06602	4	-46,5492677	-23,4848483	3245	0,1233	0,8969	4911	3881	1030
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,2242	4736	3793	943
L06604	6	-46,5464811	-23,4794649	2834	0,2117	1,3453	4188	3330	858
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,2242	4654	3758	896
L06606	3	-46,5368498	-23,4803586	2392	0,1254	0,6726	3486	2783	703
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,2242	3496	2775	721
L06615	2	-46,5425522	-23,4666121	917	0,2181	0,4484	1375	1082	293
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,2242	1808	1365	443
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,2242	1425	1159	266
L06623	2	-46,5600699	-23,4660719	1388	0,1441	0,4484	1950	1641	309
L06625	1	-46,5011844	-23,4290384	1688	0,0592	0,2242	2378	1894	484
L06626	8	-46,5107127	-23,4539298	2561	0,3124	1,7937	3759	3035	724
L06627	3	-46,5068802	-23,4538921	1021	0,2938	0,6726	1469	1179	290
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,2242	3580	2958	622
L06629	2	-46,5152025	-23,4480885	1944	0,1029	0,4484	2635	2163	472
L06630	2	-46,5008477	-23,4246555	3037	0,0659	0,4484	3968	3367	601
L06631	4	-46,5076553	-23,4362492	2967	0,1348	0,8969	4227	3452	775
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,2242	5269	4286	983
L06635	2	-46,4960369	-23,4157394	3530	0,0567	0,4484	4636	3918	718
L06637	1	-46,4862817	-23,4057433	3315	0,0302	0,2242	4493	3728	765
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,2242	4389	3703	686
L06639	2	-46,5101307	-23,4343788	3858	0,0518	0,4484	5535	4504	1031
L06640	5	-46,5106590	-23,4439176	1975	0,2532	1,1211	2700	2282	418
L06641	1	-46,5044429	-23,4216203	4367	0,0229	0,2242	5813	4898	915
L06642	2	-46,5029171	-23,4317468	2477	0,0807	0,4484	3336	2757	579
L06643	6	-46,5046999	-23,4484229	4431	0,1354	1,3453	5949	4887	1062
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,2242	6184	5081	1103
L06647	3	-46,5150722	-23,4316739	2155	0,1392	0,6726	3031	2499	532
L06648	2	-46,4933909	-23,4194569	1189	0,1682	0,4484	1753	1363	390
L06649	8	-46,5101326	-23,4531041	2613	0,3062	1,7937	3756	3033	723
L06653	1	-46,5018088	-23,4308419	1024	0,0977	0,2242	1422	1178	244
L06654	1	-46,5099700	-23,4595725	639	0,1565	0,2242	945	752	193
L06655	1	-46,5033620	-23,4092590	790	0,1266	0,2242	1078	878	200
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,2242	3124	2562	562
L08497	1	-46,5560400	-23,4515991	3178	0,0315	0,2242	5027	3802	1225
L09785	3	-46,5368630	-23,4401670	1861	0,1612	0,6726	2951	2203	748
L09788	2	-46,5460249	-23,4541953	1554	0,1287	0,4484	2307	1827	480
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,2242	3332	2503	829
L09791	1	-46,5196842	-23,3998219	1835	0,0545	0,2242	2578	2100	478
L09792	4	-46,5222530	-23,3978071	2829	0,1414	0,8969	4352	3370	982
L09793	7	-46,5414126	-23,4449188	3241	0,216	1,5695	4997	3883	1114
L09795	1	-46,5427459	-23,4505121	3324	0,0301	0,2242	5044	3906	1138
L09798	3	-46,5603066	-23,4492343	3120	0,0962	0,6726	5013	3800	1213
