cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	1,1765	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	1,1765	5353	4100	1253
L04024	1	-46,4960476	-23,4627418	3286	0,0304	1,1765	4988	3762	1226
L04027	2	-46,5348867	-23,4617458	3878	0,0516	2,3529	6011	4558	1453
L04028	4	-46,5260028	-23,4506424	2185	0,1831	4,7059	3153	2490	663
L04031	3	-46,5178969	-23,4509497	3853	0,0779	3,5294	5561	4379	1182
L04033	2	-46,5221381	-23,4625300	3783	0,0529	2,3529	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	1,1765	2776	2341	435
L04036	1	-46,5172187	-23,4664313	1839	0,0544	1,1765	2791	2165	626
L04037	3	-46,5347298	-23,4577536	3127	0,0959	3,5294	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	1,1765	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	1,1765	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	1,1765	4916	4069	847
L04043	1	-46,4988962	-23,4535454	3004	0,0333	1,1765	4361	3460	901
L04044	3	-46,5252840	-23,4499460	879	0,3413	3,5294	1389	1067	322
L04045	1	-46,5182845	-23,4505855	1810	0,0552	1,1765	2690	2149	541
L04049	1	-46,5279042	-23,4569302	1927	0,0519	1,1765	2790	2244	546
L04232	2	-46,4217922	-23,4688827	2892	0,0692	2,3529	4235	3445	790
L04234	3	-46,3699481	-23,4230098	1234	0,2431	3,5294	1986	1540	446
L04236	2	-46,4240116	-23,4575466	3776	0,053	2,3529	5435	4492	943
L04241	2	-46,4274434	-23,4577532	3932	0,0509	2,3529	5900	4677	1223
L04245	1	-46,4263197	-23,4646584	2243	0,0446	1,1765	3234	2676	558
L04247	1	-46,4006094	-23,4493557	4047	0,0247	1,1765	5767	4780	987
L04255	1	-46,4083672	-23,4621695	2456	0,0407	1,1765	3409	2856	553
L06590	3	-46,5422782	-23,4665988	3106	0,0966	3,5294	4688	3650	1038
L06593	1	-46,5414079	-23,4675541	2706	0,037	1,1765	4182	3224	958
L06596	1	-46,5433698	-23,4792971	2346	0,0426	1,1765	3481	2759	722
L06600	2	-46,5491135	-23,5030590	4632	0,0432	2,3529	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	1,1765	2100	1713	387
L06603	1	-46,5529975	-23,4682223	3294	0,0304	1,1765	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	1,1765	4188	3330	858
L06606	2	-46,5368498	-23,4803586	2392	0,0836	2,3529	3486	2783	703
L06608	1	-46,5619770	-23,4625208	2255	0,0443	1,1765	3248	2626	622
L06609	1	-46,5538251	-23,4593526	1641	0,0609	1,1765	2328	1861	467
L06626	2	-46,5107127	-23,4539298	2561	0,0781	2,3529	3759	3035	724
L06627	1	-46,5068802	-23,4538921	1021	0,0979	1,1765	1469	1179	290
L06628	1	-46,5095998	-23,4618149	2520	0,0397	1,1765	3580	2958	622
L06632	1	-46,4933909	-23,4194569	4222	0,0237	1,1765	5911	4760	1151
L06639	1	-46,5101307	-23,4343788	3858	0,0259	1,1765	5535	4504	1031
L06640	4	-46,5106590	-23,4439176	1975	0,2025	4,7059	2700	2282	418
L06644	1	-46,5063124	-23,4580645	2735	0,0366	1,1765	3706	3095	611
L06645	2	-46,5069535	-23,4312359	4449	0,045	2,3529	6184	5081	1103
L06653	1	-46,5018088	-23,4308419	1024	0,0977	1,1765	1422	1178	244
L06657	1	-46,4932521	-23,4075649	2325	0,043	1,1765	3254	2621	633
L09788	1	-46,5460249	-23,4541953	1554	0,0644	1,1765	2307	1827	480
L09793	1	-46,5414126	-23,4449188	3241	0,0309	1,1765	4997	3883	1114
L09798	1	-46,5603066	-23,4492343	3120	0,0321	1,1765	5013	3800	1213
L09811	1	-46,5405794	-23,4474493	1305	0,0766	1,1765	1989	1517	472
L09813	1	-46,5689968	-23,4538313	639	0,1565	1,1765	961	766	195
L09825	1	-46,3717961	-23,4135789	1881	0,0532	1,1765	2708	2254	454
L09836	1	-46,3915434	-23,4071587	3522	0,0284	1,1765	5143	4192	951
L09843	2	-46,4584206	-23,4091730	3839	0,0521	2,3529	5358	4400	958
L09853	1	-46,4013265	-23,4220461	245	0,4082	1,1765	356	297	59
L09854	1	-46,4426341	-23,4006395	3069	0,0326	1,1765	4213	3533	680
L09858	2	-46,4627520	-23,4438668	1677	0,1193	2,3529	2339	2000	339
L09859	2	-46,4663092	-23,4465384	3796	0,0527	2,3529	5627	4426	1201
L09875	1	-46,4340671	-23,4266463	6326	0,0158	1,1765	9025	7471	1554
