cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,2933	6467	4740	1727
L04029	3	-46,5257431	-23,4447767	3469	0,0865	0,8798	5202	4058	1144
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,2933	2351	1938	413
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,2933	2776	2341	435
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,2933	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,2933	6975	5763	1212
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,2933	2790	2244	546
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,2933	3441	2836	605
L04055	2	-46,5326860	-23,4703600	3025	0,0661	0,5865	4827	3500	1327
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,2933	4031	3199	832
L04236	3	-46,4240116	-23,4575466	3776	0,0794	0,8798	5435	4492	943
L04237	2	-46,4010537	-23,4628858	3866	0,0517	0,5865	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,2933	4474	3655	819
L04241	2	-46,4274434	-23,4577532	3932	0,0509	0,5865	5900	4677	1223
L04242	3	-46,4110028	-23,4412045	4441	0,0676	0,8798	6679	5288	1391
L04243	2	-46,4190397	-23,4390357	4665	0,0429	0,5865	6705	5509	1196
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,2933	3489	2777	712
L04246	4	-46,4183363	-23,4566057	2701	0,1481	1,173	3767	3124	643
L04249	3	-46,4399123	-23,4617526	1621	0,1851	0,8798	2373	1931	442
L04250	2	-46,4006412	-23,4605835	2128	0,094	0,5865	3336	2530	806
L04254	7	-46,4142034	-23,4355403	1861	0,3761	2,0528	2816	2250	566
L04255	3	-46,4083672	-23,4621695	2456	0,1221	0,8798	3409	2856	553
L04258	3	-46,4181034	-23,4396543	1694	0,1771	0,8798	2298	1986	312
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,2933	3572	2733	839
L04261	2	-46,4253063	-23,4662179	1516	0,1319	0,5865	2268	1797	471
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,2933	4688	3650	1038
L06594	2	-46,5388627	-23,4567760	1179	0,1696	0,5865	1732	1405	327
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,2933	3181	2645	536
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,2933	4911	3881	1030
L06604	2	-46,5464811	-23,4794649	2834	0,0706	0,5865	4188	3330	858
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,2933	4654	3758	896
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,2933	1851	1472	379
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,2933	2056	1664	392
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,2933	1808	1365	443
L06632	1	-46,4933909	-23,4194569	4222	0,0237	0,2933	5911	4760	1151
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,2933	5949	4887	1062
L06647	3	-46,5150722	-23,4316739	2155	0,1392	0,8798	3031	2499	532
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,2933	3124	2562	562
L06659	2	-46,5039161	-23,4489787	1371	0,1459	0,5865	1880	1545	335
L09793	2	-46,5414126	-23,4449188	3241	0,0617	0,5865	4997	3883	1114
L09801	1	-46,5362158	-23,4040658	2732	0,0366	0,2933	3870	3112	758
