cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,1792	6467	4740	1727
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,1792	4988	3762	1226
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,1792	6011	4558	1453
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,1792	5202	4058	1144
L04031	4	-46,5178969	-23,4509497	3853	0,1038	0,7168	5561	4379	1182
L04032	3	-46,5233803	-23,4390725	1675	0,1791	0,5376	2351	1938	413
L04033	4	-46,5221381	-23,4625300	3783	0,1057	0,7168	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,1792	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,1792	4628	3609	1019
L04038	2	-46,5218442	-23,4280169	5014	0,0399	0,3584	6975	5763	1212
L04039	4	-46,5333820	-23,4320324	4977	0,0804	0,7168	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,1792	4916	4069	847
L04041	3	-46,5198792	-23,4405254	2510	0,1195	0,5376	3908	2965	943
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,1792	5052	3997	1055
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,1792	5711	4457	1254
L04049	3	-46,5279042	-23,4569302	1927	0,1557	0,5376	2790	2244	546
L04050	2	-46,5284889	-23,4721650	1152	0,1736	0,3584	1695	1303	392
L04051	4	-46,5374154	-23,4392016	1523	0,2626	0,7168	2253	1802	451
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,1792	4547	3765	782
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,1792	4031	3199	832
L04235	2	-46,4124283	-23,4446100	3679	0,0544	0,3584	5464	4330	1134
L04237	3	-46,4010537	-23,4628858	3866	0,0776	0,5376	5772	4602	1170
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,1792	5900	4677	1223
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,1792	5767	4780	987
L04250	2	-46,4006412	-23,4605835	2128	0,094	0,3584	3336	2530	806
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,1792	4095	3343	752
L04256	1	-46,4196635	-23,4426294	1504	0,0665	0,1792	2063	1754	309
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,1792	3157	2540	617
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,1792	4495	3582	913
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,1792	4688	3650	1038
L06592	2	-46,5439730	-23,4607010	2585	0,0774	0,3584	3854	3034	820
L06593	1	-46,5414079	-23,4675541	2706	0,037	0,1792	4182	3224	958
L06595	2	-46,5435717	-23,4840799	267	0,7491	0,3584	448	335	113
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,1792	3746	2920	826
L06600	3	-46,5491135	-23,5030590	4632	0,0648	0,5376	7282	5678	1604
L06602	2	-46,5492677	-23,4848483	3245	0,0616	0,3584	4911	3881	1030
L06604	3	-46,5464811	-23,4794649	2834	0,1059	0,5376	4188	3330	858
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,1792	2328	1861	467
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,1792	2033	1639	394
L06628	3	-46,5095998	-23,4618149	2520	0,119	0,5376	3580	2958	622
L06629	2	-46,5152025	-23,4480885	1944	0,1029	0,3584	2635	2163	472
L06630	1	-46,5008477	-23,4246555	3037	0,0329	0,1792	3968	3367	601
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,1792	4227	3452	775
L06635	1	-46,4960369	-23,4157394	3530	0,0283	0,1792	4636	3918	718
L06639	5	-46,5101307	-23,4343788	3858	0,1296	0,8961	5535	4504	1031
L06640	2	-46,5106590	-23,4439176	1975	0,1013	0,3584	2700	2282	418
L06641	1	-46,5044429	-23,4216203	4367	0,0229	0,1792	5813	4898	915
L06642	1	-46,5029171	-23,4317468	2477	0,0404	0,1792	3336	2757	579
L06643	5	-46,5046999	-23,4484229	4431	0,1128	0,8961	5949	4887	1062
L06644	3	-46,5063124	-23,4580645	2735	0,1097	0,5376	3706	3095	611
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,1792	6184	5081	1103
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,1792	3031	2499	532
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,1792	3756	3033	723
L06655	1	-46,5033620	-23,4092590	790	0,1266	0,1792	1078	878	200
L06656	1	-46,5152366	-23,4472186	487	0,2053	0,1792	744	552	192
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,1792	3124	2562	562
L07068	3	-46,4183034	-23,4225518	3081	0,0974	0,5376	4413	3669	744
L09785	3	-46,5368630	-23,4401670	1861	0,1612	0,5376	2951	2203	748
L09794	1	-46,5460300	-23,4567593	1200	0,0833	0,1792	1749	1407	342
L09795	1	-46,5427459	-23,4505121	3324	0,0301	0,1792	5044	3906	1138
L09796	1	-46,5546684	-23,4228617	2959	0,0338	0,1792	4282	3474	808
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,1792	4500	3528	972
L09806	1	-46,5633619	-23,4319629	3371	0,0297	0,1792	4729	3853	876
L09807	1	-46,5489569	-23,4357724	2320	0,0431	0,1792	3349	2693	656
L09808	2	-46,5531760	-23,4384305	1963	0,1019	0,3584	3071	2353	718
L09809	1	-46,5629586	-23,4343390	2004	0,0499	0,1792	2912	2323	589
L09811	1	-46,5405794	-23,4474493	1305	0,0766	0,1792	1989	1517	472
L09818	5	-46,4376679	-23,3997821	4108	0,1217	0,8961	5884	4783	1101
L09819	6	-46,4161970	-23,4051055	3839	0,1563	1,0753	5798	4451	1347
L09821	31	-46,4713471	-23,4164380	4729	0,6555	5,5556	6668	5493	1175
L09822	40	-46,4599054	-23,4173154	3123	1,2808	7,1685	4717	3792	925
L09823	22	-46,4514827	-23,4142506	718	3,0641	3,9427	1034	843	191
L09824	35	-46,4460270	-23,4107410	3681	0,9508	6,2724	5303	4310	993
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,1792	2739	2236	503
L09828	3	-46,4373582	-23,3998282	3439	0,0872	0,5376	5350	4024	1326
L09829	3	-46,4437028	-23,3783486	3911	0,0767	0,5376	5380	4483	897
L09831	8	-46,4660087	-23,4006544	3645	0,2195	1,4337	5341	4237	1104
L09832	51	-46,4514827	-23,4142506	2143	2,3798	9,1398	3201	2566	635
L09834	2	-46,3974480	-23,4069388	2470	0,081	0,3584	3555	2944	611
L09835	41	-46,4532657	-23,4044830	3545	1,1566	7,3477	4593	3941	652
L09837	41	-46,4580997	-23,4097075	3391	1,2091	7,3477	4944	3961	983
L09838	2	-46,4171536	-23,4044185	4679	0,0427	0,3584	6569	5371	1198
L09839	7	-46,4666479	-23,4031200	4480	0,1562	1,2545	6276	5151	1125
L09840	2	-46,4166354	-23,4057458	4733	0,0423	0,3584	6925	5514	1411
L09841	6	-46,4332401	-23,4018027	4766	0,1259	1,0753	6620	5535	1085
L09843	21	-46,4584206	-23,4091730	3839	0,547	3,7634	5358	4400	958
L09844	3	-46,3942002	-23,3987737	3665	0,0819	0,5376	5306	4363	943
L09845	2	-46,3955820	-23,3987536	3675	0,0544	0,3584	5424	4458	966
L09846	32	-46,4570810	-23,4125500	3153	1,0149	5,7348	4264	3582	682
L09848	5	-46,4697267	-23,4083693	3238	0,1544	0,8961	4579	3782	797
L09849	14	-46,4588105	-23,4093334	1165	1,2017	2,509	1679	1350	329
L09850	6	-46,4488353	-23,3750146	3137	0,1913	1,0753	4421	3657	764
L09851	5	-46,4548917	-23,3997082	208	2,4038	0,8961	260	219	41
L09852	3	-46,3935128	-23,3969846	1953	0,1536	0,5376	2816	2316	500
L09854	7	-46,4426341	-23,4006395	3069	0,2281	1,2545	4213	3533	680
L09855	12	-46,4541521	-23,4053186	1795	0,6685	2,1505	2396	2002	394
L09860	2	-46,4742651	-23,4493456	3049	0,0656	0,3584	4799	3576	1223
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,1792	6361	5197	1164
L09862	3	-46,4178706	-23,4230444	2208	0,1359	0,5376	3359	2691	668
L09863	1	-46,4279296	-23,4310787	2270	0,0441	0,1792	3738	2809	929
L09867	2	-46,4363562	-23,4335696	4242	0,0471	0,3584	6556	5035	1521
L09868	1	-46,4576614	-23,4558165	4036	0,0248	0,1792	5529	4586	943
L09869	1	-46,4651071	-23,4594986	4171	0,024	0,1792	5819	4729	1090
L09871	1	-46,4406541	-23,4507951	4323	0,0231	0,1792	6232	5179	1053
L09873	1	-46,4515097	-23,4506187	2707	0,0369	0,1792	3620	3006	614
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,1792	3842	3152	690
L09875	3	-46,4340671	-23,4266463	6326	0,0474	0,5376	9025	7471	1554
L09876	1	-46,4660357	-23,4471833	3396	0,0294	0,1792	5107	3973	1134
L09877	2	-46,4275886	-23,4316448	1879	0,1064	0,3584	2742	2220	522
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,1792	3560	2909	651
L09881	1	-46,4623323	-23,4433165	1831	0,0546	0,1792	2794	2154	640
L09883	2	-46,4272290	-23,4171690	1915	0,1044	0,3584	2861	2256	605
L09884	1	-46,4415794	-23,4192819	275	0,3636	0,1792	411	320	91
