cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,2096	6467	4740	1727
L04022	5	-46,5189890	-23,4582225	3507	0,1426	1,0482	5353	4100	1253
L04023	3	-46,5258670	-23,4677912	1789	0,1677	0,6289	2652	2022	630
L04026	3	-46,5205382	-23,4200168	3569	0,0841	0,6289	5258	4148	1110
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,2096	6011	4558	1453
L04028	9	-46,5260028	-23,4506424	2185	0,4119	1,8868	3153	2490	663
L04029	21	-46,5257431	-23,4447767	3469	0,6054	4,4025	5202	4058	1144
L04030	19	-46,5250906	-23,4552952	3134	0,6063	3,9832	4565	3579	986
L04031	11	-46,5178969	-23,4509497	3853	0,2855	2,3061	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,2096	2351	1938	413
L04033	9	-46,5221381	-23,4625300	3783	0,2379	1,8868	5585	4358	1227
L04034	6	-46,5200816	-23,4395097	2036	0,2947	1,2579	2776	2341	435
L04035	2	-46,5225666	-23,4292113	1027	0,1947	0,4193	1410	1186	224
L04036	5	-46,5172187	-23,4664313	1839	0,2719	1,0482	2791	2165	626
L04037	6	-46,5347298	-23,4577536	3127	0,1919	1,2579	4628	3609	1019
L04038	5	-46,5218442	-23,4280169	5014	0,0997	1,0482	6975	5763	1212
L04039	6	-46,5333820	-23,4320324	4977	0,1206	1,2579	7292	5754	1538
L04040	7	-46,5310324	-23,4403067	3573	0,1959	1,4675	4916	4069	847
L04041	6	-46,5198792	-23,4405254	2510	0,239	1,2579	3908	2965	943
L04042	5	-46,5148130	-23,4615577	3411	0,1466	1,0482	5052	3997	1055
L04043	2	-46,4988962	-23,4535454	3004	0,0666	0,4193	4361	3460	901
L04044	7	-46,5252840	-23,4499460	879	0,7964	1,4675	1389	1067	322
L04045	7	-46,5182845	-23,4505855	1810	0,3867	1,4675	2690	2149	541
L04047	5	-46,5212409	-23,4239096	3765	0,1328	1,0482	5711	4457	1254
L04048	4	-46,5242122	-23,4573150	826	0,4843	0,8386	1103	941	162
L04049	5	-46,5279042	-23,4569302	1927	0,2595	1,0482	2790	2244	546
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,2096	1695	1303	392
L04051	2	-46,5374154	-23,4392016	1523	0,1313	0,4193	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,4193	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,2096	4827	3500	1327
L04227	4	-46,4014214	-23,4418594	3279	0,122	0,8386	4547	3765	782
L04232	4	-46,4217922	-23,4688827	2892	0,1383	0,8386	4235	3445	790
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,2096	5772	4602	1170
L04238	6	-46,3962862	-23,4650561	3129	0,1918	1,2579	4474	3655	819
L04241	4	-46,4274434	-23,4577532	3932	0,1017	0,8386	5900	4677	1223
L04242	6	-46,4110028	-23,4412045	4441	0,1351	1,2579	6679	5288	1391
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,2096	6705	5509	1196
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,2096	3489	2777	712
L04247	2	-46,4006094	-23,4493557	4047	0,0494	0,4193	5767	4780	987
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,2096	2373	1931	442
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,2096	4095	3343	752
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,2096	2816	2250	566
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,2096	3157	2540	617
