cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	5	-46,5351389	-23,4432944	3985	0,1255	0,9634	6467	4740	1727
L04022	2	-46,5189890	-23,4582225	3507	0,057	0,3854	5353	4100	1253
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,1927	2652	2022	630
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,3854	1907	1463	444
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,1927	5258	4148	1110
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,1927	6011	4558	1453
L04028	3	-46,5260028	-23,4506424	2185	0,1373	0,578	3153	2490	663
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,1927	5202	4058	1144
L04030	3	-46,5250906	-23,4552952	3134	0,0957	0,578	4565	3579	986
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,1927	5561	4379	1182
L04032	3	-46,5233803	-23,4390725	1675	0,1791	0,578	2351	1938	413
L04033	3	-46,5221381	-23,4625300	3783	0,0793	0,578	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,3854	2776	2341	435
L04038	2	-46,5218442	-23,4280169	5014	0,0399	0,3854	6975	5763	1212
L04039	4	-46,5333820	-23,4320324	4977	0,0804	0,7707	7292	5754	1538
L04040	4	-46,5310324	-23,4403067	3573	0,112	0,7707	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,1927	3908	2965	943
L04042	6	-46,5148130	-23,4615577	3411	0,1759	1,1561	5052	3997	1055
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,1927	1389	1067	322
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,1927	2690	2149	541
L04047	4	-46,5212409	-23,4239096	3765	0,1062	0,7707	5711	4457	1254
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,1927	1695	1303	392
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,3854	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,1927	4827	3500	1327
L04227	3	-46,4014214	-23,4418594	3279	0,0915	0,578	4547	3765	782
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,1927	4990	4013	977
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,1927	3655	2957	698
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,1927	4031	3199	832
L04231	6	-46,4014312	-23,4267677	3300	0,1818	1,1561	4744	3843	901
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,3854	4235	3445	790
L04234	3	-46,3699481	-23,4230098	1234	0,2431	0,578	1986	1540	446
L04235	2	-46,4124283	-23,4446100	3679	0,0544	0,3854	5464	4330	1134
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,1927	5435	4492	943
L04237	3	-46,4010537	-23,4628858	3866	0,0776	0,578	5772	4602	1170
L04238	2	-46,3962862	-23,4650561	3129	0,0639	0,3854	4474	3655	819
L04239	4	-46,4117159	-23,4448235	3541	0,113	0,7707	4961	4092	869
L04241	5	-46,4274434	-23,4577532	3932	0,1272	0,9634	5900	4677	1223
L04243	4	-46,4190397	-23,4390357	4665	0,0857	0,7707	6705	5509	1196
L04244	4	-46,4384280	-23,4711710	2467	0,1621	0,7707	3489	2777	712
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,1927	3234	2676	558
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,1927	3767	3124	643
L04247	3	-46,4006094	-23,4493557	4047	0,0741	0,578	5767	4780	987
L04249	2	-46,4399123	-23,4617526	1621	0,1234	0,3854	2373	1931	442
L04250	2	-46,4006412	-23,4605835	2128	0,094	0,3854	3336	2530	806
L04251	3	-46,4122972	-23,4487083	2818	0,1065	0,578	4095	3343	752
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,1927	3057	2422	635
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,1927	2816	2250	566
L04255	2	-46,4083672	-23,4621695	2456	0,0814	0,3854	3409	2856	553
L04256	1	-46,4196635	-23,4426294	1504	0,0665	0,1927	2063	1754	309
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,1927	3157	2540	617
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,1927	3572	2733	839
L04261	1	-46,4253063	-23,4662179	1516	0,066	0,1927	2268	1797	471
L05429	3	-46,5131387	-23,4051476	3219	0,0932	0,578	4495	3582	913
L06592	2	-46,5439730	-23,4607010	2585	0,0774	0,3854	3854	3034	820
L06593	1	-46,5414079	-23,4675541	2706	0,037	0,1927	4182	3224	958
L06595	2	-46,5435717	-23,4840799	267	0,7491	0,3854	448	335	113
L06596	2	-46,5433698	-23,4792971	2346	0,0853	0,3854	3481	2759	722
L06598	2	-46,5543334	-23,5001704	2493	0,0802	0,3854	3746	2920	826
L06599	19	-46,5552762	-23,4757201	4016	0,4731	3,6609	5873	4680	1193
L06600	2	-46,5491135	-23,5030590	4632	0,0432	0,3854	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,1927	2100	1713	387
L06602	7	-46,5492677	-23,4848483	3245	0,2157	1,3487	4911	3881	1030
L06603	2	-46,5529975	-23,4682223	3294	0,0607	0,3854	4736	3793	943
L06604	3	-46,5464811	-23,4794649	2834	0,1059	0,578	4188	3330	858
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,1927	4654	3758	896
L06606	4	-46,5368498	-23,4803586	2392	0,1672	0,7707	3486	2783	703
L06607	2	-46,5426685	-23,4588950	2362	0,0847	0,3854	3496	2775	721
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,1927	3248	2626	622
L06609	2	-46,5538251	-23,4593526	1641	0,1219	0,3854	2328	1861	467
L06610	4	-46,5567765	-23,4697758	2304	0,1736	0,7707	3125	2584	541
L06611	2	-46,5502169	-23,4903597	1250	0,16	0,3854	1851	1472	379
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,1927	2056	1664	392
L06615	1	-46,5425522	-23,4666121	917	0,1091	0,1927	1375	1082	293
L06616	2	-46,5524295	-23,4793193	1363	0,1467	0,3854	2033	1639	394
L06618	2	-46,5471378	-23,4805844	1166	0,1715	0,3854	1808	1365	443
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,1927	945	695	250
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,1927	1425	1159	266
L06622	1	-46,5537840	-23,4681480	595	0,1681	0,1927	865	694	171
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,1927	1950	1641	309
L06624	3	-46,5045704	-23,4243582	1929	0,1555	0,578	2744	2220	524
L06625	1	-46,5011844	-23,4290384	1688	0,0592	0,1927	2378	1894	484
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,1927	3759	3035	724
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,1927	3580	2958	622
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,1927	2635	2163	472
L06632	3	-46,4933909	-23,4194569	4222	0,0711	0,578	5911	4760	1151
L06634	4	-46,4972144	-23,4091590	3843	0,1041	0,7707	5269	4286	983
L06635	2	-46,4960369	-23,4157394	3530	0,0567	0,3854	4636	3918	718
L06636	2	-46,5010794	-23,4082922	2304	0,0868	0,3854	3067	2564	503
L06637	4	-46,4862817	-23,4057433	3315	0,1207	0,7707	4493	3728	765
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,1927	4389	3703	686
L06639	3	-46,5101307	-23,4343788	3858	0,0778	0,578	5535	4504	1031
L06640	2	-46,5106590	-23,4439176	1975	0,1013	0,3854	2700	2282	418
L06641	4	-46,5044429	-23,4216203	4367	0,0916	0,7707	5813	4898	915
L06642	4	-46,5029171	-23,4317468	2477	0,1615	0,7707	3336	2757	579
L06644	2	-46,5063124	-23,4580645	2735	0,0731	0,3854	3706	3095	611
L06645	3	-46,5069535	-23,4312359	4449	0,0674	0,578	6184	5081	1103
L06646	3	-46,5109205	-23,4407732	3152	0,0952	0,578	4427	3643	784
L06647	5	-46,5150722	-23,4316739	2155	0,232	0,9634	3031	2499	532
L06648	1	-46,4933909	-23,4194569	1189	0,0841	0,1927	1753	1363	390
L06649	3	-46,5101326	-23,4531041	2613	0,1148	0,578	3756	3033	723
L06650	2	-46,4956680	-23,4116380	1041	0,1921	0,3854	1442	1178	264
L06657	4	-46,4932521	-23,4075649	2325	0,172	0,7707	3254	2621	633
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,1927	3124	2562	562
L06659	1	-46,5039161	-23,4489787	1371	0,0729	0,1927	1880	1545	335
L07068	3	-46,4183034	-23,4225518	3081	0,0974	0,578	4413	3669	744
L08497	2	-46,5560400	-23,4515991	3178	0,0629	0,3854	5027	3802	1225
L09785	2	-46,5368630	-23,4401670	1861	0,1075	0,3854	2951	2203	748
L09786	2	-46,5393572	-23,4082193	1062	0,1883	0,3854	1446	1187	259
L09787	1	-46,5659510	-23,4593190	1776	0,0563	0,1927	2810	2171	639
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,1927	3332	2503	829
L09791	1	-46,5196842	-23,3998219	1835	0,0545	0,1927	2578	2100	478
L09792	1	-46,5222530	-23,3978071	2829	0,0353	0,1927	4352	3370	982
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,1927	4997	3883	1114
L09794	1	-46,5460300	-23,4567593	1200	0,0833	0,1927	1749	1407	342
L09795	4	-46,5427459	-23,4505121	3324	0,1203	0,7707	5044	3906	1138
L09796	7	-46,5546684	-23,4228617	2959	0,2366	1,3487	4282	3474	808
L09797	2	-46,5645254	-23,4578160	2265	0,0883	0,3854	3525	2776	749
L09798	2	-46,5603066	-23,4492343	3120	0,0641	0,3854	5013	3800	1213
L09799	2	-46,5550646	-23,4340925	3062	0,0653	0,3854	4384	3628	756
L09800	8	-46,5484944	-23,4461673	3063	0,2612	1,5414	4917	3640	1277
L09801	4	-46,5362158	-23,4040658	2732	0,1464	0,7707	3870	3112	758
L09802	2	-46,5475487	-23,4366943	1665	0,1201	0,3854	2234	1890	344
L09803	1	-46,5561613	-23,4338322	3793	0,0264	0,1927	5928	4573	1355
L09804	2	-46,5483783	-23,4363400	3017	0,0663	0,3854	4500	3528	972
L09806	2	-46,5633619	-23,4319629	3371	0,0593	0,3854	4729	3853	876
L09807	1	-46,5489569	-23,4357724	2320	0,0431	0,1927	3349	2693	656
L09808	1	-46,5531760	-23,4384305	1963	0,0509	0,1927	3071	2353	718
L09809	1	-46,5629586	-23,4343390	2004	0,0499	0,1927	2912	2323	589
L09811	4	-46,5405794	-23,4474493	1305	0,3065	0,7707	1989	1517	472
L09812	2	-46,5448990	-23,4279439	2677	0,0747	0,3854	3946	3184	762
L09814	1	-46,5564460	-23,4500298	738	0,1355	0,1927	1149	910	239
L09815	1	-46,5469652	-23,4527738	501	0,1996	0,1927	717	592	125
L09817	5	-46,5575625	-23,4485828	5138	0,0973	0,9634	7850	5990	1860
L09818	1	-46,4376679	-23,3997821	4108	0,0243	0,1927	5884	4783	1101
L09819	4	-46,4161970	-23,4051055	3839	0,1042	0,7707	5798	4451	1347
L09820	1	-46,4061990	-23,4172553	2440	0,041	0,1927	3538	2909	629
L09821	4	-46,4713471	-23,4164380	4729	0,0846	0,7707	6668	5493	1175
L09822	3	-46,4599054	-23,4173154	3123	0,0961	0,578	4717	3792	925
L09824	1	-46,4460270	-23,4107410	3681	0,0272	0,1927	5303	4310	993
L09825	1	-46,3717961	-23,4135789	1881	0,0532	0,1927	2708	2254	454
L09827	2	-46,4073298	-23,4187234	1833	0,1091	0,3854	2739	2236	503
L09828	1	-46,4373582	-23,3998282	3439	0,0291	0,1927	5350	4024	1326
L09829	2	-46,4437028	-23,3783486	3911	0,0511	0,3854	5380	4483	897
L09830	2	-46,4024310	-23,3865450	1980	0,101	0,3854	2870	2358	512
L09831	5	-46,4660087	-23,4006544	3645	0,1372	0,9634	5341	4237	1104
L09832	1	-46,4514827	-23,4142506	2143	0,0467	0,1927	3201	2566	635
L09834	6	-46,3974480	-23,4069388	2470	0,2429	1,1561	3555	2944	611
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,1927	4593	3941	652
L09836	4	-46,3915434	-23,4071587	3522	0,1136	0,7707	5143	4192	951
L09838	7	-46,4171536	-23,4044185	4679	0,1496	1,3487	6569	5371	1198
L09839	6	-46,4666479	-23,4031200	4480	0,1339	1,1561	6276	5151	1125
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,1927	6925	5514	1411
L09841	2	-46,4332401	-23,4018027	4766	0,042	0,3854	6620	5535	1085
L09842	1	-46,4337453	-23,4021408	773	0,1294	0,1927	1143	907	236
L09843	3	-46,4584206	-23,4091730	3839	0,0781	0,578	5358	4400	958
L09844	2	-46,3942002	-23,3987737	3665	0,0546	0,3854	5306	4363	943
L09845	6	-46,3955820	-23,3987536	3675	0,1633	1,1561	5424	4458	966
L09846	6	-46,4570810	-23,4125500	3153	0,1903	1,1561	4264	3582	682
L09847	1	-46,4019218	-23,4113425	316	0,3165	0,1927	492	396	96
L09848	4	-46,4697267	-23,4083693	3238	0,1235	0,7707	4579	3782	797
L09852	1	-46,3935128	-23,3969846	1953	0,0512	0,1927	2816	2316	500
L09854	1	-46,4426341	-23,4006395	3069	0,0326	0,1927	4213	3533	680
L09855	1	-46,4541521	-23,4053186	1795	0,0557	0,1927	2396	2002	394
L09858	3	-46,4627520	-23,4438668	1677	0,1789	0,578	2339	2000	339
L09859	6	-46,4663092	-23,4465384	3796	0,1581	1,1561	5627	4426	1201
L09860	3	-46,4742651	-23,4493456	3049	0,0984	0,578	4799	3576	1223
L09861	5	-46,4284199	-23,4439420	4306	0,1161	0,9634	6361	5197	1164
L09862	1	-46,4178706	-23,4230444	2208	0,0453	0,1927	3359	2691	668
L09864	14	-46,4654827	-23,4594060	3703	0,3781	2,6975	5205	4151	1054
L09865	7	-46,4668005	-23,4627026	2060	0,3398	1,3487	2947	2330	617
L09866	2	-46,4278732	-23,4383691	2095	0,0955	0,3854	2932	2450	482
L09867	6	-46,4363562	-23,4335696	4242	0,1414	1,1561	6556	5035	1521
L09868	6	-46,4576614	-23,4558165	4036	0,1487	1,1561	5529	4586	943
L09869	22	-46,4651071	-23,4594986	4171	0,5275	4,2389	5819	4729	1090
L09870	2	-46,4386061	-23,4454914	3923	0,051	0,3854	5764	4733	1031
L09871	3	-46,4406541	-23,4507951	4323	0,0694	0,578	6232	5179	1053
L09872	2	-46,4579623	-23,4466592	1298	0,1541	0,3854	1812	1496	316
L09873	5	-46,4515097	-23,4506187	2707	0,1847	0,9634	3620	3006	614
L09874	3	-46,4275906	-23,4246425	2619	0,1145	0,578	3842	3152	690
L09875	5	-46,4340671	-23,4266463	6326	0,079	0,9634	9025	7471	1554
L09876	6	-46,4660357	-23,4471833	3396	0,1767	1,1561	5107	3973	1134
L09877	1	-46,4275886	-23,4316448	1879	0,0532	0,1927	2742	2220	522
L09878	3	-46,4758617	-23,4524532	919	0,3264	0,578	1504	1107	397
L09879	5	-46,4587327	-23,4565094	1379	0,3626	0,9634	1890	1536	354
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,1927	3560	2909	651
L09881	1	-46,4623323	-23,4433165	1831	0,0546	0,1927	2794	2154	640
L09882	4	-46,4593607	-23,4375830	1457	0,2745	0,7707	2080	1662	418
L09885	3	-46,4422840	-23,4184680	2598	0,1155	0,578	3836	3140	696
L09886	1	-46,4394973	-23,4515105	1513	0,0661	0,1927	2302	1818	484
L09887	1	-46,4276220	-23,4157410	375	0,2667	0,1927	553	437	116
