cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	18	-46,5351389	-23,4432944	3985	0,4517	0,7923	6467	4740	1727
L04022	14	-46,5189890	-23,4582225	3507	0,3992	0,6162	5353	4100	1253
L04023	6	-46,5258670	-23,4677912	1789	0,3354	0,2641	2652	2022	630
L04024	24	-46,4960476	-23,4627418	3286	0,7304	1,0563	4988	3762	1226
L04025	3	-46,5313666	-23,4665558	1293	0,232	0,132	1907	1463	444
L04026	35	-46,5205382	-23,4200168	3569	0,9807	1,5405	5258	4148	1110
L04027	15	-46,5348867	-23,4617458	3878	0,3868	0,6602	6011	4558	1453
L04028	11	-46,5260028	-23,4506424	2185	0,5034	0,4842	3153	2490	663
L04029	17	-46,5257431	-23,4447767	3469	0,4901	0,7482	5202	4058	1144
L04030	3	-46,5250906	-23,4552952	3134	0,0957	0,132	4565	3579	986
L04031	14	-46,5178969	-23,4509497	3853	0,3634	0,6162	5561	4379	1182
L04032	9	-46,5233803	-23,4390725	1675	0,5373	0,3961	2351	1938	413
L04033	22	-46,5221381	-23,4625300	3783	0,5815	0,9683	5585	4358	1227
L04034	14	-46,5200816	-23,4395097	2036	0,6876	0,6162	2776	2341	435
L04035	11	-46,5225666	-23,4292113	1027	1,0711	0,4842	1410	1186	224
L04036	2	-46,5172187	-23,4664313	1839	0,1088	0,088	2791	2165	626
L04037	4	-46,5347298	-23,4577536	3127	0,1279	0,1761	4628	3609	1019
L04038	45	-46,5218442	-23,4280169	5014	0,8975	1,9806	6975	5763	1212
L04039	13	-46,5333820	-23,4320324	4977	0,2612	0,5722	7292	5754	1538
L04040	20	-46,5310324	-23,4403067	3573	0,5598	0,8803	4916	4069	847
L04041	17	-46,5198792	-23,4405254	2510	0,6773	0,7482	3908	2965	943
L04042	16	-46,5148130	-23,4615577	3411	0,4691	0,7042	5052	3997	1055
L04043	7	-46,4988962	-23,4535454	3004	0,233	0,3081	4361	3460	901
L04044	2	-46,5252840	-23,4499460	879	0,2275	0,088	1389	1067	322
L04045	5	-46,5182845	-23,4505855	1810	0,2762	0,2201	2690	2149	541
L04047	26	-46,5212409	-23,4239096	3765	0,6906	1,1444	5711	4457	1254
L04048	5	-46,5242122	-23,4573150	826	0,6053	0,2201	1103	941	162
L04049	7	-46,5279042	-23,4569302	1927	0,3633	0,3081	2790	2244	546
L04050	8	-46,5284889	-23,4721650	1152	0,6944	0,3521	1695	1303	392
L04051	4	-46,5374154	-23,4392016	1523	0,2626	0,1761	2253	1802	451
L04054	35	-46,5247111	-23,4230992	2455	1,4257	1,5405	3441	2836	605
L04055	16	-46,5326860	-23,4703600	3025	0,5289	0,7042	4827	3500	1327
L04227	6	-46,4014214	-23,4418594	3279	0,183	0,2641	4547	3765	782
L04228	9	-46,4043279	-23,4619232	3414	0,2636	0,3961	4990	4013	977
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,088	3655	2957	698
L04230	6	-46,4036715	-23,4635450	2746	0,2185	0,2641	4031	3199	832
L04231	3	-46,4014312	-23,4267677	3300	0,0909	0,132	4744	3843	901
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,088	4235	3445	790
L04233	2	-46,3922099	-23,4750902	2611	0,0766	0,088	3680	3063	617
L04234	7	-46,3699481	-23,4230098	1234	0,5673	0,3081	1986	1540	446
L04235	9	-46,4124283	-23,4446100	3679	0,2446	0,3961	5464	4330	1134
L04236	7	-46,4240116	-23,4575466	3776	0,1854	0,3081	5435	4492	943
L04237	9	-46,4010537	-23,4628858	3866	0,2328	0,3961	5772	4602	1170
L04238	5	-46,3962862	-23,4650561	3129	0,1598	0,2201	4474	3655	819
L04239	8	-46,4117159	-23,4448235	3541	0,2259	0,3521	4961	4092	869
