cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04026	5	-46,5205382	-23,4200168	3569	0,1401	1,1574	5258	4148	1110
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,2315	5202	4058	1144
L04031	3	-46,5178969	-23,4509497	3853	0,0779	0,6944	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,2315	2351	1938	413
L04035	2	-46,5225666	-23,4292113	1027	0,1947	0,463	1410	1186	224
L04038	4	-46,5218442	-23,4280169	5014	0,0798	0,9259	6975	5763	1212
L04039	2	-46,5333820	-23,4320324	4977	0,0402	0,463	7292	5754	1538
L04041	3	-46,5198792	-23,4405254	2510	0,1195	0,6944	3908	2965	943
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,2315	5711	4457	1254
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,2315	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,463	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,2315	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,2315	4547	3765	782
L04228	3	-46,4043279	-23,4619232	3414	0,0879	0,6944	4990	4013	977
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,2315	4031	3199	832
L04237	3	-46,4010537	-23,4628858	3866	0,0776	0,6944	5772	4602	1170
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,2315	5900	4677	1223
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,2315	6679	5288	1391
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,2315	5767	4780	987
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,2315	2373	1931	442
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,2315	4095	3343	752
L04253	3	-46,4078760	-23,4565700	2061	0,1456	0,6944	3057	2422	635
L05429	2	-46,5131387	-23,4051476	3219	0,0621	0,463	4495	3582	913
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,2315	3854	3034	820
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,2315	5873	4680	1193
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,2315	4654	3758	896
L06610	1	-46,5567765	-23,4697758	2304	0,0434	0,2315	3125	2584	541
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,2315	1808	1365	443
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,2315	2744	2220	524
L06629	2	-46,5152025	-23,4480885	1944	0,1029	0,463	2635	2163	472
L06630	1	-46,5008477	-23,4246555	3037	0,0329	0,2315	3968	3367	601
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,2315	4227	3452	775
L06634	2	-46,4972144	-23,4091590	3843	0,052	0,463	5269	4286	983
L06637	2	-46,4862817	-23,4057433	3315	0,0603	0,463	4493	3728	765
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,2315	6184	5081	1103
L06657	1	-46,4932521	-23,4075649	2325	0,043	0,2315	3254	2621	633
L09788	1	-46,5460249	-23,4541953	1554	0,0644	0,2315	2307	1827	480
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,2315	4997	3883	1114
L09801	1	-46,5362158	-23,4040658	2732	0,0366	0,2315	3870	3112	758
L09803	1	-46,5561613	-23,4338322	3793	0,0264	0,2315	5928	4573	1355
L09805	1	-46,5559629	-23,4447718	2534	0,0395	0,2315	3838	3014	824
L09807	1	-46,5489569	-23,4357724	2320	0,0431	0,2315	3349	2693	656
L09810	1	-46,5511363	-23,4262958	1566	0,0639	0,2315	2287	1826	461
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,2315	7850	5990	1860
L09818	88	-46,4376679	-23,3997821	4108	2,1422	20,3704	5884	4783	1101
L09819	5	-46,4161970	-23,4051055	3839	0,1302	1,1574	5798	4451	1347
L09821	7	-46,4713471	-23,4164380	4729	0,148	1,6204	6668	5493	1175
L09822	4	-46,4599054	-23,4173154	3123	0,1281	0,9259	4717	3792	925
L09823	1	-46,4514827	-23,4142506	718	0,1393	0,2315	1034	843	191
L09824	9	-46,4460270	-23,4107410	3681	0,2445	2,0833	5303	4310	993
L09825	1	-46,3717961	-23,4135789	1881	0,0532	0,2315	2708	2254	454
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,2315	2739	2236	503
L09828	65	-46,4373582	-23,3998282	3439	1,8901	15,0463	5350	4024	1326
L09829	3	-46,4437028	-23,3783486	3911	0,0767	0,6944	5380	4483	897
L09835	3	-46,4532657	-23,4044830	3545	0,0846	0,6944	4593	3941	652
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,2315	6925	5514	1411
L09841	24	-46,4332401	-23,4018027	4766	0,5036	5,5556	6620	5535	1085
L09842	7	-46,4337453	-23,4021408	773	0,9056	1,6204	1143	907	236
L09843	10	-46,4584206	-23,4091730	3839	0,2605	2,3148	5358	4400	958
L09844	3	-46,3942002	-23,3987737	3665	0,0819	0,6944	5306	4363	943
L09845	4	-46,3955820	-23,3987536	3675	0,1088	0,9259	5424	4458	966
L09846	7	-46,4570810	-23,4125500	3153	0,222	1,6204	4264	3582	682
L09848	3	-46,4697267	-23,4083693	3238	0,0926	0,6944	4579	3782	797
L09849	4	-46,4588105	-23,4093334	1165	0,3433	0,9259	1679	1350	329
L09850	1	-46,4488353	-23,3750146	3137	0,0319	0,2315	4421	3657	764
L09852	1	-46,3935128	-23,3969846	1953	0,0512	0,2315	2816	2316	500
L09854	87	-46,4426341	-23,4006395	3069	2,8348	20,1389	4213	3533	680
L09858	1	-46,4627520	-23,4438668	1677	0,0596	0,2315	2339	2000	339
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,2315	5627	4426	1201
L09865	2	-46,4668005	-23,4627026	2060	0,0971	0,463	2947	2330	617
L09867	3	-46,4363562	-23,4335696	4242	0,0707	0,6944	6556	5035	1521
