cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,0941	6467	4740	1727
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,0941	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,0941	1907	1463	444
L04026	10	-46,5205382	-23,4200168	3569	0,2802	0,9407	5258	4148	1110
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,0941	5561	4379	1182
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,0941	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,0941	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,0941	4916	4069	847
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,0941	5052	3997	1055
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,0941	2690	2149	541
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,1881	5711	4457	1254
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,0941	2790	2244	546
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,0941	3441	2836	605
L04055	2	-46,5326860	-23,4703600	3025	0,0661	0,1881	4827	3500	1327
L04227	11	-46,4014214	-23,4418594	3279	0,3355	1,0348	4547	3765	782
L04229	3	-46,4252641	-23,4654680	2476	0,1212	0,2822	3655	2957	698
L04230	2	-46,4036715	-23,4635450	2746	0,0728	0,1881	4031	3199	832
L04231	12	-46,4014312	-23,4267677	3300	0,3636	1,1289	4744	3843	901
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,0941	4235	3445	790
L04235	47	-46,4124283	-23,4446100	3679	1,2775	4,4214	5464	4330	1134
L04236	3	-46,4240116	-23,4575466	3776	0,0794	0,2822	5435	4492	943
L04237	4	-46,4010537	-23,4628858	3866	0,1035	0,3763	5772	4602	1170
L04238	3	-46,3962862	-23,4650561	3129	0,0959	0,2822	4474	3655	819
L04239	57	-46,4117159	-23,4448235	3541	1,6097	5,3622	4961	4092	869
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,0941	4896	3844	1052
L04241	3	-46,4274434	-23,4577532	3932	0,0763	0,2822	5900	4677	1223
L04242	235	-46,4110028	-23,4412045	4441	5,2916	22,1072	6679	5288	1391
L04243	181	-46,4190397	-23,4390357	4665	3,88	17,0273	6705	5509	1196
L04246	2	-46,4183363	-23,4566057	2701	0,074	0,1881	3767	3124	643
L04247	12	-46,4006094	-23,4493557	4047	0,2965	1,1289	5767	4780	987
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,0941	3149	2441	708
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,0941	2373	1931	442
L04250	2	-46,4006412	-23,4605835	2128	0,094	0,1881	3336	2530	806
L04251	8	-46,4122972	-23,4487083	2818	0,2839	0,7526	4095	3343	752
L04253	11	-46,4078760	-23,4565700	2061	0,5337	1,0348	3057	2422	635
L04254	101	-46,4142034	-23,4355403	1861	5,4272	9,5014	2816	2250	566
L04255	4	-46,4083672	-23,4621695	2456	0,1629	0,3763	3409	2856	553
L04256	37	-46,4196635	-23,4426294	1504	2,4601	3,4807	2063	1754	309
L04257	15	-46,4168989	-23,4502035	2158	0,6951	1,4111	3157	2540	617
L04258	109	-46,4181034	-23,4396543	1694	6,4345	10,254	2298	1986	312
L04259	11	-46,4044135	-23,4399264	2280	0,4825	1,0348	3572	2733	839
L04260	6	-46,4110264	-23,4483687	2454	0,2445	0,5644	3348	2855	493
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,0941	4495	3582	913
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,0941	4688	3650	1038
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,0941	4654	3758	896
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,0941	2328	1861	467
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,0941	1851	1472	379
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,0941	879	725	154
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,0941	1808	1365	443
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,0941	2700	2282	418
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,0941	5949	4887	1062
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,0941	6184	5081	1103
L06646	2	-46,5109205	-23,4407732	3152	0,0635	0,1881	4427	3643	784
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,0941	4413	3669	744
L09787	1	-46,5659510	-23,4593190	1776	0,0563	0,0941	2810	2171	639
L09788	1	-46,5460249	-23,4541953	1554	0,0644	0,0941	2307	1827	480
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,0941	4997	3883	1114
L09797	1	-46,5645254	-23,4578160	2265	0,0442	0,0941	3525	2776	749
L09802	1	-46,5475487	-23,4366943	1665	0,0601	0,0941	2234	1890	344
L09803	1	-46,5561613	-23,4338322	3793	0,0264	0,0941	5928	4573	1355
L09806	1	-46,5633619	-23,4319629	3371	0,0297	0,0941	4729	3853	876
L09807	1	-46,5489569	-23,4357724	2320	0,0431	0,0941	3349	2693	656
L09809	1	-46,5629586	-23,4343390	2004	0,0499	0,0941	2912	2323	589
L09812	1	-46,5448990	-23,4279439	2677	0,0374	0,0941	3946	3184	762
L09818	10	-46,4376679	-23,3997821	4108	0,2434	0,9407	5884	4783	1101
L09819	2	-46,4161970	-23,4051055	3839	0,0521	0,1881	5798	4451	1347
L09820	3	-46,4061990	-23,4172553	2440	0,123	0,2822	3538	2909	629
L09821	1	-46,4713471	-23,4164380	4729	0,0211	0,0941	6668	5493	1175
L09824	1	-46,4460270	-23,4107410	3681	0,0272	0,0941	5303	4310	993
L09827	3	-46,4073298	-23,4187234	1833	0,1637	0,2822	2739	2236	503
L09828	3	-46,4373582	-23,3998282	3439	0,0872	0,2822	5350	4024	1326
L09829	1	-46,4437028	-23,3783486	3911	0,0256	0,0941	5380	4483	897
L09830	4	-46,4024310	-23,3865450	1980	0,202	0,3763	2870	2358	512
L09832	1	-46,4514827	-23,4142506	2143	0,0467	0,0941	3201	2566	635
L09834	3	-46,3974480	-23,4069388	2470	0,1215	0,2822	3555	2944	611
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,0941	4593	3941	652
L09836	3	-46,3915434	-23,4071587	3522	0,0852	0,2822	5143	4192	951
L09837	1	-46,4580997	-23,4097075	3391	0,0295	0,0941	4944	3961	983
L09838	1	-46,4171536	-23,4044185	4679	0,0214	0,0941	6569	5371	1198
L09839	2	-46,4666479	-23,4031200	4480	0,0446	0,1881	6276	5151	1125
L09840	4	-46,4166354	-23,4057458	4733	0,0845	0,3763	6925	5514	1411
L09841	5	-46,4332401	-23,4018027	4766	0,1049	0,4704	6620	5535	1085
L09844	1	-46,3942002	-23,3987737	3665	0,0273	0,0941	5306	4363	943
