cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,3623	6467	4740	1727
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,7246	5258	4148	1110
L04030	2	-46,5250906	-23,4552952	3134	0,0638	0,7246	4565	3579	986
L04031	2	-46,5178969	-23,4509497	3853	0,0519	0,7246	5561	4379	1182
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,3623	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,3623	7292	5754	1538
L04047	3	-46,5212409	-23,4239096	3765	0,0797	1,087	5711	4457	1254
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,3623	3234	2676	558
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,3623	3767	3124	643
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,3623	5767	4780	987
L06594	1	-46,5388627	-23,4567760	1179	0,0848	0,3623	1732	1405	327
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,3623	7282	5678	1604
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,3623	4188	3330	858
L06606	2	-46,5368498	-23,4803586	2392	0,0836	0,7246	3486	2783	703
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,3623	1950	1641	309
L06624	2	-46,5045704	-23,4243582	1929	0,1037	0,7246	2744	2220	524
L06634	4	-46,4972144	-23,4091590	3843	0,1041	1,4493	5269	4286	983
L06635	1	-46,4960369	-23,4157394	3530	0,0283	0,3623	4636	3918	718
L06638	2	-46,5108984	-23,4160796	3329	0,0601	0,7246	4389	3703	686
L06639	4	-46,5101307	-23,4343788	3858	0,1037	1,4493	5535	4504	1031
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,3623	2700	2282	418
L06644	2	-46,5063124	-23,4580645	2735	0,0731	0,7246	3706	3095	611
L06645	3	-46,5069535	-23,4312359	4449	0,0674	1,087	6184	5081	1103
L06646	3	-46,5109205	-23,4407732	3152	0,0952	1,087	4427	3643	784
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,3623	3756	3033	723
L06650	2	-46,4956680	-23,4116380	1041	0,1921	0,7246	1442	1178	264
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,3623	3124	2562	562
L08497	1	-46,5560400	-23,4515991	3178	0,0315	0,3623	5027	3802	1225
L09786	35	-46,5393572	-23,4082193	1062	3,2957	12,6812	1446	1187	259
L09791	4	-46,5196842	-23,3998219	1835	0,218	1,4493	2578	2100	478
L09792	5	-46,5222530	-23,3978071	2829	0,1767	1,8116	4352	3370	982
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,3623	4997	3883	1114
L09795	2	-46,5427459	-23,4505121	3324	0,0602	0,7246	5044	3906	1138
L09798	1	-46,5603066	-23,4492343	3120	0,0321	0,3623	5013	3800	1213
L09799	2	-46,5550646	-23,4340925	3062	0,0653	0,7246	4384	3628	756
L09800	1	-46,5484944	-23,4461673	3063	0,0326	0,3623	4917	3640	1277
L09801	145	-46,5362158	-23,4040658	2732	5,3075	52,5362	3870	3112	758
L09803	4	-46,5561613	-23,4338322	3793	0,1055	1,4493	5928	4573	1355
L09805	4	-46,5559629	-23,4447718	2534	0,1579	1,4493	3838	3014	824
L09806	2	-46,5633619	-23,4319629	3371	0,0593	0,7246	4729	3853	876
L09809	1	-46,5629586	-23,4343390	2004	0,0499	0,3623	2912	2323	589
L09814	1	-46,5564460	-23,4500298	738	0,1355	0,3623	1149	910	239
L09816	7	-46,5168696	-23,4061812	1849	0,3786	2,5362	2488	2148	340
L09817	2	-46,5575625	-23,4485828	5138	0,0389	0,7246	7850	5990	1860
L09839	1	-46,4666479	-23,4031200	4480	0,0223	0,3623	6276	5151	1125
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,3623	6925	5514	1411
L09850	1	-46,4488353	-23,3750146	3137	0,0319	0,3623	4421	3657	764
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,3623	5627	4426	1201
L09863	1	-46,4279296	-23,4310787	2270	0,0441	0,3623	3738	2809	929
L09864	1	-46,4654827	-23,4594060	3703	0,027	0,3623	5205	4151	1054
L09865	1	-46,4668005	-23,4627026	2060	0,0485	0,3623	2947	2330	617
L09868	1	-46,4576614	-23,4558165	4036	0,0248	0,3623	5529	4586	943
L09869	1	-46,4651071	-23,4594986	4171	0,024	0,3623	5819	4729	1090
L09870	1	-46,4386061	-23,4454914	3923	0,0255	0,3623	5764	4733	1031
L09885	1	-46,4422840	-23,4184680	2598	0,0385	0,3623	3836	3140	696
