cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	5	-46,5351389	-23,4432944	3985	0,1255	0,5144	6467	4740	1727
L04022	19	-46,5189890	-23,4582225	3507	0,5418	1,9547	5353	4100	1253
L04023	12	-46,5258670	-23,4677912	1789	0,6708	1,2346	2652	2022	630
L04024	5	-46,4960476	-23,4627418	3286	0,1522	0,5144	4988	3762	1226
L04025	6	-46,5313666	-23,4665558	1293	0,464	0,6173	1907	1463	444
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,2058	5258	4148	1110
L04027	17	-46,5348867	-23,4617458	3878	0,4384	1,749	6011	4558	1453
L04028	3	-46,5260028	-23,4506424	2185	0,1373	0,3086	3153	2490	663
L04030	8	-46,5250906	-23,4552952	3134	0,2553	0,823	4565	3579	986
L04031	3	-46,5178969	-23,4509497	3853	0,0779	0,3086	5561	4379	1182
L04032	3	-46,5233803	-23,4390725	1675	0,1791	0,3086	2351	1938	413
L04033	4	-46,5221381	-23,4625300	3783	0,1057	0,4115	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,2058	2776	2341	435
L04036	6	-46,5172187	-23,4664313	1839	0,3263	0,6173	2791	2165	626
L04037	16	-46,5347298	-23,4577536	3127	0,5117	1,6461	4628	3609	1019
L04038	3	-46,5218442	-23,4280169	5014	0,0598	0,3086	6975	5763	1212
L04039	3	-46,5333820	-23,4320324	4977	0,0603	0,3086	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,2058	4916	4069	847
L04041	5	-46,5198792	-23,4405254	2510	0,1992	0,5144	3908	2965	943
L04042	10	-46,5148130	-23,4615577	3411	0,2932	1,0288	5052	3997	1055
L04043	3	-46,4988962	-23,4535454	3004	0,0999	0,3086	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,1029	1389	1067	322
L04045	4	-46,5182845	-23,4505855	1810	0,221	0,4115	2690	2149	541
L04047	4	-46,5212409	-23,4239096	3765	0,1062	0,4115	5711	4457	1254
L04049	5	-46,5279042	-23,4569302	1927	0,2595	0,5144	2790	2244	546
L04050	4	-46,5284889	-23,4721650	1152	0,3472	0,4115	1695	1303	392
L04051	3	-46,5374154	-23,4392016	1523	0,197	0,3086	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,2058	3441	2836	605
L04055	25	-46,5326860	-23,4703600	3025	0,8264	2,572	4827	3500	1327
L04227	12	-46,4014214	-23,4418594	3279	0,366	1,2346	4547	3765	782
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,2058	3655	2957	698
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,1029	4744	3843	901
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,1029	4235	3445	790
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,1029	1986	1540	446
L04235	6	-46,4124283	-23,4446100	3679	0,1631	0,6173	5464	4330	1134
L04236	3	-46,4240116	-23,4575466	3776	0,0794	0,3086	5435	4492	943
L04239	7	-46,4117159	-23,4448235	3541	0,1977	0,7202	4961	4092	869
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,1029	4896	3844	1052
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,1029	5900	4677	1223
L04242	6	-46,4110028	-23,4412045	4441	0,1351	0,6173	6679	5288	1391
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,1029	6705	5509	1196
L04246	2	-46,4183363	-23,4566057	2701	0,074	0,2058	3767	3124	643
L04247	3	-46,4006094	-23,4493557	4047	0,0741	0,3086	5767	4780	987
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,1029	3149	2441	708
L04249	3	-46,4399123	-23,4617526	1621	0,1851	0,3086	2373	1931	442
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,1029	4095	3343	752
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,1029	2816	2250	566
L04257	2	-46,4168989	-23,4502035	2158	0,0927	0,2058	3157	2540	617
L04258	2	-46,4181034	-23,4396543	1694	0,1181	0,2058	2298	1986	312
L04259	3	-46,4044135	-23,4399264	2280	0,1316	0,3086	3572	2733	839
L04260	2	-46,4110264	-23,4483687	2454	0,0815	0,2058	3348	2855	493
L05429	2	-46,5131387	-23,4051476	3219	0,0621	0,2058	4495	3582	913
L06590	10	-46,5422782	-23,4665988	3106	0,322	1,0288	4688	3650	1038
L06591	3	-46,5366482	-23,4602980	621	0,4831	0,3086	930	726	204
L06592	5	-46,5439730	-23,4607010	2585	0,1934	0,5144	3854	3034	820
L06593	18	-46,5414079	-23,4675541	2706	0,6652	1,8519	4182	3224	958
L06594	2	-46,5388627	-23,4567760	1179	0,1696	0,2058	1732	1405	327
L06595	2	-46,5435717	-23,4840799	267	0,7491	0,2058	448	335	113
L06596	4	-46,5433698	-23,4792971	2346	0,1705	0,4115	3481	2759	722
L06597	10	-46,5597602	-23,4667730	2339	0,4275	1,0288	3181	2645	536
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,1029	3746	2920	826
L06599	5	-46,5552762	-23,4757201	4016	0,1245	0,5144	5873	4680	1193
L06600	8	-46,5491135	-23,5030590	4632	0,1727	0,823	7282	5678	1604
L06601	2	-46,5494943	-23,4686972	1489	0,1343	0,2058	2100	1713	387
L06602	4	-46,5492677	-23,4848483	3245	0,1233	0,4115	4911	3881	1030
L06603	6	-46,5529975	-23,4682223	3294	0,1821	0,6173	4736	3793	943
L06604	13	-46,5464811	-23,4794649	2834	0,4587	1,3374	4188	3330	858
L06605	7	-46,5423233	-23,4725448	3187	0,2196	0,7202	4654	3758	896
L06606	5	-46,5368498	-23,4803586	2392	0,209	0,5144	3486	2783	703
L06607	8	-46,5426685	-23,4588950	2362	0,3387	0,823	3496	2775	721
