cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	1,5625	6467	4740	1727
L04022	2	-46,5189890	-23,4582225	3507	0,057	3,125	5353	4100	1253
L04023	2	-46,5258670	-23,4677912	1789	0,1118	3,125	2652	2022	630
L04027	1	-46,5348867	-23,4617458	3878	0,0258	1,5625	6011	4558	1453
L04028	2	-46,5260028	-23,4506424	2185	0,0915	3,125	3153	2490	663
L04030	2	-46,5250906	-23,4552952	3134	0,0638	3,125	4565	3579	986
L04031	1	-46,5178969	-23,4509497	3853	0,026	1,5625	5561	4379	1182
L04042	3	-46,5148130	-23,4615577	3411	0,088	4,6875	5052	3997	1055
L04045	2	-46,5182845	-23,4505855	1810	0,1105	3,125	2690	2149	541
L04048	1	-46,5242122	-23,4573150	826	0,1211	1,5625	1103	941	162
L04054	1	-46,5247111	-23,4230992	2455	0,0407	1,5625	3441	2836	605
L04227	1	-46,4014214	-23,4418594	3279	0,0305	1,5625	4547	3765	782
L04228	1	-46,4043279	-23,4619232	3414	0,0293	1,5625	4990	4013	977
L04230	1	-46,4036715	-23,4635450	2746	0,0364	1,5625	4031	3199	832
L04236	1	-46,4240116	-23,4575466	3776	0,0265	1,5625	5435	4492	943
L04240	2	-46,3970402	-23,4775957	3125	0,064	3,125	4896	3844	1052
L04242	4	-46,4110028	-23,4412045	4441	0,0901	6,25	6679	5288	1391
L04243	1	-46,4190397	-23,4390357	4665	0,0214	1,5625	6705	5509	1196
L04247	1	-46,4006094	-23,4493557	4047	0,0247	1,5625	5767	4780	987
L04252	1	-46,3922900	-23,4769740	2249	0,0445	1,5625	3198	2702	496
L04256	1	-46,4196635	-23,4426294	1504	0,0665	1,5625	2063	1754	309
L06597	3	-46,5597602	-23,4667730	2339	0,1283	4,6875	3181	2645	536
L06607	1	-46,5426685	-23,4588950	2362	0,0423	1,5625	3496	2775	721
L06609	1	-46,5538251	-23,4593526	1641	0,0609	1,5625	2328	1861	467
L06625	1	-46,5011844	-23,4290384	1688	0,0592	1,5625	2378	1894	484
L06627	1	-46,5068802	-23,4538921	1021	0,0979	1,5625	1469	1179	290
L06633	1	-46,5143356	-23,4331372	1089	0,0918	1,5625	1495	1261	234
L06635	2	-46,4960369	-23,4157394	3530	0,0567	3,125	4636	3918	718
L06643	2	-46,5046999	-23,4484229	4431	0,0451	3,125	5949	4887	1062
L06645	1	-46,5069535	-23,4312359	4449	0,0225	1,5625	6184	5081	1103
L06647	1	-46,5150722	-23,4316739	2155	0,0464	1,5625	3031	2499	532
L06649	1	-46,5101326	-23,4531041	2613	0,0383	1,5625	3756	3033	723
L06658	1	-46,5101123	-23,4286618	2248	0,0445	1,5625	3124	2562	562
L09790	1	-46,5546942	-23,4528509	2045	0,0489	1,5625	3332	2503	829
L09792	1	-46,5222530	-23,3978071	2829	0,0353	1,5625	4352	3370	982
L09812	1	-46,5448990	-23,4279439	2677	0,0374	1,5625	3946	3184	762
L09818	1	-46,4376679	-23,3997821	4108	0,0243	1,5625	5884	4783	1101
L09819	1	-46,4161970	-23,4051055	3839	0,026	1,5625	5798	4451	1347
L09822	1	-46,4599054	-23,4173154	3123	0,032	1,5625	4717	3792	925
L09823	1	-46,4514827	-23,4142506	718	0,1393	1,5625	1034	843	191
L09824	1	-46,4460270	-23,4107410	3681	0,0272	1,5625	5303	4310	993
L09834	1	-46,3974480	-23,4069388	2470	0,0405	1,5625	3555	2944	611
L09846	3	-46,4570810	-23,4125500	3153	0,0951	4,6875	4264	3582	682
L09850	2	-46,4488353	-23,3750146	3137	0,0638	3,125	4421	3657	764
L09860	1	-46,4742651	-23,4493456	3049	0,0328	1,5625	4799	3576	1223
L09876	1	-46,4660357	-23,4471833	3396	0,0294	1,5625	5107	3973	1134
