cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,578	6011	4558	1453
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,578	3153	2490	663
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,578	5561	4379	1182
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,578	1410	1186	224
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,578	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,578	7292	5754	1538
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,578	5711	4457	1254
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,578	2253	1802	451
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,578	4744	3843	901
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,578	3680	3063	617
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,578	4961	4092	869
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,578	4896	3844	1052
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,578	3767	3124	643
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,578	5767	4780	987
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,578	3336	2530	806
L06596	1	-46,5433698	-23,4792971	2346	0,0426	0,578	3481	2759	722
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,578	5873	4680	1193
L06601	4	-46,5494943	-23,4686972	1489	0,2686	2,3121	2100	1713	387
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,578	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,578	4188	3330	858
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,578	1808	1365	443
L06632	1	-46,4933909	-23,4194569	4222	0,0237	0,578	5911	4760	1151
L06634	4	-46,4972144	-23,4091590	3843	0,1041	2,3121	5269	4286	983
L06635	2	-46,4960369	-23,4157394	3530	0,0567	1,1561	4636	3918	718
L06636	1	-46,5010794	-23,4082922	2304	0,0434	0,578	3067	2564	503
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,578	6184	5081	1103
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,578	3031	2499	532
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,578	4997	3883	1114
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,578	4500	3528	972
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,578	7850	5990	1860
L09818	1	-46,4376679	-23,3997821	4108	0,0243	0,578	5884	4783	1101
L09821	1	-46,4713471	-23,4164380	4729	0,0211	0,578	6668	5493	1175
L09823	1	-46,4514827	-23,4142506	718	0,1393	0,578	1034	843	191
L09826	7	-46,4060026	-23,3664058	1077	0,65	4,0462	1500	1245	255
L09828	6	-46,4373582	-23,3998282	3439	0,1745	3,4682	5350	4024	1326
L09829	28	-46,4437028	-23,3783486	3911	0,7159	16,185	5380	4483	897
L09831	3	-46,4660087	-23,4006544	3645	0,0823	1,7341	5341	4237	1104
L09832	1	-46,4514827	-23,4142506	2143	0,0467	0,578	3201	2566	635
L09834	2	-46,3974480	-23,4069388	2470	0,081	1,1561	3555	2944	611
L09835	6	-46,4532657	-23,4044830	3545	0,1693	3,4682	4593	3941	652
L09837	3	-46,4580997	-23,4097075	3391	0,0885	1,7341	4944	3961	983
L09839	1	-46,4666479	-23,4031200	4480	0,0223	0,578	6276	5151	1125
L09841	3	-46,4332401	-23,4018027	4766	0,0629	1,7341	6620	5535	1085
L09843	2	-46,4584206	-23,4091730	3839	0,0521	1,1561	5358	4400	958
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,578	4264	3582	682
L09849	1	-46,4588105	-23,4093334	1165	0,0858	0,578	1679	1350	329
L09850	58	-46,4488353	-23,3750146	3137	1,8489	33,526	4421	3657	764
L09854	5	-46,4426341	-23,4006395	3069	0,1629	2,8902	4213	3533	680
L09860	1	-46,4742651	-23,4493456	3049	0,0328	0,578	4799	3576	1223
L09871	1	-46,4406541	-23,4507951	4323	0,0231	0,578	6232	5179	1053
L09874	2	-46,4275906	-23,4246425	2619	0,0764	1,1561	3842	3152	690
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,578	9025	7471	1554
L09882	1	-46,4593607	-23,4375830	1457	0,0686	0,578	2080	1662	418
