cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04024	1	-46,4960476	-23,4627418	3286	0,0304	1,6393	4988	3762	1226
L04027	2	-46,5348867	-23,4617458	3878	0,0516	3,2787	6011	4558	1453
L04030	1	-46,5250906	-23,4552952	3134	0,0319	1,6393	4565	3579	986
L04031	1	-46,5178969	-23,4509497	3853	0,026	1,6393	5561	4379	1182
L04033	1	-46,5221381	-23,4625300	3783	0,0264	1,6393	5585	4358	1227
L04039	1	-46,5333820	-23,4320324	4977	0,0201	1,6393	7292	5754	1538
L04045	1	-46,5182845	-23,4505855	1810	0,0552	1,6393	2690	2149	541
L04228	1	-46,4043279	-23,4619232	3414	0,0293	1,6393	4990	4013	977
L04232	2	-46,4217922	-23,4688827	2892	0,0692	3,2787	4235	3445	790
L04233	1	-46,3922099	-23,4750902	2611	0,0383	1,6393	3680	3063	617
L04234	1	-46,3699481	-23,4230098	1234	0,081	1,6393	1986	1540	446
L04240	3	-46,3970402	-23,4775957	3125	0,096	4,918	4896	3844	1052
L04243	1	-46,4190397	-23,4390357	4665	0,0214	1,6393	6705	5509	1196
L04244	1	-46,4384280	-23,4711710	2467	0,0405	1,6393	3489	2777	712
L04247	3	-46,4006094	-23,4493557	4047	0,0741	4,918	5767	4780	987
L04249	1	-46,4399123	-23,4617526	1621	0,0617	1,6393	2373	1931	442
L04250	1	-46,4006412	-23,4605835	2128	0,047	1,6393	3336	2530	806
L04252	1	-46,3922900	-23,4769740	2249	0,0445	1,6393	3198	2702	496
L04260	1	-46,4110264	-23,4483687	2454	0,0407	1,6393	3348	2855	493
L06596	1	-46,5433698	-23,4792971	2346	0,0426	1,6393	3481	2759	722
L06605	1	-46,5423233	-23,4725448	3187	0,0314	1,6393	4654	3758	896
L06606	1	-46,5368498	-23,4803586	2392	0,0418	1,6393	3486	2783	703
L06616	3	-46,5524295	-23,4793193	1363	0,2201	4,918	2033	1639	394
L06623	1	-46,5600699	-23,4660719	1388	0,072	1,6393	1950	1641	309
L06626	1	-46,5107127	-23,4539298	2561	0,039	1,6393	3759	3035	724
L06628	1	-46,5095998	-23,4618149	2520	0,0397	1,6393	3580	2958	622
L06633	1	-46,5143356	-23,4331372	1089	0,0918	1,6393	1495	1261	234
L06636	1	-46,5010794	-23,4082922	2304	0,0434	1,6393	3067	2564	503
L09785	1	-46,5368630	-23,4401670	1861	0,0537	1,6393	2951	2203	748
L09798	1	-46,5603066	-23,4492343	3120	0,0321	1,6393	5013	3800	1213
L09803	1	-46,5561613	-23,4338322	3793	0,0264	1,6393	5928	4573	1355
L09807	3	-46,5489569	-23,4357724	2320	0,1293	4,918	3349	2693	656
L09817	1	-46,5575625	-23,4485828	5138	0,0195	1,6393	7850	5990	1860
L09819	1	-46,4161970	-23,4051055	3839	0,026	1,6393	5798	4451	1347
L09828	1	-46,4373582	-23,3998282	3439	0,0291	1,6393	5350	4024	1326
L09834	2	-46,3974480	-23,4069388	2470	0,081	3,2787	3555	2944	611
L09838	2	-46,4171536	-23,4044185	4679	0,0427	3,2787	6569	5371	1198
L09841	1	-46,4332401	-23,4018027	4766	0,021	1,6393	6620	5535	1085
L09844	1	-46,3942002	-23,3987737	3665	0,0273	1,6393	5306	4363	943
L09845	1	-46,3955820	-23,3987536	3675	0,0272	1,6393	5424	4458	966
L09847	2	-46,4019218	-23,4113425	316	0,6329	3,2787	492	396	96
L09865	1	-46,4668005	-23,4627026	2060	0,0485	1,6393	2947	2330	617
L09867	2	-46,4363562	-23,4335696	4242	0,0471	3,2787	6556	5035	1521
L09871	2	-46,4406541	-23,4507951	4323	0,0463	3,2787	6232	5179	1053
L09874	1	-46,4275906	-23,4246425	2619	0,0382	1,6393	3842	3152	690
L09880	1	-46,4237055	-23,4448627	2391	0,0418	1,6393	3560	2909	651
