cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,5435	6467	4740	1727
L04022	3	-46,5189890	-23,4582225	3507	0,0855	1,6304	5353	4100	1253
L04023	4	-46,5258670	-23,4677912	1789	0,2236	2,1739	2652	2022	630
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,5435	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	1,087	1907	1463	444
L04027	6	-46,5348867	-23,4617458	3878	0,1547	3,2609	6011	4558	1453
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,5435	4565	3579	986
L04031	2	-46,5178969	-23,4509497	3853	0,0519	1,087	5561	4379	1182
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,5435	5585	4358	1227
L04037	10	-46,5347298	-23,4577536	3127	0,3198	5,4348	4628	3609	1019
L04038	3	-46,5218442	-23,4280169	5014	0,0598	1,6304	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,5435	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,5435	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,5435	3908	2965	943
L04042	2	-46,5148130	-23,4615577	3411	0,0586	1,087	5052	3997	1055
L04045	2	-46,5182845	-23,4505855	1810	0,1105	1,087	2690	2149	541
L04049	2	-46,5279042	-23,4569302	1927	0,1038	1,087	2790	2244	546
L04050	5	-46,5284889	-23,4721650	1152	0,434	2,7174	1695	1303	392
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,5435	2253	1802	451
L04055	11	-46,5326860	-23,4703600	3025	0,3636	5,9783	4827	3500	1327
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,5435	3655	2957	698
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,5435	4744	3843	901
L04240	2	-46,3970402	-23,4775957	3125	0,064	1,087	4896	3844	1052
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,5435	3234	2676	558
L04258	2	-46,4181034	-23,4396543	1694	0,1181	1,087	2298	1986	312
L06590	5	-46,5422782	-23,4665988	3106	0,161	2,7174	4688	3650	1038
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,5435	3854	3034	820
L06593	2	-46,5414079	-23,4675541	2706	0,0739	1,087	4182	3224	958
L06594	2	-46,5388627	-23,4567760	1179	0,1696	1,087	1732	1405	327
L06596	3	-46,5433698	-23,4792971	2346	0,1279	1,6304	3481	2759	722
L06597	4	-46,5597602	-23,4667730	2339	0,171	2,1739	3181	2645	536
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,5435	2100	1713	387
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,5435	4911	3881	1030
L06603	5	-46,5529975	-23,4682223	3294	0,1518	2,7174	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,5435	4188	3330	858
L06605	3	-46,5423233	-23,4725448	3187	0,0941	1,6304	4654	3758	896
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,5435	3496	2775	721
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,5435	2328	1861	467
L06612	4	-46,5384397	-23,4639462	1397	0,2863	2,1739	2056	1664	392
L06615	3	-46,5425522	-23,4666121	917	0,3272	1,6304	1375	1082	293
L06616	2	-46,5524295	-23,4793193	1363	0,1467	1,087	2033	1639	394
L06617	3	-46,5532090	-23,4944749	619	0,4847	1,6304	879	725	154
L06619	2	-46,5368498	-23,4803586	597	0,335	1,087	945	695	250
L06621	2	-46,5505948	-23,4602271	1213	0,1649	1,087	1733	1421	312
L06628	5	-46,5095998	-23,4618149	2520	0,1984	2,7174	3580	2958	622
L06635	2	-46,4960369	-23,4157394	3530	0,0567	1,087	4636	3918	718
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,5435	2700	2282	418
L06642	1	-46,5029171	-23,4317468	2477	0,0404	0,5435	3336	2757	579
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,5435	5949	4887	1062
L06644	3	-46,5063124	-23,4580645	2735	0,1097	1,6304	3706	3095	611
L06645	3	-46,5069535	-23,4312359	4449	0,0674	1,6304	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,5435	4427	3643	784
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,5435	3031	2499	532
L06649	2	-46,5101326	-23,4531041	2613	0,0765	1,087	3756	3033	723
L07068	2	-46,4183034	-23,4225518	3081	0,0649	1,087	4413	3669	744
L08497	4	-46,5560400	-23,4515991	3178	0,1259	2,1739	5027	3802	1225
L09787	1	-46,5659510	-23,4593190	1776	0,0563	0,5435	2810	2171	639
L09788	4	-46,5460249	-23,4541953	1554	0,2574	2,1739	2307	1827	480
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,5435	3332	2503	829
L09795	3	-46,5427459	-23,4505121	3324	0,0903	1,6304	5044	3906	1138
L09796	8	-46,5546684	-23,4228617	2959	0,2704	4,3478	4282	3474	808
L09797	2	-46,5645254	-23,4578160	2265	0,0883	1,087	3525	2776	749
L09803	3	-46,5561613	-23,4338322	3793	0,0791	1,6304	5928	4573	1355
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,5435	4500	3528	972
L09811	1	-46,5405794	-23,4474493	1305	0,0766	0,5435	1989	1517	472
L09812	2	-46,5448990	-23,4279439	2677	0,0747	1,087	3946	3184	762
L09814	1	-46,5564460	-23,4500298	738	0,1355	0,5435	1149	910	239
L09815	1	-46,5469652	-23,4527738	501	0,1996	0,5435	717	592	125
L09817	4	-46,5575625	-23,4485828	5138	0,0779	2,1739	7850	5990	1860
L09822	1	-46,4599054	-23,4173154	3123	0,032	0,5435	4717	3792	925
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,5435	2739	2236	503
L09839	1	-46,4666479	-23,4031200	4480	0,0223	0,5435	6276	5151	1125
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,5435	6620	5535	1085
L09850	1	-46,4488353	-23,3750146	3137	0,0319	0,5435	4421	3657	764
L09866	1	-46,4278732	-23,4383691	2095	0,0477	0,5435	2932	2450	482
L09867	2	-46,4363562	-23,4335696	4242	0,0471	1,087	6556	5035	1521
L09871	1	-46,4406541	-23,4507951	4323	0,0231	0,5435	6232	5179	1053
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,5435	3560	2909	651
L09882	1	-46,4593607	-23,4375830	1457	0,0686	0,5435	2080	1662	418
L09883	1	-46,4272290	-23,4171690	1915	0,0522	0,5435	2861	2256	605
L09885	1	-46,4422840	-23,4184680	2598	0,0385	0,5435	3836	3140	696
