cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04019	7	-46,4895272	-23,4655393	6	116,6667	0,0172	25	17	8
L04021	271	-46,5351389	-23,4432944	3985	6,8005	0,6663	6467	4740	1727
L04022	237	-46,5189890	-23,4582225	3507	6,7579	0,5827	5353	4100	1253
L04023	87	-46,5258670	-23,4677912	1789	4,8631	0,2139	2652	2022	630
L04024	169	-46,4960476	-23,4627418	3286	5,143	0,4155	4988	3762	1226
L04025	79	-46,5313666	-23,4665558	1293	6,1098	0,1942	1907	1463	444
L04026	214	-46,5205382	-23,4200168	3569	5,9961	0,5261	5258	4148	1110
L04027	277	-46,5348867	-23,4617458	3878	7,1429	0,681	6011	4558	1453
L04028	119	-46,5260028	-23,4506424	2185	5,4462	0,2926	3153	2490	663
L04029	223	-46,5257431	-23,4447767	3469	6,4284	0,5483	5202	4058	1144
L04030	136	-46,5250906	-23,4552952	3134	4,3395	0,3344	4565	3579	986
L04031	201	-46,5178969	-23,4509497	3853	5,2167	0,4942	5561	4379	1182
L04032	100	-46,5233803	-23,4390725	1675	5,9701	0,2459	2351	1938	413
L04033	178	-46,5221381	-23,4625300	3783	4,7053	0,4376	5585	4358	1227
L04034	115	-46,5200816	-23,4395097	2036	5,6483	0,2827	2776	2341	435
L04035	48	-46,5225666	-23,4292113	1027	4,6738	0,118	1410	1186	224
L04036	110	-46,5172187	-23,4664313	1839	5,9815	0,2704	2791	2165	626
L04037	185	-46,5347298	-23,4577536	3127	5,9162	0,4548	4628	3609	1019
L04038	327	-46,5218442	-23,4280169	5014	6,5217	0,804	6975	5763	1212
L04039	318	-46,5333820	-23,4320324	4977	6,3894	0,7818	7292	5754	1538
L04040	196	-46,5310324	-23,4403067	3573	5,4856	0,4819	4916	4069	847
L04041	191	-46,5198792	-23,4405254	2510	7,6096	0,4696	3908	2965	943
L04042	211	-46,5148130	-23,4615577	3411	6,1859	0,5188	5052	3997	1055
L04043	147	-46,4988962	-23,4535454	3004	4,8935	0,3614	4361	3460	901
L04044	85	-46,5252840	-23,4499460	879	9,6701	0,209	1389	1067	322
L04045	132	-46,5182845	-23,4505855	1810	7,2928	0,3245	2690	2149	541
L04047	271	-46,5212409	-23,4239096	3765	7,1979	0,6663	5711	4457	1254
L04048	41	-46,5242122	-23,4573150	826	4,9637	0,1008	1103	941	162
L04049	115	-46,5279042	-23,4569302	1927	5,9678	0,2827	2790	2244	546
L04050	56	-46,5284889	-23,4721650	1152	4,8611	0,1377	1695	1303	392
L04051	106	-46,5374154	-23,4392016	1523	6,9599	0,2606	2253	1802	451
L04052	3	-46,4923166	-23,4639376	16	18,75	0,0074	31	19	12
L04053	38	-46,4949238	-23,4697085	107	35,514	0,0934	196	161	35
L04054	167	-46,5247111	-23,4230992	2455	6,8024	0,4106	3441	2836	605
L04055	202	-46,5326860	-23,4703600	3025	6,6777	0,4966	4827	3500	1327
L04227	210	-46,4014214	-23,4418594	3279	6,4044	0,5163	4547	3765	782
L04228	266	-46,4043279	-23,4619232	3414	7,7914	0,654	4990	4013	977
L04229	213	-46,4252641	-23,4654680	2476	8,6026	0,5237	3655	2957	698
L04230	198	-46,4036715	-23,4635450	2746	7,2105	0,4868	4031	3199	832
L04231	223	-46,4014312	-23,4267677	3300	6,7576	0,5483	4744	3843	901
L04232	235	-46,4217922	-23,4688827	2892	8,1259	0,5778	4235	3445	790
L04233	209	-46,3922099	-23,4750902	2611	8,0046	0,5139	3680	3063	617
L04234	156	-46,3699481	-23,4230098	1234	12,6418	0,3835	1986	1540	446
L04235	280	-46,4124283	-23,4446100	3679	7,6108	0,6884	5464	4330	1134
L04236	253	-46,4240116	-23,4575466	3776	6,7002	0,622	5435	4492	943
L04237	339	-46,4010537	-23,4628858	3866	8,7688	0,8335	5772	4602	1170
L04238	243	-46,3962862	-23,4650561	3129	7,7661	0,5974	4474	3655	819
L04239	230	-46,4117159	-23,4448235	3541	6,4953	0,5655	4961	4092	869
L04240	332	-46,3970402	-23,4775957	3125	10,624	0,8163	4896	3844	1052
L04241	343	-46,4274434	-23,4577532	3932	8,7233	0,8433	5900	4677	1223
L04242	327	-46,4110028	-23,4412045	4441	7,3632	0,804	6679	5288	1391
L04243	316	-46,4190397	-23,4390357	4665	6,7738	0,7769	6705	5509	1196
L04244	120	-46,4384280	-23,4711710	2467	4,8642	0,295	3489	2777	712
L04245	172	-46,4263197	-23,4646584	2243	7,6683	0,4229	3234	2676	558
L04246	155	-46,4183363	-23,4566057	2701	5,7386	0,3811	3767	3124	643
L04247	303	-46,4006094	-23,4493557	4047	7,487	0,745	5767	4780	987
L04248	167	-46,4098396	-23,4606598	2080	8,0288	0,4106	3149	2441	708
L04249	127	-46,4399123	-23,4617526	1621	7,8347	0,3122	2373	1931	442
L04250	201	-46,4006412	-23,4605835	2128	9,4455	0,4942	3336	2530	806
L04251	205	-46,4122972	-23,4487083	2818	7,2747	0,504	4095	3343	752
L04252	175	-46,3922900	-23,4769740	2249	7,7812	0,4303	3198	2702	496
L04253	181	-46,4078760	-23,4565700	2061	8,7821	0,445	3057	2422	635
L04254	151	-46,4142034	-23,4355403	1861	8,1139	0,3713	2816	2250	566
L04255	174	-46,4083672	-23,4621695	2456	7,0847	0,4278	3409	2856	553
L04256	94	-46,4196635	-23,4426294	1504	6,25	0,2311	2063	1754	309
