cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	4	-46,5351389	-23,4432944	3985	0,1004	0,9828	6467	4740	1727
L04022	4	-46,5189890	-23,4582225	3507	0,1141	0,9828	5353	4100	1253
L04023	8	-46,5258670	-23,4677912	1789	0,4472	1,9656	2652	2022	630
L04024	7	-46,4960476	-23,4627418	3286	0,213	1,7199	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,4914	1907	1463	444
L04026	5	-46,5205382	-23,4200168	3569	0,1401	1,2285	5258	4148	1110
L04027	33	-46,5348867	-23,4617458	3878	0,851	8,1081	6011	4558	1453
L04029	4	-46,5257431	-23,4447767	3469	0,1153	0,9828	5202	4058	1144
L04030	3	-46,5250906	-23,4552952	3134	0,0957	0,7371	4565	3579	986
L04031	5	-46,5178969	-23,4509497	3853	0,1298	1,2285	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,2457	2351	1938	413
L04033	4	-46,5221381	-23,4625300	3783	0,1057	0,9828	5585	4358	1227
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,2457	1410	1186	224
L04036	5	-46,5172187	-23,4664313	1839	0,2719	1,2285	2791	2165	626
L04037	10	-46,5347298	-23,4577536	3127	0,3198	2,457	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,2457	6975	5763	1212
L04039	3	-46,5333820	-23,4320324	4977	0,0603	0,7371	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,4914	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,2457	3908	2965	943
L04042	8	-46,5148130	-23,4615577	3411	0,2345	1,9656	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,2457	4361	3460	901
L04045	3	-46,5182845	-23,4505855	1810	0,1657	0,7371	2690	2149	541
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,2457	1103	941	162
L04049	5	-46,5279042	-23,4569302	1927	0,2595	1,2285	2790	2244	546
L04050	3	-46,5284889	-23,4721650	1152	0,2604	0,7371	1695	1303	392
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,4914	3441	2836	605
L04055	8	-46,5326860	-23,4703600	3025	0,2645	1,9656	4827	3500	1327
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,2457	5464	4330	1134
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,2457	5435	4492	943
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,2457	6679	5288	1391
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,2457	3198	2702	496
L06590	9	-46,5422782	-23,4665988	3106	0,2898	2,2113	4688	3650	1038
L06591	3	-46,5366482	-23,4602980	621	0,4831	0,7371	930	726	204
L06592	2	-46,5439730	-23,4607010	2585	0,0774	0,4914	3854	3034	820
L06593	5	-46,5414079	-23,4675541	2706	0,1848	1,2285	4182	3224	958
L06594	6	-46,5388627	-23,4567760	1179	0,5089	1,4742	1732	1405	327
L06595	3	-46,5435717	-23,4840799	267	1,1236	0,7371	448	335	113
L06596	5	-46,5433698	-23,4792971	2346	0,2131	1,2285	3481	2759	722
L06597	2	-46,5597602	-23,4667730	2339	0,0855	0,4914	3181	2645	536
L06598	2	-46,5543334	-23,5001704	2493	0,0802	0,4914	3746	2920	826
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,2457	5873	4680	1193
L06600	5	-46,5491135	-23,5030590	4632	0,1079	1,2285	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,2457	2100	1713	387
L06602	8	-46,5492677	-23,4848483	3245	0,2465	1,9656	4911	3881	1030
L06603	5	-46,5529975	-23,4682223	3294	0,1518	1,2285	4736	3793	943
L06604	6	-46,5464811	-23,4794649	2834	0,2117	1,4742	4188	3330	858
L06605	5	-46,5423233	-23,4725448	3187	0,1569	1,2285	4654	3758	896
L06606	7	-46,5368498	-23,4803586	2392	0,2926	1,7199	3486	2783	703
L06607	2	-46,5426685	-23,4588950	2362	0,0847	0,4914	3496	2775	721
L06608	5	-46,5619770	-23,4625208	2255	0,2217	1,2285	3248	2626	622
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,2457	1851	1472	379
L06612	5	-46,5384397	-23,4639462	1397	0,3579	1,2285	2056	1664	392
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,2457	1162	888	274
L06615	1	-46,5425522	-23,4666121	917	0,1091	0,2457	1375	1082	293
L06618	3	-46,5471378	-23,4805844	1166	0,2573	0,7371	1808	1365	443
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,2457	945	695	250
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,2457	1425	1159	266
L06621	2	-46,5505948	-23,4602271	1213	0,1649	0,4914	1733	1421	312
L06623	3	-46,5600699	-23,4660719	1388	0,2161	0,7371	1950	1641	309
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,2457	2744	2220	524
L06626	2	-46,5107127	-23,4539298	2561	0,0781	0,4914	3759	3035	724
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,2457	2635	2163	472
L06635	1	-46,4960369	-23,4157394	3530	0,0283	0,2457	4636	3918	718
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,2457	2700	2282	418
L06641	3	-46,5044429	-23,4216203	4367	0,0687	0,7371	5813	4898	915
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,2457	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,2457	4427	3643	784
L06649	2	-46,5101326	-23,4531041	2613	0,0765	0,4914	3756	3033	723
L06656	1	-46,5152366	-23,4472186	487	0,2053	0,2457	744	552	192
L06657	1	-46,4932521	-23,4075649	2325	0,043	0,2457	3254	2621	633
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,2457	3124	2562	562
L06659	1	-46,5039161	-23,4489787	1371	0,0729	0,2457	1880	1545	335
L07068	2	-46,4183034	-23,4225518	3081	0,0649	0,4914	4413	3669	744
L08497	4	-46,5560400	-23,4515991	3178	0,1259	0,9828	5027	3802	1225
L09785	6	-46,5368630	-23,4401670	1861	0,3224	1,4742	2951	2203	748
L09787	3	-46,5659510	-23,4593190	1776	0,1689	0,7371	2810	2171	639
L09788	2	-46,5460249	-23,4541953	1554	0,1287	0,4914	2307	1827	480
L09790	7	-46,5546942	-23,4528509	2045	0,3423	1,7199	3332	2503	829
L09793	6	-46,5414126	-23,4449188	3241	0,1851	1,4742	4997	3883	1114
L09795	4	-46,5427459	-23,4505121	3324	0,1203	0,9828	5044	3906	1138
L09796	1	-46,5546684	-23,4228617	2959	0,0338	0,2457	4282	3474	808
L09797	1	-46,5645254	-23,4578160	2265	0,0442	0,2457	3525	2776	749
L09798	12	-46,5603066	-23,4492343	3120	0,3846	2,9484	5013	3800	1213
